game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.8996752193250535,1.0,3.8996752193250535
0,"(1,)",pure,c,individual,3.899642740316674,1.0,3.899642740316674
0,"(2,)",pure,c,individual,3.899280829648533,1.0,3.899280829648533
0,"(3,)",pure,c,individual,2.847095929020304,1.0,2.847095929020304
0,"(1, 2)",pure,c,individual,5.236244258586757,1.0,5.236244258586757
0,"(1, 2, 3)",pure,c,individual,5.284640005231498,1.0,5.284640005231498
0,"(0,)",pure,c,joint,3.8996752193250535,1.0,3.8996752193250535
0,"(1,)",pure,c,joint,3.899642740316674,1.0,3.899642740316674
0,"(2,)",pure,c,joint,3.899280829648533,1.0,3.899280829648533
0,"(3,)",pure,c,joint,2.847095929020304,1.0,2.847095929020304
0,"(1, 2)",pure,c,joint,5.236244258586757,1.0,5.236244258586757
0,"(1, 2, 3)",pure,c,joint,5.284640005231498,1.0,5.284640005231498
0,"(0,)",pure,c,interaction,3.8996752193250535,1.0,3.8996752193250535
0,"(1,)",pure,c,interaction,3.899642740316674,1.0,3.899642740316674
0,"(2,)",pure,c,interaction,3.899280829648533,1.0,3.899280829648533
0,"(3,)",pure,c,interaction,2.847095929020304,1.0,2.847095929020304
0,"(1, 2)",pure,c,interaction,-2.5626793113784503,1.0,-2.5626793113784503
0,"(1, 2, 3)",pure,c,interaction,1.36584492061953,1.0,1.36584492061953
0,"(0,)",pure,b,individual,1.9851759005785767,1.0,1.9851759005785767
0,"(1,)",pure,b,individual,1.9889820609161528,1.0,1.9889820609161528
0,"(2,)",pure,b,individual,1.959144274469703,1.0,1.959144274469703
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9481263353858562,1.0,3.9481263353858562
0,"(1, 2, 3)",pure,b,individual,3.9481263353858562,1.0,3.9481263353858562
0,"(0,)",pure,b,joint,1.9851759005785767,1.0,1.9851759005785767
0,"(1,)",pure,b,joint,1.9889820609161528,1.0,1.9889820609161528
