game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.080574184112361,1.0,4.080574184112361
0,"(1,)",pure,c,individual,4.0805723678979815,1.0,4.0805723678979815
0,"(2,)",pure,c,individual,4.0811132581881635,1.0,4.0811132581881635
0,"(3,)",pure,c,individual,3.016640413662773,1.0,3.016640413662773
0,"(1, 2)",pure,c,individual,5.378046435098822,1.0,5.378046435098822
0,"(1, 2, 3)",pure,c,individual,5.481169027283156,1.0,5.481169027283156
0,"(0,)",pure,c,joint,4.080574184112361,1.0,4.080574184112361
0,"(1,)",pure,c,joint,4.0805723678979815,1.0,4.0805723678979815
0,"(2,)",pure,c,joint,4.0811132581881635,1.0,4.0811132581881635
0,"(3,)",pure,c,joint,3.016640413662773,1.0,3.016640413662773
0,"(1, 2)",pure,c,joint,5.378046435098822,1.0,5.378046435098822
0,"(1, 2, 3)",pure,c,joint,5.481169027283156,1.0,5.481169027283156
0,"(0,)",pure,c,interaction,4.080574184112361,1.0,4.080574184112361
0,"(1,)",pure,c,interaction,4.0805723678979815,1.0,4.0805723678979815
0,"(2,)",pure,c,interaction,4.0811132581881635,1.0,4.0811132581881635
0,"(3,)",pure,c,interaction,3.016640413662773,1.0,3.016640413662773
0,"(1, 2)",pure,c,interaction,-2.7836391909873237,1.0,-2.7836391909873237
0,"(1, 2, 3)",pure,c,interaction,1.6571130272472834,1.0,1.6571130272472834
0,"(0,)",pure,b,individual,1.9822988817745604,1.0,1.9822988817745604
0,"(1,)",pure,b,individual,1.9816738783632315,1.0,1.9816738783632315
0,"(2,)",pure,b,individual,2.0102410224992413,1.0,2.0102410224992413
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9919149008624726,1.0,3.9919149008624726
0,"(1, 2, 3)",pure,b,individual,3.9919149008624726,1.0,3.9919149008624726
0,"(0,)",pure,b,joint,1.9822988817745604,1.0,1.9822988817745604
0,"(1,)",pure,b,joint,1.9816738783632315,1.0,1.9816738783632315
0,"(2,)",pure,b,joint,2.0102410224992413,1.0,2.0102410224992413
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9919149008624726,1.0,3.9919149008624726
0,"(1, 2, 3)",pure,b,joint,3.9919149008624726,1.0,3.9919149008624726
0,"(0,)",pure,b,interaction,1.9822988817745604,1.0,1.9822988817745604
0,"(1,)",pure,b,interaction,1.9816738783632315,1.0,1.9816738783632315
0,"(2,)",pure,b,interaction,2.0102410224992413,1.0,2.0102410224992413
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.8812035529410356,1.0,1.8812035529410356
0,"(1,)",pure,m,individual,1.8981177314227842,1.0,1.8981177314227842
0,"(2,)",pure,m,individual,2.117722687413048,1.0,2.117722687413048
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.0158404188358325,1.0,4.0158404188358325
0,"(1, 2, 3)",pure,m,individual,4.0158404188358325,1.0,4.0158404188358325
0,"(0,)",pure,m,joint,1.8812035529410356,1.0,1.8812035529410356
0,"(1,)",pure,m,joint,1.8981177314227842,1.0,1.8981177314227842
0,"(2,)",pure,m,joint,2.117722687413048,1.0,2.117722687413048
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.0158404188358325,1.0,4.0158404188358325
0,"(1, 2, 3)",pure,m,joint,4.0158404188358325,1.0,4.0158404188358325
0,"(0,)",pure,m,interaction,1.8812035529410356,1.0,1.8812035529410356
0,"(1,)",pure,m,interaction,1.8981177314227842,1.0,1.8981177314227842
0,"(2,)",pure,m,interaction,2.117722687413048,1.0,2.117722687413048
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.7022705936270777,1.0,1.7022705936270777
0,"(1,)",partial,c,individual,1.7022691783991541,1.0,1.7022691783991541
0,"(2,)",partial,c,individual,1.7026623289950185,1.0,1.7026623289950185
0,"(3,)",partial,c,individual,0.962786606258323,1.0,0.962786606258323
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.702270593627078,1.0,1.702270593627078
0,"(1,)",partial,c,joint,1.7022691783991541,1.0,1.7022691783991541
0,"(2,)",partial,c,joint,1.7026623289950187,1.0,1.7026623289950187
0,"(3,)",partial,c,joint,0.962786606258323,1.0,0.962786606258323
0,"(1, 2)",partial,c,joint,2.9543286452875868,1.0,2.9543286452875868
0,"(1, 2, 3)",partial,c,joint,3.735291775225184,1.0,3.735291775225184
0,"(0,)",partial,c,interaction,1.7022705936270777,1.0,1.7022705936270777
0,"(1,)",partial,c,interaction,1.7022691783991541,1.0,1.7022691783991541
0,"(2,)",partial,c,interaction,1.7026623289950185,1.0,1.7026623289950185
0,"(3,)",partial,c,interaction,0.962786606258323,1.0,0.962786606258323
