game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.977714551200873,1.0,5.977714551200873
0,"(1,)",pure,c,individual,5.978052209323769,1.0,5.978052209323769
0,"(2,)",pure,c,individual,5.976862244278925,1.0,5.976862244278925
0,"(3,)",pure,c,individual,5.774029759296387,1.0,5.774029759296387
0,"(1, 2)",pure,c,individual,6.233285320728563,1.0,6.233285320728563
0,"(1, 2, 3)",pure,c,individual,6.259740307201434,1.0,6.259740307201434
0,"(0,)",pure,c,joint,5.977714551200873,1.0,5.977714551200873
0,"(1,)",pure,c,joint,5.978052209323769,1.0,5.978052209323769
0,"(2,)",pure,c,joint,5.976862244278925,1.0,5.976862244278925
0,"(3,)",pure,c,joint,5.774029759296387,1.0,5.774029759296387
0,"(1, 2)",pure,c,joint,6.233285320728563,1.0,6.233285320728563
0,"(1, 2, 3)",pure,c,joint,6.259740307201434,1.0,6.259740307201434
0,"(0,)",pure,c,interaction,5.977714551200873,1.0,5.977714551200873
0,"(1,)",pure,c,interaction,5.978052209323769,1.0,5.978052209323769
0,"(2,)",pure,c,interaction,5.976862244278925,1.0,5.976862244278925
0,"(3,)",pure,c,interaction,5.774029759296387,1.0,5.774029759296387
0,"(1, 2)",pure,c,interaction,-5.7216291328741296,1.0,-5.7216291328741296
0,"(1, 2, 3)",pure,c,interaction,5.4926646172730225,1.0,5.4926646172730225
0,"(0,)",pure,b,individual,1.9893044266530728,1.0,1.9893044266530728
0,"(1,)",pure,b,individual,1.9936928546893895,1.0,1.9936928546893895
0,"(2,)",pure,b,individual,1.9860762847079771,1.0,1.9860762847079771
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.979769139397367,1.0,3.979769139397367
0,"(1, 2, 3)",pure,b,individual,3.979769139397367,1.0,3.979769139397367
0,"(0,)",pure,b,joint,1.9893044266530728,1.0,1.9893044266530728
0,"(1,)",pure,b,joint,1.9936928546893895,1.0,1.9936928546893895
0,"(2,)",pure,b,joint,1.9860762847079771,1.0,1.9860762847079771
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.979769139397367,1.0,3.979769139397367
