game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.9631981903183695,1.0,1.9631981903183695
0,"(1,)",pure,c,individual,1.9656072599218801,1.0,1.9656072599218801
0,"(2,)",pure,c,individual,2.038606486623277,1.0,2.038606486623277
0,"(3,)",pure,c,individual,-0.19296157068723568,1.0,-0.19296157068723568
0,"(1, 2)",pure,c,individual,4.070826753372021,1.0,4.070826753372021
0,"(1, 2, 3)",pure,c,individual,3.9341975136930336,1.0,3.9341975136930336
0,"(0,)",pure,c,joint,1.9631981903183695,1.0,1.9631981903183695
0,"(1,)",pure,c,joint,1.9656072599218801,1.0,1.9656072599218801
0,"(2,)",pure,c,joint,2.038606486623277,1.0,2.038606486623277
0,"(3,)",pure,c,joint,-0.19296157068723568,1.0,-0.19296157068723568
0,"(1, 2)",pure,c,joint,4.070826753372021,1.0,4.070826753372021
0,"(1, 2, 3)",pure,c,joint,3.9341975136930336,1.0,3.9341975136930336
0,"(0,)",pure,c,interaction,1.9631981903183695,1.0,1.9631981903183695
0,"(1,)",pure,c,interaction,1.9656072599218801,1.0,1.9656072599218801
0,"(2,)",pure,c,interaction,2.038606486623277,1.0,2.038606486623277
0,"(3,)",pure,c,interaction,-0.19296157068723568,1.0,-0.19296157068723568
0,"(1, 2)",pure,c,interaction,0.06661300682686333,1.0,0.06661300682686333
0,"(1, 2, 3)",pure,c,interaction,-0.16454806945115585,1.0,-0.16454806945115585
0,"(0,)",pure,b,individual,1.9975130984912877,1.0,1.9975130984912877
0,"(1,)",pure,b,individual,2.0148632705794545,1.0,2.0148632705794545
0,"(2,)",pure,b,individual,1.9938609442079447,1.0,1.9938609442079447
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.004420920586519,1.0,4.004420920586519
0,"(1, 2, 3)",pure,b,individual,4.004420920586519,1.0,4.004420920586519
0,"(0,)",pure,b,joint,1.9975130984912877,1.0,1.9975130984912877
0,"(1,)",pure,b,joint,2.0148632705794545,1.0,2.0148632705794545
0,"(2,)",pure,b,joint,1.9938609442079447,1.0,1.9938609442079447
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.004420920586519,1.0,4.004420920586519
0,"(1, 2, 3)",pure,b,joint,4.004420920586519,1.0,4.004420920586519
0,"(0,)",pure,b,interaction,1.9975130984912877,1.0,1.9975130984912877
0,"(1,)",pure,b,interaction,2.0148632705794545,1.0,2.0148632705794545
0,"(2,)",pure,b,interaction,1.9938609442079447,1.0,1.9938609442079447
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-0.00430329420088027,1.0,-0.00430329420088027
0,"(1, 2, 3)",pure,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16
0,"(0,)",pure,m,individual,2.099427975645769,1.0,2.099427975645769
0,"(1,)",pure,m,individual,2.0160494821011667,1.0,2.0160494821011667
0,"(2,)",pure,m,individual,2.00153690905917,1.0,2.00153690905917
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.9617543068681034,1.0,3.9617543068681034
0,"(1, 2, 3)",pure,m,individual,3.9617543068681034,1.0,3.9617543068681034
0,"(0,)",pure,m,joint,2.099427975645769,1.0,2.099427975645769
0,"(1,)",pure,m,joint,2.0160494821011667,1.0,2.0160494821011667
0,"(2,)",pure,m,joint,2.00153690905917,1.0,2.00153690905917
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.9617543068681034,1.0,3.9617543068681034
0,"(1, 2, 3)",pure,m,joint,3.9617543068681034,1.0,3.9617543068681034
0,"(0,)",pure,m,interaction,2.099427975645769,1.0,2.099427975645769
0,"(1,)",pure,m,interaction,2.0160494821011667,1.0,2.0160494821011667
0,"(2,)",pure,m,interaction,2.00153690905917,1.0,2.00153690905917
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-0.05583208429223374,1.0,-0.05583208429223374
0,"(1, 2, 3)",pure,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(0,)",partial,c,individual,2.9719884837932686,1.0,2.9719884837932686
0,"(1,)",partial,c,individual,2.974414369002691,1.0,2.974414369002691
0,"(2,)",partial,c,individual,2.4632776408045585,1.0,2.4632776408045585
0,"(3,)",partial,c,individual,-0.09899667149064983,1.0,-0.09899667149064983
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,2.971988483793269,1.0,2.971988483793269
0,"(1,)",partial,c,joint,2.974414369002691,1.0,2.974414369002691
0,"(2,)",partial,c,joint,2.4632776408045585,1.0,2.4632776408045585
0,"(3,)",partial,c,joint,-0.09899667149064968,1.0,-0.09899667149064968
0,"(1, 2)",partial,c,joint,5.241292677533737,1.0,5.241292677533737
0,"(1, 2, 3)",partial,c,joint,5.140841572742267,1.0,5.140841572742267
0,"(0,)",partial,c,interaction,2.9719884837932686,1.0,2.9719884837932686
0,"(1,)",partial,c,interaction,2.974414369002691,1.0,2.974414369002691
0,"(2,)",partial,c,interaction,2.4632776408045585,1.0,2.4632776408045585
0,"(3,)",partial,c,interaction,-0.09899667149064983,1.0,-0.09899667149064983
0,"(1, 2)",partial,c,interaction,0.5999001943174695,1.0,0.5999001943174695
0,"(1, 2, 3)",partial,c,interaction,0.003184358538629972,1.0,0.003184358538629972
0,"(0,)",partial,b,individual,2.8377682428180795,1.0,2.8377682428180795
0,"(1,)",partial,b,individual,2.857624205463603,1.0,2.857624205463603
0,"(2,)",partial,b,individual,2.3241620006068007,1.0,2.3241620006068007
0,"(3,)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.8377682428180795,1.0,2.8377682428180795
0,"(1,)",partial,b,joint,2.8576242054636034,1.0,2.8576242054636034
0,"(2,)",partial,b,joint,2.3241620006068002,1.0,2.3241620006068002
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,5.013231135491857,1.0,5.013231135491857
0,"(1, 2, 3)",partial,b,joint,5.013231135491857,1.0,5.013231135491857
0,"(0,)",partial,b,interaction,2.8377682428180795,1.0,2.8377682428180795
0,"(1,)",partial,b,interaction,2.857624205463603,1.0,2.857624205463603
0,"(2,)",partial,b,interaction,2.3241620006068007,1.0,2.3241620006068007
0,"(3,)",partial,b,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,b,interaction,0.5013619175347594,1.0,0.5013619175347594
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0
0,"(0,)",partial,m,individual,2.959723924987466,1.0,2.959723924987466
0,"(1,)",partial,m,individual,2.8552446635159634,1.0,2.8552446635159634
0,"(2,)",partial,m,individual,2.3261910255018297,1.0,2.3261910255018297
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.9597239249874665,1.0,2.9597239249874665
0,"(1,)",partial,m,joint,2.855244663515964,1.0,2.855244663515964
0,"(2,)",partial,m,joint,2.3261910255018297,1.0,2.3261910255018297
0,"(3,)",partial,m,joint,0.0,1.0,0.0
