game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.53210570869933,1.0,4.53210570869933
0,"(1,)",pure,c,individual,4.532397012176389,1.0,4.532397012176389
0,"(2,)",pure,c,individual,4.5311921491302245,1.0,4.5311921491302245
0,"(3,)",pure,c,individual,3.5960768162153967,1.0,3.5960768162153967
0,"(1, 2)",pure,c,individual,5.6766489111776535,1.0,5.6766489111776535
0,"(1, 2, 3)",pure,c,individual,5.943777732447001,1.0,5.943777732447001
0,"(0,)",pure,c,joint,4.53210570869933,1.0,4.53210570869933
0,"(1,)",pure,c,joint,4.532397012176389,1.0,4.532397012176389
0,"(2,)",pure,c,joint,4.5311921491302245,1.0,4.5311921491302245
0,"(3,)",pure,c,joint,3.5960768162153967,1.0,3.5960768162153967
0,"(1, 2)",pure,c,joint,5.6766489111776535,1.0,5.6766489111776535
0,"(1, 2, 3)",pure,c,joint,5.943777732447001,1.0,5.943777732447001
0,"(0,)",pure,c,interaction,4.53210570869933,1.0,4.53210570869933
0,"(1,)",pure,c,interaction,4.532397012176389,1.0,4.532397012176389
0,"(2,)",pure,c,interaction,4.5311921491302245,1.0,4.5311921491302245
0,"(3,)",pure,c,interaction,3.5960768162153967,1.0,3.5960768162153967
0,"(1, 2)",pure,c,interaction,-3.3869402501289603,1.0,-3.3869402501289603
0,"(1, 2, 3)",pure,c,interaction,2.9455229453351244,1.0,2.9455229453351244
0,"(0,)",pure,b,individual,1.9928878887070078,1.0,1.9928878887070078
0,"(1,)",pure,b,individual,1.9997201434687402,1.0,1.9997201434687402
0,"(2,)",pure,b,individual,2.0184592062293634,1.0,2.0184592062293634
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.018179349698103,1.0,4.018179349698103
0,"(1, 2, 3)",pure,b,individual,4.018179349698103,1.0,4.018179349698103
0,"(0,)",pure,b,joint,1.9928878887070078,1.0,1.9928878887070078
0,"(1,)",pure,b,joint,1.9997201434687402,1.0,1.9997201434687402
0,"(2,)",pure,b,joint,2.0184592062293634,1.0,2.0184592062293634
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.018179349698103,1.0,4.018179349698103
0,"(1, 2, 3)",pure,b,joint,4.018179349698103,1.0,4.018179349698103
0,"(0,)",pure,b,interaction,1.9928878887070078,1.0,1.9928878887070078
0,"(1,)",pure,b,interaction,1.9997201434687402,1.0,1.9997201434687402
0,"(2,)",pure,b,interaction,2.0184592062293634,1.0,2.0184592062293634
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9554730124365154,1.0,1.9554730124365154
0,"(1,)",pure,m,individual,1.9323553463941776,1.0,1.9323553463941776
0,"(2,)",pure,m,individual,1.9274856768307007,1.0,1.9274856768307007
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.8598410232248783,1.0,3.8598410232248783
0,"(1, 2, 3)",pure,m,individual,3.8598410232248783,1.0,3.8598410232248783
0,"(0,)",pure,m,joint,1.9554730124365154,1.0,1.9554730124365154
0,"(1,)",pure,m,joint,1.9323553463941776,1.0,1.9323553463941776
0,"(2,)",pure,m,joint,1.9274856768307007,1.0,1.9274856768307007
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.8598410232248783,1.0,3.8598410232248783
0,"(1, 2, 3)",pure,m,joint,3.8598410232248783,1.0,3.8598410232248783
0,"(0,)",pure,m,interaction,1.9554730124365154,1.0,1.9554730124365154
0,"(1,)",pure,m,interaction,1.9323553463941776,1.0,1.9323553463941776
0,"(2,)",pure,m,interaction,1.9274856768307007,1.0,1.9274856768307007
