game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,2.1851143551933068,1.0,2.1851143551933068
0,"(1,)",pure,c,individual,0.1621550536060994,1.0,0.1621550536060994
0,"(2,)",pure,c,individual,1.1539698230348154,1.0,1.1539698230348154
0,"(3,)",pure,c,individual,0.19583887136367806,1.0,0.19583887136367806
0,"(1, 2)",pure,c,individual,1.1952912782773852,1.0,1.1952912782773852
0,"(1, 2, 3)",pure,c,individual,1.3468893611110486,1.0,1.3468893611110486
0,"(0,)",pure,c,joint,2.1851143551933068,1.0,2.1851143551933068
0,"(1,)",pure,c,joint,0.1621550536060994,1.0,0.1621550536060994
0,"(2,)",pure,c,joint,1.1539698230348154,1.0,1.1539698230348154
0,"(3,)",pure,c,joint,0.19583887136367806,1.0,0.19583887136367806
0,"(1, 2)",pure,c,joint,1.1952912782773852,1.0,1.1952912782773852
0,"(1, 2, 3)",pure,c,joint,1.3468893611110486,1.0,1.3468893611110486
0,"(0,)",pure,c,interaction,2.1851143551933068,1.0,2.1851143551933068
0,"(1,)",pure,c,interaction,0.1621550536060994,1.0,0.1621550536060994
0,"(2,)",pure,c,interaction,1.1539698230348154,1.0,1.1539698230348154
0,"(3,)",pure,c,interaction,0.19583887136367806,1.0,0.19583887136367806
0,"(1, 2)",pure,c,interaction,-0.12083359836353003,1.0,-0.12083359836353003
0,"(1, 2, 3)",pure,c,interaction,0.4183795627984974,1.0,0.4183795627984974
0,"(0,)",pure,b,individual,1.9826288683771631,1.0,1.9826288683771631
0,"(1,)",pure,b,individual,0.9988057360662489,1.0,0.9988057360662489
0,"(2,)",pure,b,individual,1.0000704746902715,1.0,1.0000704746902715
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9988762107565208,1.0,1.9988762107565208
0,"(1, 2, 3)",pure,b,individual,1.9988762107565208,1.0,1.9988762107565208
0,"(0,)",pure,b,joint,1.9826288683771631,1.0,1.9826288683771631
0,"(1,)",pure,b,joint,0.9988057360662489,1.0,0.9988057360662489
0,"(2,)",pure,b,joint,1.0000704746902715,1.0,1.0000704746902715
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9988762107565208,1.0,1.9988762107565208
0,"(1, 2, 3)",pure,b,joint,1.9988762107565208,1.0,1.9988762107565208
0,"(0,)",pure,b,interaction,1.9826288683771631,1.0,1.9826288683771631
0,"(1,)",pure,b,interaction,0.9988057360662489,1.0,0.9988057360662489
0,"(2,)",pure,b,interaction,1.0000704746902715,1.0,1.0000704746902715
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9889330135765309,1.0,1.9889330135765309
0,"(1,)",pure,m,individual,-0.02717422850192841,1.0,-0.02717422850192841
0,"(2,)",pure,m,individual,1.067802812796057,1.0,1.067802812796057
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,1.0406285842941254,1.0,1.0406285842941254
0,"(1, 2, 3)",pure,m,individual,1.0406285842941254,1.0,1.0406285842941254
