game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.6611871566828444,1.0,3.6611871566828444
0,"(1,)",pure,c,individual,3.660935093763758,1.0,3.660935093763758
0,"(2,)",pure,c,individual,3.6612606573090076,1.0,3.6612606573090076
0,"(3,)",pure,c,individual,2.7402976260212726,1.0,2.7402976260212726
0,"(1, 2)",pure,c,individual,4.986718516206122,1.0,4.986718516206122
0,"(1, 2, 3)",pure,c,individual,5.0132263963564885,1.0,5.0132263963564885
0,"(0,)",pure,c,joint,3.6611871566828444,1.0,3.6611871566828444
0,"(1,)",pure,c,joint,3.660935093763758,1.0,3.660935093763758
0,"(2,)",pure,c,joint,3.6612606573090076,1.0,3.6612606573090076
0,"(3,)",pure,c,joint,2.7402976260212726,1.0,2.7402976260212726
0,"(1, 2)",pure,c,joint,4.986718516206122,1.0,4.986718516206122
0,"(1, 2, 3)",pure,c,joint,5.0132263963564885,1.0,5.0132263963564885
0,"(0,)",pure,c,interaction,3.6611871566828444,1.0,3.6611871566828444
0,"(1,)",pure,c,interaction,3.660935093763758,1.0,3.660935093763758
0,"(2,)",pure,c,interaction,3.6612606573090076,1.0,3.6612606573090076
0,"(3,)",pure,c,interaction,2.7402976260212726,1.0,2.7402976260212726
0,"(1, 2)",pure,c,interaction,-2.3354772348666435,1.0,-2.3354772348666435
0,"(1, 2, 3)",pure,c,interaction,1.555088628065488,1.0,1.555088628065488
0,"(0,)",pure,b,individual,1.9896952713694414,1.0,1.9896952713694414
0,"(1,)",pure,b,individual,2.0074836696538867,1.0,2.0074836696538867
0,"(2,)",pure,b,individual,1.9937010407668065,1.0,1.9937010407668065
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.001184710420692,1.0,4.001184710420692
0,"(1, 2, 3)",pure,b,individual,4.001184710420692,1.0,4.001184710420692
0,"(0,)",pure,b,joint,1.9896952713694414,1.0,1.9896952713694414
0,"(1,)",pure,b,joint,2.0074836696538867,1.0,2.0074836696538867
0,"(2,)",pure,b,joint,1.9937010407668065,1.0,1.9937010407668065
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.001184710420692,1.0,4.001184710420692
0,"(1, 2, 3)",pure,b,joint,4.001184710420692,1.0,4.001184710420692
0,"(0,)",pure,b,interaction,1.9896952713694414,1.0,1.9896952713694414
0,"(1,)",pure,b,interaction,2.0074836696538867,1.0,2.0074836696538867
0,"(2,)",pure,b,interaction,1.9937010407668065,1.0,1.9937010407668065
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.904203989021383,1.0,1.904203989021383
0,"(1,)",pure,m,individual,1.9864763430984926,1.0,1.9864763430984926
0,"(2,)",pure,m,individual,2.0010713727716753,1.0,2.0010713727716753
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.9875477158701713,1.0,3.9875477158701713
0,"(1, 2, 3)",pure,m,individual,3.9875477158701713,1.0,3.9875477158701713
0,"(0,)",pure,m,joint,1.904203989021383,1.0,1.904203989021383
0,"(1,)",pure,m,joint,1.9864763430984926,1.0,1.9864763430984926
0,"(2,)",pure,m,joint,2.0010713727716753,1.0,2.0010713727716753
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.9875477158701713,1.0,3.9875477158701713
0,"(1, 2, 3)",pure,m,joint,3.9875477158701713,1.0,3.9875477158701713
0,"(0,)",pure,m,interaction,1.904203989021383,1.0,1.904203989021383
0,"(1,)",pure,m,interaction,1.9864763430984926,1.0,1.9864763430984926
0,"(2,)",pure,m,interaction,2.0010713727716753,1.0,2.0010713727716753
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,3.552713678800501e-15,1.0,3.552713678800501e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.5844841112513692,1.0,1.5844841112513692
0,"(1,)",partial,c,individual,1.584306662762815,1.0,1.584306662762815
0,"(2,)",partial,c,individual,1.5845722232514232,1.0,1.5845722232514232
0,"(3,)",partial,c,individual,0.8431589592027452,1.0,0.8431589592027452
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.5844841112513695,1.0,1.5844841112513695
0,"(1,)",partial,c,joint,1.5843066627628153,1.0,1.5843066627628153
0,"(2,)",partial,c,joint,1.5845722232514232,1.0,1.5845722232514232
0,"(3,)",partial,c,joint,0.8431589592027452,1.0,0.8431589592027452
0,"(1, 2)",partial,c,joint,2.8068028462362125,1.0,2.8068028462362125
0,"(1, 2, 3)",partial,c,joint,3.4742805980709983,1.0,3.4742805980709983
0,"(0,)",partial,c,interaction,1.5844841112513692,1.0,1.5844841112513692
0,"(1,)",partial,c,interaction,1.584306662762815,1.0,1.584306662762815
0,"(2,)",partial,c,interaction,1.5845722232514232,1.0,1.5845722232514232
0,"(3,)",partial,c,interaction,0.8431589592027452,1.0,0.8431589592027452
0,"(1, 2)",partial,c,interaction,-1.0821948859506678,1.0,-1.0821948859506678
0,"(1, 2, 3)",partial,c,interaction,1.0539259393197948,1.0,1.0539259393197948
0,"(0,)",partial,b,individual,1.9896952713694411,1.0,1.9896952713694411
0,"(1,)",partial,b,individual,2.0074836696538862,1.0,2.0074836696538862
0,"(2,)",partial,b,individual,1.993701040766806,1.0,1.993701040766806
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9896952713694411,1.0,1.9896952713694411
0,"(1,)",partial,b,joint,2.0074836696538862,1.0,2.0074836696538862
0,"(2,)",partial,b,joint,1.9937010407668059,1.0,1.9937010407668059
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.0011847104206915,1.0,4.0011847104206915
0,"(1, 2, 3)",partial,b,joint,4.0011847104206915,1.0,4.0011847104206915
0,"(0,)",partial,b,interaction,1.9896952713694411,1.0,1.9896952713694411
0,"(1,)",partial,b,interaction,2.0074836696538862,1.0,2.0074836696538862
0,"(2,)",partial,b,interaction,1.993701040766806,1.0,1.993701040766806
0,"(3,)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",partial,b,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15
0,"(0,)",partial,m,individual,1.904203989021379,1.0,1.904203989021379
0,"(1,)",partial,m,individual,1.986476343098491,1.0,1.986476343098491
0,"(2,)",partial,m,individual,2.00107137277167,1.0,2.00107137277167
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
