game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.327224716854727,1.0,4.327224716854727
0,"(1,)",pure,c,individual,4.32456293755914,1.0,4.32456293755914
0,"(2,)",pure,c,individual,4.3261361003512135,1.0,4.3261361003512135
0,"(3,)",pure,c,individual,3.4256363305378703,1.0,3.4256363305378703
0,"(1, 2)",pure,c,individual,5.6950737513051815,1.0,5.6950737513051815
0,"(1, 2, 3)",pure,c,individual,5.846323732233949,1.0,5.846323732233949
0,"(0,)",pure,c,joint,4.327224716854727,1.0,4.327224716854727
0,"(1,)",pure,c,joint,4.32456293755914,1.0,4.32456293755914
0,"(2,)",pure,c,joint,4.3261361003512135,1.0,4.3261361003512135
0,"(3,)",pure,c,joint,3.4256363305378703,1.0,3.4256363305378703
0,"(1, 2)",pure,c,joint,5.6950737513051815,1.0,5.6950737513051815
0,"(1, 2, 3)",pure,c,joint,5.846323732233949,1.0,5.846323732233949
0,"(0,)",pure,c,interaction,4.327224716854727,1.0,4.327224716854727
0,"(1,)",pure,c,interaction,4.32456293755914,1.0,4.32456293755914
0,"(2,)",pure,c,interaction,4.3261361003512135,1.0,4.3261361003512135
0,"(3,)",pure,c,interaction,3.4256363305378703,1.0,3.4256363305378703
0,"(1, 2)",pure,c,interaction,-2.955625286605172,1.0,-2.955625286605172
0,"(1, 2, 3)",pure,c,interaction,2.1568848467614865,1.0,2.1568848467614865
0,"(0,)",pure,b,individual,1.996934630177164,1.0,1.996934630177164
0,"(1,)",pure,b,individual,1.992871115750943,1.0,1.992871115750943
0,"(2,)",pure,b,individual,1.9792089755164068,1.0,1.9792089755164068
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9720800912673493,1.0,3.9720800912673493
0,"(1, 2, 3)",pure,b,individual,3.9720800912673493,1.0,3.9720800912673493
0,"(0,)",pure,b,joint,1.996934630177164,1.0,1.996934630177164
0,"(1,)",pure,b,joint,1.992871115750943,1.0,1.992871115750943
0,"(2,)",pure,b,joint,1.9792089755164068,1.0,1.9792089755164068
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9720800912673493,1.0,3.9720800912673493
0,"(1, 2, 3)",pure,b,joint,3.9720800912673493,1.0,3.9720800912673493
0,"(0,)",pure,b,interaction,1.996934630177164,1.0,1.996934630177164
0,"(1,)",pure,b,interaction,1.992871115750943,1.0,1.992871115750943
0,"(2,)",pure,b,interaction,1.9792089755164068,1.0,1.9792089755164068
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.019774008561528,1.0,2.019774008561528
0,"(1,)",pure,m,individual,1.9850477265749142,1.0,1.9850477265749142
0,"(2,)",pure,m,individual,1.9803202175794037,1.0,1.9803202175794037
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.965367944154316,1.0,3.965367944154316
0,"(1, 2, 3)",pure,m,individual,3.965367944154316,1.0,3.965367944154316
0,"(0,)",pure,m,joint,2.019774008561528,1.0,2.019774008561528
0,"(1,)",pure,m,joint,1.9850477265749142,1.0,1.9850477265749142
0,"(2,)",pure,m,joint,1.9803202175794037,1.0,1.9803202175794037
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.965367944154316,1.0,3.965367944154316
0,"(1, 2, 3)",pure,m,joint,3.965367944154316,1.0,3.965367944154316
0,"(0,)",pure,m,interaction,2.019774008561528,1.0,2.019774008561528
0,"(1,)",pure,m,interaction,1.9850477265749142,1.0,1.9850477265749142
0,"(2,)",pure,m,interaction,1.9803202175794037,1.0,1.9803202175794037
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.3322676295501878e-15,1.0,-1.3322676295501878e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.7585945463456008,1.0,1.7585945463456008
0,"(1,)",partial,c,individual,1.7566592304513893,1.0,1.7566592304513893
0,"(2,)",partial,c,individual,1.7577599650725804,1.0,1.7577599650725804
0,"(3,)",partial,c,individual,1.0716223241376457,1.0,1.0716223241376457
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.7585945463456008,1.0,1.7585945463456008
0,"(1,)",partial,c,joint,1.756659230451389,1.0,1.756659230451389
0,"(2,)",partial,c,joint,1.7577599650725801,1.0,1.7577599650725801
0,"(3,)",partial,c,joint,1.0716223241376461,1.0,1.0716223241376461
0,"(1, 2)",partial,c,joint,3.074041698462359,1.0,3.074041698462359
0,"(1, 2, 3)",partial,c,joint,3.931867540693219,1.0,3.931867540693219
0,"(0,)",partial,c,interaction,1.7585945463456008,1.0,1.7585945463456008
0,"(1,)",partial,c,interaction,1.7566592304513893,1.0,1.7566592304513893
0,"(2,)",partial,c,interaction,1.7577599650725804,1.0,1.7577599650725804
0,"(3,)",partial,c,interaction,1.0716223241376457,1.0,1.0716223241376457
0,"(1, 2)",partial,c,interaction,-1.3429305390576816,1.0,-1.3429305390576816
0,"(1, 2, 3)",partial,c,interaction,1.2821980776735087,1.0,1.2821980776735087
0,"(0,)",partial,b,individual,1.996934630177164,1.0,1.996934630177164
0,"(1,)",partial,b,individual,1.992871115750943,1.0,1.992871115750943
0,"(2,)",partial,b,individual,1.9792089755164066,1.0,1.9792089755164066
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,1.9969346301771635,1.0,1.9969346301771635
0,"(1,)",partial,b,joint,1.992871115750943,1.0,1.992871115750943
0,"(2,)",partial,b,joint,1.9792089755164064,1.0,1.9792089755164064
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,3.9720800912673493,1.0,3.9720800912673493
0,"(1, 2, 3)",partial,b,joint,3.9720800912673493,1.0,3.9720800912673493
0,"(0,)",partial,b,interaction,1.996934630177164,1.0,1.996934630177164
0,"(1,)",partial,b,interaction,1.992871115750943,1.0,1.992871115750943
0,"(2,)",partial,b,interaction,1.9792089755164066,1.0,1.9792089755164066
0,"(3,)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2, 3)",partial,b,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15
0,"(0,)",partial,m,individual,2.0197740085615394,1.0,2.0197740085615394
0,"(1,)",partial,m,individual,1.9850477265749231,1.0,1.9850477265749231
0,"(2,)",partial,m,individual,1.9803202175794137,1.0,1.9803202175794137
0,"(3,)",partial,m,individual,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.019774008561539,1.0,2.019774008561539
0,"(1,)",partial,m,joint,1.9850477265749231,1.0,1.9850477265749231
0,"(2,)",partial,m,joint,1.9803202175794137,1.0,1.9803202175794137
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.9653679441543317,1.0,3.9653679441543317
0,"(1, 2, 3)",partial,m,joint,3.965367944154332,1.0,3.965367944154332
0,"(0,)",partial,m,interaction,2.0197740085615394,1.0,2.0197740085615394
0,"(1,)",partial,m,interaction,1.9850477265749231,1.0,1.9850477265749231
0,"(2,)",partial,m,interaction,1.9803202175794137,1.0,1.9803202175794137
0,"(3,)",partial,m,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16
0,"(1, 2)",partial,m,interaction,1.2212453270876722e-14,1.0,1.2212453270876722e-14
0,"(1, 2, 3)",partial,m,interaction,-1.3322676295501878e-15,1.0,-1.3322676295501878e-15
0,"(0,)",full,c,individual,0.4983123337732671,1.0,0.4983123337732671
0,"(1,)",full,c,individual,0.4969473956340682,1.0,0.4969473956340682
0,"(2,)",full,c,individual,0.4976942687880337,1.0,0.4976942687880337
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,1.3080019686576119,1.0,1.3080019686576119
0,"(1, 2, 3)",full,c,individual,2.017411349152489,1.0,2.017411349152489
0,"(0,)",full,c,joint,0.4983123337732671,1.0,0.4983123337732671
0,"(1,)",full,c,joint,0.4969473956340682,1.0,0.4969473956340682
0,"(2,)",full,c,joint,0.4976942687880337,1.0,0.4976942687880337
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,1.3080019686576119,1.0,1.3080019686576119
0,"(1, 2, 3)",full,c,joint,2.017411349152489,1.0,2.017411349152489
0,"(0,)",full,c,interaction,0.4983123337732671,1.0,0.4983123337732671
0,"(1,)",full,c,interaction,0.4969473956340682,1.0,0.4969473956340682
0,"(2,)",full,c,interaction,0.4976942687880337,1.0,0.4976942687880337
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.31336030423551,1.0,-0.31336030423551
0,"(1, 2, 3)",full,c,interaction,0.40751130858553264,1.0,0.40751130858553264
0,"(0,)",full,b,individual,1.9969346301771642,1.0,1.9969346301771642
0,"(1,)",full,b,individual,1.9928711157509431,1.0,1.9928711157509431
0,"(2,)",full,b,individual,1.979208975516407,1.0,1.979208975516407
0,"(3,)",full,b,individual,0.0,1.0,0.0
