game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.429477095028814,1.0,6.429477095028814
0,"(1,)",pure,c,individual,6.4294952857549825,1.0,6.4294952857549825
0,"(2,)",pure,c,individual,6.434920625581214,1.0,6.434920625581214
0,"(3,)",pure,c,individual,6.393931211027618,1.0,6.393931211027618
0,"(1, 2)",pure,c,individual,6.841789272695191,1.0,6.841789272695191
0,"(1, 2, 3)",pure,c,individual,6.96663944568894,1.0,6.96663944568894
0,"(0,)",pure,c,joint,6.429477095028814,1.0,6.429477095028814
0,"(1,)",pure,c,joint,6.4294952857549825,1.0,6.4294952857549825
0,"(2,)",pure,c,joint,6.434920625581214,1.0,6.434920625581214
0,"(3,)",pure,c,joint,6.393931211027618,1.0,6.393931211027618
0,"(1, 2)",pure,c,joint,6.841789272695191,1.0,6.841789272695191
0,"(1, 2, 3)",pure,c,joint,6.96663944568894,1.0,6.96663944568894
0,"(0,)",pure,c,interaction,6.429477095028814,1.0,6.429477095028814
0,"(1,)",pure,c,interaction,6.4294952857549825,1.0,6.4294952857549825
0,"(2,)",pure,c,interaction,6.434920625581214,1.0,6.434920625581214
0,"(3,)",pure,c,interaction,6.393931211027618,1.0,6.393931211027618
0,"(1, 2)",pure,c,interaction,-6.022626638641005,1.0,-6.022626638641005
0,"(1, 2, 3)",pure,c,interaction,5.954069859874341,1.0,5.954069859874341
0,"(0,)",pure,b,individual,2.0027670814533294,1.0,2.0027670814533294
0,"(1,)",pure,b,individual,2.0171447731323693,1.0,2.0171447731323693
0,"(2,)",pure,b,individual,2.021782962568774,1.0,2.021782962568774
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,4.030448183505516,1.0,4.030448183505516
0,"(1, 2, 3)",pure,b,individual,4.030448183505516,1.0,4.030448183505516
0,"(0,)",pure,b,joint,2.0027670814533294,1.0,2.0027670814533294
0,"(1,)",pure,b,joint,2.0171447731323693,1.0,2.0171447731323693
0,"(2,)",pure,b,joint,2.021782962568774,1.0,2.021782962568774
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,4.030448183505516,1.0,4.030448183505516
0,"(1, 2, 3)",pure,b,joint,4.030448183505516,1.0,4.030448183505516
0,"(0,)",pure,b,interaction,2.0027670814533294,1.0,2.0027670814533294
0,"(1,)",pure,b,interaction,2.0171447731323693,1.0,2.0171447731323693
0,"(2,)",pure,b,interaction,2.021782962568774,1.0,2.021782962568774
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-0.00847955219562646,1.0,-0.00847955219562646
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.972912294312842,1.0,1.972912294312842
0,"(1,)",pure,m,individual,1.9842704223080512,1.0,1.9842704223080512
0,"(2,)",pure,m,individual,2.8615158648244554,1.0,2.8615158648244554
