game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.615596839517965,1.0,3.615596839517965
0,"(1,)",pure,c,individual,3.427663002624746,1.0,3.427663002624746
0,"(2,)",pure,c,individual,3.229261976847974,1.0,3.229261976847974
0,"(3,)",pure,c,individual,3.378538076764958,1.0,3.378538076764958
0,"(1, 2)",pure,c,individual,3.3168648788998962,1.0,3.3168648788998962
0,"(1, 2, 3)",pure,c,individual,3.422267212128465,1.0,3.422267212128465
0,"(0,)",pure,c,joint,3.615596839517965,1.0,3.615596839517965
0,"(1,)",pure,c,joint,3.427663002624746,1.0,3.427663002624746
0,"(2,)",pure,c,joint,3.229261976847974,1.0,3.229261976847974
0,"(3,)",pure,c,joint,3.378538076764958,1.0,3.378538076764958
0,"(1, 2)",pure,c,joint,3.3168648788998962,1.0,3.3168648788998962
0,"(1, 2, 3)",pure,c,joint,3.422267212128465,1.0,3.422267212128465
0,"(0,)",pure,c,interaction,3.615596839517965,1.0,3.615596839517965
0,"(1,)",pure,c,interaction,3.427663002624746,1.0,3.427663002624746
0,"(2,)",pure,c,interaction,3.229261976847974,1.0,3.229261976847974
0,"(3,)",pure,c,interaction,3.378538076764958,1.0,3.378538076764958
0,"(1, 2)",pure,c,interaction,-3.340060100572824,1.0,-3.340060100572824
0,"(1, 2, 3)",pure,c,interaction,3.271181559262368,1.0,3.271181559262368
0,"(0,)",pure,b,individual,2.014765256801852,1.0,2.014765256801852
0,"(1,)",pure,b,individual,0.9990196270487152,1.0,0.9990196270487152
0,"(2,)",pure,b,individual,0.9992303092645016,1.0,0.9992303092645016
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,1.9982499363132167,1.0,1.9982499363132167
0,"(1, 2, 3)",pure,b,individual,1.9982499363132167,1.0,1.9982499363132167
0,"(0,)",pure,b,joint,2.014765256801852,1.0,2.014765256801852
0,"(1,)",pure,b,joint,0.9990196270487152,1.0,0.9990196270487152
0,"(2,)",pure,b,joint,0.9992303092645016,1.0,0.9992303092645016
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,1.9982499363132167,1.0,1.9982499363132167
0,"(1, 2, 3)",pure,b,joint,1.9982499363132167,1.0,1.9982499363132167
0,"(0,)",pure,b,interaction,2.014765256801852,1.0,2.014765256801852
0,"(1,)",pure,b,interaction,0.9990196270487152,1.0,0.9990196270487152
0,"(2,)",pure,b,interaction,0.9992303092645016,1.0,0.9992303092645016
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9698362211207607,1.0,1.9698362211207607
0,"(1,)",pure,m,individual,0.0650092624131875,1.0,0.0650092624131875
0,"(2,)",pure,m,individual,0.9797768873027486,1.0,0.9797768873027486
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,1.0447861497159363,1.0,1.0447861497159363
0,"(1, 2, 3)",pure,m,individual,1.0447861497159363,1.0,1.0447861497159363
0,"(0,)",pure,m,joint,1.9698362211207607,1.0,1.9698362211207607
0,"(1,)",pure,m,joint,0.0650092624131875,1.0,0.0650092624131875
0,"(2,)",pure,m,joint,0.9797768873027486,1.0,0.9797768873027486
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,1.0447861497159363,1.0,1.0447861497159363
0,"(1, 2, 3)",pure,m,joint,1.0447861497159363,1.0,1.0447861497159363
0,"(0,)",pure,m,interaction,1.9698362211207607,1.0,1.9698362211207607
0,"(1,)",pure,m,interaction,0.0650092624131875,1.0,0.0650092624131875
0,"(2,)",pure,m,interaction,0.9797768873027486,1.0,0.9797768873027486
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.0323698993676818,1.0,1.0323698993676818
0,"(1,)",partial,c,individual,0.8754689545603932,1.0,0.8754689545603932
0,"(2,)",partial,c,individual,0.66318933494846,1.0,0.66318933494846
0,"(3,)",partial,c,individual,0.8967151244184621,1.0,0.8967151244184621
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.0323698993676818,1.0,1.0323698993676818
0,"(1,)",partial,c,joint,0.8754689545603933,1.0,0.8754689545603933
0,"(2,)",partial,c,joint,0.6631893349484599,1.0,0.6631893349484599
0,"(3,)",partial,c,joint,0.8967151244184621,1.0,0.8967151244184621
0,"(1, 2)",partial,c,joint,1.017454993280483,1.0,1.017454993280483
0,"(1, 2, 3)",partial,c,joint,1.6372068429527487,1.0,1.6372068429527487
0,"(0,)",partial,c,interaction,1.0323698993676818,1.0,1.0323698993676818
0,"(1,)",partial,c,interaction,0.8754689545603932,1.0,0.8754689545603932
0,"(2,)",partial,c,interaction,0.66318933494846,1.0,0.66318933494846
0,"(3,)",partial,c,interaction,0.8967151244184621,1.0,0.8967151244184621
0,"(1, 2)",partial,c,interaction,-1.2016469980180788,1.0,-1.2016469980180788
0,"(1, 2, 3)",partial,c,interaction,1.546771917653461,1.0,1.546771917653461
0,"(0,)",partial,b,individual,2.0147652568018524,1.0,2.0147652568018524
0,"(1,)",partial,b,individual,0.9990196270487153,1.0,0.9990196270487153
0,"(2,)",partial,b,individual,0.9992303092645018,1.0,0.9992303092645018
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.0147652568018524,1.0,2.0147652568018524
0,"(1,)",partial,b,joint,0.9990196270487153,1.0,0.9990196270487153
0,"(2,)",partial,b,joint,0.9992303092645018,1.0,0.9992303092645018
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,1.9982499363132171,1.0,1.9982499363132171
0,"(1, 2, 3)",partial,b,joint,1.9982499363132171,1.0,1.9982499363132171
0,"(0,)",partial,b,interaction,2.0147652568018524,1.0,2.0147652568018524
0,"(1,)",partial,b,interaction,0.9990196270487153,1.0,0.9990196270487153
0,"(2,)",partial,b,interaction,0.9992303092645018,1.0,0.9992303092645018
0,"(3,)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16
0,"(1, 2, 3)",partial,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
