game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,3.258440233111535,1.0,3.258440233111535
0,"(1,)",pure,c,individual,2.206981665490335,1.0,2.206981665490335
0,"(2,)",pure,c,individual,1.8364186390302022,1.0,1.8364186390302022
0,"(3,)",pure,c,individual,1.906768932181914,1.0,1.906768932181914
0,"(1, 2)",pure,c,individual,2.2751061114613793,1.0,2.2751061114613793
0,"(1, 2, 3)",pure,c,individual,2.344074327367401,1.0,2.344074327367401
0,"(0,)",pure,c,joint,3.258440233111535,1.0,3.258440233111535
0,"(1,)",pure,c,joint,2.206981665490335,1.0,2.206981665490335
0,"(2,)",pure,c,joint,1.8364186390302022,1.0,1.8364186390302022
0,"(3,)",pure,c,joint,1.906768932181914,1.0,1.906768932181914
0,"(1, 2)",pure,c,joint,2.2751061114613793,1.0,2.2751061114613793
0,"(1, 2, 3)",pure,c,joint,2.344074327367401,1.0,2.344074327367401
0,"(0,)",pure,c,interaction,3.258440233111535,1.0,3.258440233111535
0,"(1,)",pure,c,interaction,2.206981665490335,1.0,2.206981665490335
0,"(2,)",pure,c,interaction,1.8364186390302022,1.0,1.8364186390302022
0,"(3,)",pure,c,interaction,1.906768932181914,1.0,1.906768932181914
0,"(1, 2)",pure,c,interaction,-1.768294193059158,1.0,-1.768294193059158
0,"(1, 2, 3)",pure,c,interaction,0.770911321072302,1.0,0.770911321072302
0,"(0,)",pure,b,individual,2.0072935079580305,1.0,2.0072935079580305
0,"(1,)",pure,b,individual,1.0007875829985133,1.0,1.0007875829985133
0,"(2,)",pure,b,individual,0.9993736314789222,1.0,0.9993736314789222
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,2.0001612144774357,1.0,2.0001612144774357
0,"(1, 2, 3)",pure,b,individual,2.0001612144774357,1.0,2.0001612144774357
0,"(0,)",pure,b,joint,2.0072935079580305,1.0,2.0072935079580305
0,"(1,)",pure,b,joint,1.0007875829985133,1.0,1.0007875829985133
0,"(2,)",pure,b,joint,0.9993736314789222,1.0,0.9993736314789222
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,2.0001612144774357,1.0,2.0001612144774357
0,"(1, 2, 3)",pure,b,joint,2.0001612144774357,1.0,2.0001612144774357
0,"(0,)",pure,b,interaction,2.0072935079580305,1.0,2.0072935079580305
0,"(1,)",pure,b,interaction,1.0007875829985133,1.0,1.0007875829985133
0,"(2,)",pure,b,interaction,0.9993736314789222,1.0,0.9993736314789222
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.0281622005349433,1.0,2.0281622005349433
0,"(1,)",pure,m,individual,-0.09659144660163865,1.0,-0.09659144660163865
0,"(2,)",pure,m,individual,0.9411904070869908,1.0,0.9411904070869908
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,0.8445989604853541,1.0,0.8445989604853541
0,"(1, 2, 3)",pure,m,individual,0.8445989604853541,1.0,0.8445989604853541
0,"(0,)",pure,m,joint,2.0281622005349433,1.0,2.0281622005349433
0,"(1,)",pure,m,joint,-0.09659144660163865,1.0,-0.09659144660163865
0,"(2,)",pure,m,joint,0.9411904070869908,1.0,0.9411904070869908
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,0.8445989604853541,1.0,0.8445989604853541
0,"(1, 2, 3)",pure,m,joint,0.8445989604853541,1.0,0.8445989604853541
0,"(0,)",pure,m,interaction,2.0281622005349433,1.0,2.0281622005349433
0,"(1,)",pure,m,interaction,-0.09659144660163865,1.0,-0.09659144660163865
0,"(2,)",pure,m,interaction,0.9411904070869908,1.0,0.9411904070869908
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,1.9984014443252818e-15,1.0,1.9984014443252818e-15
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.4910132893375974,1.0,1.4910132893375974
0,"(1,)",partial,c,individual,0.6393360728939458,1.0,0.6393360728939458
0,"(2,)",partial,c,individual,0.11181596778691705,1.0,0.11181596778691705
0,"(3,)",partial,c,individual,0.6128466512350312,1.0,0.6128466512350312
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
