game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.329296120520538,1.0,5.329296120520538
0,"(1,)",pure,c,individual,5.329321540784779,1.0,5.329321540784779
0,"(2,)",pure,c,individual,5.329380094352906,1.0,5.329380094352906
0,"(3,)",pure,c,individual,5.163372927379296,1.0,5.163372927379296
0,"(1, 2)",pure,c,individual,5.6818658319099224,1.0,5.6818658319099224
0,"(1, 2, 3)",pure,c,individual,5.659021022784115,1.0,5.659021022784115
0,"(0,)",pure,c,joint,5.329296120520538,1.0,5.329296120520538
0,"(1,)",pure,c,joint,5.329321540784779,1.0,5.329321540784779
0,"(2,)",pure,c,joint,5.329380094352906,1.0,5.329380094352906
0,"(3,)",pure,c,joint,5.163372927379296,1.0,5.163372927379296
0,"(1, 2)",pure,c,joint,5.6818658319099224,1.0,5.6818658319099224
0,"(1, 2, 3)",pure,c,joint,5.659021022784115,1.0,5.659021022784115
0,"(0,)",pure,c,interaction,5.329296120520538,1.0,5.329296120520538
0,"(1,)",pure,c,interaction,5.329321540784779,1.0,5.329321540784779
0,"(2,)",pure,c,interaction,5.329380094352906,1.0,5.329380094352906
0,"(3,)",pure,c,interaction,5.163372927379296,1.0,5.163372927379296
0,"(1, 2)",pure,c,interaction,-4.976835803227764,1.0,-4.976835803227764
0,"(1, 2, 3)",pure,c,interaction,4.554074368069252,1.0,4.554074368069252
0,"(0,)",pure,b,individual,1.9789575848416956,1.0,1.9789575848416956
0,"(1,)",pure,b,individual,1.9744312749928883,1.0,1.9744312749928883
0,"(2,)",pure,b,individual,1.9840681204785782,1.0,1.9840681204785782
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9584993954714656,1.0,3.9584993954714656
0,"(1, 2, 3)",pure,b,individual,3.9584993954714656,1.0,3.9584993954714656
0,"(0,)",pure,b,joint,1.9789575848416956,1.0,1.9789575848416956
0,"(1,)",pure,b,joint,1.9744312749928883,1.0,1.9744312749928883
0,"(2,)",pure,b,joint,1.9840681204785782,1.0,1.9840681204785782
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9584993954714656,1.0,3.9584993954714656
0,"(1, 2, 3)",pure,b,joint,3.9584993954714656,1.0,3.9584993954714656
0,"(0,)",pure,b,interaction,1.9789575848416956,1.0,1.9789575848416956
0,"(1,)",pure,b,interaction,1.9744312749928883,1.0,1.9744312749928883
0,"(2,)",pure,b,interaction,1.9840681204785782,1.0,1.9840681204785782
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9084133413848292,1.0,1.9084133413848292
0,"(1,)",pure,m,individual,1.9124140747169434,1.0,1.9124140747169434
0,"(2,)",pure,m,individual,1.9015955594128848,1.0,1.9015955594128848
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.814009634129829,1.0,3.814009634129829
0,"(1, 2, 3)",pure,m,individual,3.814009634129829,1.0,3.814009634129829
0,"(0,)",pure,m,joint,1.9084133413848292,1.0,1.9084133413848292
0,"(1,)",pure,m,joint,1.9124140747169434,1.0,1.9124140747169434
0,"(2,)",pure,m,joint,1.9015955594128848,1.0,1.9015955594128848
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.814009634129829,1.0,3.814009634129829
0,"(1, 2, 3)",pure,m,joint,3.814009634129829,1.0,3.814009634129829
0,"(0,)",pure,m,interaction,1.9084133413848292,1.0,1.9084133413848292
0,"(1,)",pure,m,interaction,1.9124140747169434,1.0,1.9124140747169434
0,"(2,)",pure,m,interaction,1.9015955594128848,1.0,1.9015955594128848
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.4594771758533507,1.0,1.4594771758533507
0,"(1,)",partial,c,individual,1.4594907945524282,1.0,1.4594907945524282
0,"(2,)",partial,c,individual,1.4595242965426602,1.0,1.4595242965426602
0,"(3,)",partial,c,individual,1.3584409735475311,1.0,1.3584409735475311
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.4594771758533507,1.0,1.4594771758533507
0,"(1,)",partial,c,joint,1.4594907945524285,1.0,1.4594907945524285
0,"(2,)",partial,c,joint,1.4595242965426602,1.0,1.4595242965426602
0,"(3,)",partial,c,joint,1.3584409735475311,1.0,1.3584409735475311
0,"(1, 2)",partial,c,joint,2.0826265278460694,1.0,2.0826265278460694
0,"(1, 2, 3)",partial,c,joint,3.033329071379774,1.0,3.033329071379774
0,"(0,)",partial,c,interaction,1.4594771758533507,1.0,1.4594771758533507
0,"(1,)",partial,c,interaction,1.4594907945524282,1.0,1.4594907945524282
0,"(2,)",partial,c,interaction,1.4595242965426602,1.0,1.4595242965426602
0,"(3,)",partial,c,interaction,1.3584409735475311,1.0,1.3584409735475311
