game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,4.21621506984646,1.0,4.21621506984646
0,"(1,)",pure,c,individual,4.2146406665946845,1.0,4.2146406665946845
0,"(2,)",pure,c,individual,4.215604544510318,1.0,4.215604544510318
0,"(3,)",pure,c,individual,3.1009284413395157,1.0,3.1009284413395157
0,"(1, 2)",pure,c,individual,5.450712049497877,1.0,5.450712049497877
0,"(1, 2, 3)",pure,c,individual,5.714846370647077,1.0,5.714846370647077
0,"(0,)",pure,c,joint,4.21621506984646,1.0,4.21621506984646
0,"(1,)",pure,c,joint,4.2146406665946845,1.0,4.2146406665946845
0,"(2,)",pure,c,joint,4.215604544510318,1.0,4.215604544510318
0,"(3,)",pure,c,joint,3.1009284413395157,1.0,3.1009284413395157
0,"(1, 2)",pure,c,joint,5.450712049497877,1.0,5.450712049497877
0,"(1, 2, 3)",pure,c,joint,5.714846370647077,1.0,5.714846370647077
0,"(0,)",pure,c,interaction,4.21621506984646,1.0,4.21621506984646
0,"(1,)",pure,c,interaction,4.2146406665946845,1.0,4.2146406665946845
0,"(2,)",pure,c,interaction,4.215604544510318,1.0,4.215604544510318
0,"(3,)",pure,c,interaction,3.1009284413395157,1.0,3.1009284413395157
0,"(1, 2)",pure,c,interaction,-2.979533161607125,1.0,-2.979533161607125
0,"(1, 2, 3)",pure,c,interaction,2.400227818963968,1.0,2.400227818963968
0,"(0,)",pure,b,individual,2.022760001378364,1.0,2.022760001378364
0,"(1,)",pure,b,individual,1.9987170613899075,1.0,1.9987170613899075
0,"(2,)",pure,b,individual,1.9690744971550693,1.0,1.9690744971550693
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9677915585449766,1.0,3.9677915585449766
0,"(1, 2, 3)",pure,b,individual,3.9677915585449766,1.0,3.9677915585449766
0,"(0,)",pure,b,joint,2.022760001378364,1.0,2.022760001378364
0,"(1,)",pure,b,joint,1.9987170613899075,1.0,1.9987170613899075
0,"(2,)",pure,b,joint,1.9690744971550693,1.0,1.9690744971550693
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9677915585449766,1.0,3.9677915585449766
0,"(1, 2, 3)",pure,b,joint,3.9677915585449766,1.0,3.9677915585449766
0,"(0,)",pure,b,interaction,2.022760001378364,1.0,2.022760001378364
0,"(1,)",pure,b,interaction,1.9987170613899075,1.0,1.9987170613899075
0,"(2,)",pure,b,interaction,1.9690744971550693,1.0,1.9690744971550693
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.1131283663994074,1.0,2.1131283663994074
0,"(1,)",pure,m,individual,1.9965543948380344,1.0,1.9965543948380344
0,"(2,)",pure,m,individual,2.012761336178217,1.0,2.012761336178217
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.009315731016255,1.0,4.009315731016255
