game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,6.893199325991741,1.0,6.893199325991741
0,"(1,)",pure,c,individual,6.893513608894295,1.0,6.893513608894295
0,"(2,)",pure,c,individual,6.867942738557458,1.0,6.867942738557458
0,"(3,)",pure,c,individual,6.710001699535156,1.0,6.710001699535156
0,"(1, 2)",pure,c,individual,7.289644929036495,1.0,7.289644929036495
0,"(1, 2, 3)",pure,c,individual,7.44699984434688,1.0,7.44699984434688
0,"(0,)",pure,c,joint,6.893199325991741,1.0,6.893199325991741
0,"(1,)",pure,c,joint,6.893513608894295,1.0,6.893513608894295
0,"(2,)",pure,c,joint,6.867942738557458,1.0,6.867942738557458
0,"(3,)",pure,c,joint,6.710001699535156,1.0,6.710001699535156
0,"(1, 2)",pure,c,joint,7.289644929036495,1.0,7.289644929036495
0,"(1, 2, 3)",pure,c,joint,7.44699984434688,1.0,7.44699984434688
0,"(0,)",pure,c,interaction,6.893199325991741,1.0,6.893199325991741
0,"(1,)",pure,c,interaction,6.893513608894295,1.0,6.893513608894295
0,"(2,)",pure,c,interaction,6.867942738557458,1.0,6.867942738557458
0,"(3,)",pure,c,interaction,6.710001699535156,1.0,6.710001699535156
0,"(1, 2)",pure,c,interaction,-6.4718114184152595,1.0,-6.4718114184152595
0,"(1, 2, 3)",pure,c,interaction,6.305694272602925,1.0,6.305694272602925
0,"(0,)",pure,b,individual,1.9967846763947863,1.0,1.9967846763947863
0,"(1,)",pure,b,individual,1.993970921767632,1.0,1.993970921767632
0,"(2,)",pure,b,individual,1.991059089073655,1.0,1.991059089073655
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.9915085085538085,1.0,3.9915085085538085
0,"(1, 2, 3)",pure,b,individual,3.9915085085538085,1.0,3.9915085085538085
0,"(0,)",pure,b,joint,1.9967846763947863,1.0,1.9967846763947863
0,"(1,)",pure,b,joint,1.993970921767632,1.0,1.993970921767632
0,"(2,)",pure,b,joint,1.991059089073655,1.0,1.991059089073655
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.9915085085538085,1.0,3.9915085085538085
0,"(1, 2, 3)",pure,b,joint,3.9915085085538085,1.0,3.9915085085538085
0,"(0,)",pure,b,interaction,1.9967846763947863,1.0,1.9967846763947863
0,"(1,)",pure,b,interaction,1.993970921767632,1.0,1.993970921767632
0,"(2,)",pure,b,interaction,1.991059089073655,1.0,1.991059089073655
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.006478497712521403,1.0,0.006478497712521403
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9737539370842014,1.0,1.9737539370842014
0,"(1,)",pure,m,individual,1.9666672005717618,1.0,1.9666672005717618
0,"(2,)",pure,m,individual,2.7590968175728463,1.0,2.7590968175728463
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,3.0784663341908303,1.0,3.0784663341908303
0,"(1, 2, 3)",pure,m,individual,3.0784663341908303,1.0,3.0784663341908303
0,"(0,)",pure,m,joint,1.9737539370842014,1.0,1.9737539370842014
0,"(1,)",pure,m,joint,1.9666672005717618,1.0,1.9666672005717618
0,"(2,)",pure,m,joint,2.7590968175728463,1.0,2.7590968175728463
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,3.0784663341908303,1.0,3.0784663341908303
0,"(1, 2, 3)",pure,m,joint,3.0784663341908303,1.0,3.0784663341908303
0,"(0,)",pure,m,interaction,1.9737539370842014,1.0,1.9737539370842014
0,"(1,)",pure,m,interaction,1.9666672005717618,1.0,1.9666672005717618
0,"(2,)",pure,m,interaction,2.7590968175728463,1.0,2.7590968175728463
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,-1.647297683953778,1.0,-1.647297683953778
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.9473201688762332,1.0,1.9473201688762332
0,"(1,)",partial,c,individual,1.9475368295268414,1.0,1.9475368295268414
0,"(2,)",partial,c,individual,1.913540875699395,1.0,1.913540875699395
0,"(3,)",partial,c,individual,1.7828785354103729,1.0,1.7828785354103729
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.947320168876233,1.0,1.947320168876233
0,"(1,)",partial,c,joint,1.9475368295268414,1.0,1.9475368295268414
0,"(2,)",partial,c,joint,1.913540875699395,1.0,1.913540875699395
0,"(3,)",partial,c,joint,1.7828785354103733,1.0,1.7828785354103733
0,"(1, 2)",partial,c,joint,2.8116822723754744,1.0,2.8116822723754744
0,"(1, 2, 3)",partial,c,joint,4.072538463933991,1.0,4.072538463933991
0,"(0,)",partial,c,interaction,1.9473201688762332,1.0,1.9473201688762332
0,"(1,)",partial,c,interaction,1.9475368295268414,1.0,1.9475368295268414
0,"(2,)",partial,c,interaction,1.913540875699395,1.0,1.913540875699395
0,"(3,)",partial,c,interaction,1.7828785354103729,1.0,1.7828785354103729
0,"(1, 2)",partial,c,interaction,-2.2718269995006777,1.0,-2.2718269995006777
0,"(1, 2, 3)",partial,c,interaction,3.150299911516044,1.0,3.150299911516044
0,"(0,)",partial,b,individual,2.8222186576858777,1.0,2.8222186576858777
0,"(1,)",partial,b,individual,2.8184436937923243,1.0,2.8184436937923243
0,"(2,)",partial,b,individual,2.325505509804224,1.0,2.325505509804224
0,"(3,)",partial,b,individual,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0
0,"(0,)",partial,b,joint,2.8222186576858777,1.0,2.8222186576858777
0,"(1,)",partial,b,joint,2.8184436937923247,1.0,2.8184436937923247
0,"(2,)",partial,b,joint,2.325505509804224,1.0,2.325505509804224
0,"(3,)",partial,b,joint,0.0,1.0,0.0
0,"(1, 2)",partial,b,joint,4.980445846720723,1.0,4.980445846720723
0,"(1, 2, 3)",partial,b,joint,4.980445846720724,1.0,4.980445846720724
0,"(0,)",partial,b,interaction,2.8222186576858777,1.0,2.8222186576858777
0,"(1,)",partial,b,interaction,2.8184436937923243,1.0,2.8184436937923243
0,"(2,)",partial,b,interaction,2.325505509804224,1.0,2.325505509804224
0,"(3,)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16
0,"(1, 2)",partial,b,interaction,0.49698856833999416,1.0,0.49698856833999416
0,"(1, 2, 3)",partial,b,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(0,)",partial,m,individual,2.2836515858270814,1.0,2.2836515858270814
0,"(1,)",partial,m,individual,2.2830963664978126,1.0,2.2830963664978126
0,"(2,)",partial,m,individual,2.2358506539942744,1.0,2.2358506539942744
0,"(3,)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0
0,"(0,)",partial,m,joint,2.283651585827082,1.0,2.283651585827082
0,"(1,)",partial,m,joint,2.2830963664978126,1.0,2.2830963664978126
0,"(2,)",partial,m,joint,2.235850653994275,1.0,2.235850653994275
0,"(3,)",partial,m,joint,0.0,1.0,0.0
0,"(1, 2)",partial,m,joint,3.953655501712899,1.0,3.953655501712899
0,"(1, 2, 3)",partial,m,joint,3.953655501712899,1.0,3.953655501712899
0,"(0,)",partial,m,interaction,2.2836515858270814,1.0,2.2836515858270814
0,"(1,)",partial,m,interaction,2.2830963664978126,1.0,2.2830963664978126
0,"(2,)",partial,m,interaction,2.2358506539942744,1.0,2.2358506539942744
0,"(3,)",partial,m,interaction,0.0,1.0,0.0
0,"(1, 2)",partial,m,interaction,0.04857687238378716,1.0,0.04857687238378716
0,"(1, 2, 3)",partial,m,interaction,1.7763568394002505e-15,1.0,1.7763568394002505e-15
0,"(0,)",full,c,individual,0.14427656516596254,1.0,0.14427656516596254
0,"(1,)",full,c,individual,0.1443851828646805,1.0,0.1443851828646805
0,"(2,)",full,c,individual,0.10804026974814995,1.0,0.10804026974814995
0,"(3,)",full,c,individual,0.0,1.0,0.0
0,"(1, 2)",full,c,individual,0.42786427392351545,1.0,0.42786427392351545
0,"(1, 2, 3)",full,c,individual,0.6980770835211016,1.0,0.6980770835211016
0,"(0,)",full,c,joint,0.14427656516596254,1.0,0.14427656516596254
0,"(1,)",full,c,joint,0.1443851828646805,1.0,0.1443851828646805
0,"(2,)",full,c,joint,0.10804026974814995,1.0,0.10804026974814995
0,"(3,)",full,c,joint,0.0,1.0,0.0
0,"(1, 2)",full,c,joint,0.42786427392351545,1.0,0.42786427392351545
0,"(1, 2, 3)",full,c,joint,0.6980770835211016,1.0,0.6980770835211016
0,"(0,)",full,c,interaction,0.14427656516596254,1.0,0.14427656516596254
0,"(1,)",full,c,interaction,0.1443851828646805,1.0,0.1443851828646805
0,"(2,)",full,c,interaction,0.10804026974814995,1.0,0.10804026974814995
0,"(3,)",full,c,interaction,0.0,1.0,0.0
0,"(1, 2)",full,c,interaction,-0.175438821310685,1.0,-0.175438821310685
0,"(1, 2, 3)",full,c,interaction,-0.005094449570837156,1.0,-0.005094449570837156
0,"(0,)",full,b,individual,3.974659352728618,1.0,3.974659352728618
0,"(1,)",full,b,individual,3.9699231795686662,1.0,3.9699231795686662
0,"(2,)",full,b,individual,2.9869586442864415,1.0,2.9869586442864415
0,"(3,)",full,b,individual,0.0,1.0,0.0
0,"(1, 2)",full,b,individual,5.96938318488764,1.0,5.96938318488764
0,"(1, 2, 3)",full,b,individual,5.96938318488764,1.0,5.96938318488764
0,"(0,)",full,b,joint,3.974659352728618,1.0,3.974659352728618
0,"(1,)",full,b,joint,3.9699231795686662,1.0,3.9699231795686662
0,"(2,)",full,b,joint,2.9869586442864415,1.0,2.9869586442864415
0,"(3,)",full,b,joint,0.0,1.0,0.0
0,"(1, 2)",full,b,joint,5.96938318488764,1.0,5.96938318488764
0,"(1, 2, 3)",full,b,joint,5.96938318488764,1.0,5.96938318488764
0,"(0,)",full,b,interaction,3.974659352728618,1.0,3.974659352728618
0,"(1,)",full,b,interaction,3.9699231795686662,1.0,3.9699231795686662
0,"(2,)",full,b,interaction,2.9869586442864415,1.0,2.9869586442864415
0,"(3,)",full,b,interaction,0.0,1.0,0.0
0,"(1, 2)",full,b,interaction,0.9874986389674678,1.0,0.9874986389674678
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0
0,"(0,)",full,m,individual,3.7241322721283385,1.0,3.7241322721283385
0,"(1,)",full,m,individual,3.7301085699822405,1.0,3.7301085699822405
0,"(2,)",full,m,individual,2.84318752797408,1.0,2.84318752797408
0,"(3,)",full,m,individual,0.0,1.0,0.0
0,"(1, 2)",full,m,individual,4.828844669234968,1.0,4.828844669234968
0,"(1, 2, 3)",full,m,individual,4.828844669234968,1.0,4.828844669234968
0,"(0,)",full,m,joint,3.7241322721283385,1.0,3.7241322721283385
0,"(1,)",full,m,joint,3.7301085699822405,1.0,3.7301085699822405
0,"(2,)",full,m,joint,2.84318752797408,1.0,2.84318752797408
0,"(3,)",full,m,joint,0.0,1.0,0.0
0,"(1, 2)",full,m,joint,4.828844669234968,1.0,4.828844669234968
0,"(1, 2, 3)",full,m,joint,4.828844669234968,1.0,4.828844669234968
0,"(0,)",full,m,interaction,3.7241322721283385,1.0,3.7241322721283385
0,"(1,)",full,m,interaction,3.7301085699822405,1.0,3.7301085699822405
0,"(2,)",full,m,interaction,2.84318752797408,1.0,2.84318752797408
0,"(3,)",full,m,interaction,0.0,1.0,0.0
0,"(1, 2)",full,m,interaction,1.7444514287213533,1.0,1.7444514287213533
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0
