game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,5.889216000274461,1.0,5.889216000274461
0,"(1,)",pure,c,individual,5.889032896449549,1.0,5.889032896449549
0,"(2,)",pure,c,individual,5.889488269131523,1.0,5.889488269131523
0,"(3,)",pure,c,individual,5.7331755683338566,1.0,5.7331755683338566
0,"(1, 2)",pure,c,individual,6.163236360004314,1.0,6.163236360004314
0,"(1, 2, 3)",pure,c,individual,6.029980023793828,1.0,6.029980023793828
0,"(0,)",pure,c,joint,5.889216000274461,1.0,5.889216000274461
0,"(1,)",pure,c,joint,5.889032896449549,1.0,5.889032896449549
0,"(2,)",pure,c,joint,5.889488269131523,1.0,5.889488269131523
0,"(3,)",pure,c,joint,5.7331755683338566,1.0,5.7331755683338566
0,"(1, 2)",pure,c,joint,6.163236360004314,1.0,6.163236360004314
0,"(1, 2, 3)",pure,c,joint,6.029980023793828,1.0,6.029980023793828
0,"(0,)",pure,c,interaction,5.889216000274461,1.0,5.889216000274461
0,"(1,)",pure,c,interaction,5.889032896449549,1.0,5.889032896449549
0,"(2,)",pure,c,interaction,5.889488269131523,1.0,5.889488269131523
0,"(3,)",pure,c,interaction,5.7331755683338566,1.0,5.7331755683338566
0,"(1, 2)",pure,c,interaction,-5.615284805576759,1.0,-5.615284805576759
0,"(1, 2, 3)",pure,c,interaction,5.366475738030922,1.0,5.366475738030922
0,"(0,)",pure,b,individual,1.986040257407645,1.0,1.986040257407645
0,"(1,)",pure,b,individual,1.9837833652753885,1.0,1.9837833652753885
0,"(2,)",pure,b,individual,1.9795048186320097,1.0,1.9795048186320097
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.963288183907398,1.0,3.963288183907398
0,"(1, 2, 3)",pure,b,individual,3.963288183907398,1.0,3.963288183907398
0,"(0,)",pure,b,joint,1.986040257407645,1.0,1.986040257407645
0,"(1,)",pure,b,joint,1.9837833652753885,1.0,1.9837833652753885
0,"(2,)",pure,b,joint,1.9795048186320097,1.0,1.9795048186320097
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.963288183907398,1.0,3.963288183907398
0,"(1, 2, 3)",pure,b,joint,3.963288183907398,1.0,3.963288183907398
0,"(0,)",pure,b,interaction,1.986040257407645,1.0,1.986040257407645
0,"(1,)",pure,b,interaction,1.9837833652753885,1.0,1.9837833652753885
0,"(2,)",pure,b,interaction,1.9795048186320097,1.0,1.9795048186320097
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,2.1660297161200446,1.0,2.1660297161200446
0,"(1,)",pure,m,individual,2.1920982971955842,1.0,2.1920982971955842
0,"(2,)",pure,m,individual,2.206237535602402,1.0,2.206237535602402
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.398335832797987,1.0,4.398335832797987
0,"(1, 2, 3)",pure,m,individual,4.398335832797987,1.0,4.398335832797987
0,"(0,)",pure,m,joint,2.1660297161200446,1.0,2.1660297161200446
0,"(1,)",pure,m,joint,2.1920982971955842,1.0,2.1920982971955842
0,"(2,)",pure,m,joint,2.206237535602402,1.0,2.206237535602402
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.398335832797987,1.0,4.398335832797987
0,"(1, 2, 3)",pure,m,joint,4.398335832797987,1.0,4.398335832797987
0,"(0,)",pure,m,interaction,2.1660297161200446,1.0,2.1660297161200446
0,"(1,)",pure,m,interaction,2.1920982971955842,1.0,2.1920982971955842
0,"(2,)",pure,m,interaction,2.206237535602402,1.0,2.206237535602402
0,"(3,)",pure,m,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0
0,"(0,)",partial,c,individual,1.5897506819366236,1.0,1.5897506819366236
0,"(1,)",partial,c,individual,1.5896196084018326,1.0,1.5896196084018326
0,"(2,)",partial,c,individual,1.590077089112866,1.0,1.590077089112866
0,"(3,)",partial,c,individual,1.4291287509294335,1.0,1.4291287509294335
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0
0,"(0,)",partial,c,joint,1.5897506819366238,1.0,1.5897506819366238
0,"(1,)",partial,c,joint,1.5896196084018326,1.0,1.5896196084018326
0,"(2,)",partial,c,joint,1.590077089112866,1.0,1.590077089112866
0,"(3,)",partial,c,joint,1.429128750929433,1.0,1.429128750929433
0,"(1, 2)",partial,c,joint,2.2197160393359376,1.0,2.2197160393359376
0,"(1, 2, 3)",partial,c,joint,3.1696700769500614,1.0,3.1696700769500614
0,"(0,)",partial,c,interaction,1.5897506819366236,1.0,1.5897506819366236
0,"(1,)",partial,c,interaction,1.5896196084018326,1.0,1.5896196084018326
0,"(2,)",partial,c,interaction,1.590077089112866,1.0,1.590077089112866
0,"(3,)",partial,c,interaction,1.4291287509294335,1.0,1.4291287509294335
0,"(1, 2)",partial,c,interaction,-1.904801904952356,1.0,-1.904801904952356
0,"(1, 2, 3)",partial,c,interaction,2.874852959766557,1.0,2.874852959766557
0,"(0,)",partial,b,individual,1.9860402574076452,1.0,1.9860402574076452
