game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value
0,"(0,)",pure,c,individual,1.9009638264156807,1.0,1.9009638264156807
0,"(1,)",pure,c,individual,1.9015950093804768,1.0,1.9015950093804768
0,"(2,)",pure,c,individual,1.9035602425888452,1.0,1.9035602425888452
0,"(3,)",pure,c,individual,-0.02471266842127398,1.0,-0.02471266842127398
0,"(1, 2)",pure,c,individual,3.781013363314721,1.0,3.781013363314721
0,"(1, 2, 3)",pure,c,individual,3.8707996308318267,1.0,3.8707996308318267
0,"(0,)",pure,c,joint,1.9009638264156807,1.0,1.9009638264156807
0,"(1,)",pure,c,joint,1.9015950093804768,1.0,1.9015950093804768
0,"(2,)",pure,c,joint,1.9035602425888452,1.0,1.9035602425888452
0,"(3,)",pure,c,joint,-0.02471266842127398,1.0,-0.02471266842127398
0,"(1, 2)",pure,c,joint,3.781013363314721,1.0,3.781013363314721
0,"(1, 2, 3)",pure,c,joint,3.8707996308318267,1.0,3.8707996308318267
0,"(0,)",pure,c,interaction,1.9009638264156807,1.0,1.9009638264156807
0,"(1,)",pure,c,interaction,1.9015950093804768,1.0,1.9015950093804768
0,"(2,)",pure,c,interaction,1.9035602425888452,1.0,1.9035602425888452
0,"(3,)",pure,c,interaction,-0.02471266842127398,1.0,-0.02471266842127398
0,"(1, 2)",pure,c,interaction,-0.024141888654600763,1.0,-0.024141888654600763
0,"(1, 2, 3)",pure,c,interaction,0.099818623849532,1.0,0.099818623849532
0,"(0,)",pure,b,individual,1.988003401650338,1.0,1.988003401650338
0,"(1,)",pure,b,individual,1.9840987053915067,1.0,1.9840987053915067
0,"(2,)",pure,b,individual,2.005882061990779,1.0,2.005882061990779
0,"(3,)",pure,b,individual,0.0,1.0,0.0
0,"(1, 2)",pure,b,individual,3.989980767382286,1.0,3.989980767382286
0,"(1, 2, 3)",pure,b,individual,3.989980767382286,1.0,3.989980767382286
0,"(0,)",pure,b,joint,1.988003401650338,1.0,1.988003401650338
0,"(1,)",pure,b,joint,1.9840987053915067,1.0,1.9840987053915067
0,"(2,)",pure,b,joint,2.005882061990779,1.0,2.005882061990779
0,"(3,)",pure,b,joint,0.0,1.0,0.0
0,"(1, 2)",pure,b,joint,3.989980767382286,1.0,3.989980767382286
0,"(1, 2, 3)",pure,b,joint,3.989980767382286,1.0,3.989980767382286
0,"(0,)",pure,b,interaction,1.988003401650338,1.0,1.988003401650338
0,"(1,)",pure,b,interaction,1.9840987053915067,1.0,1.9840987053915067
0,"(2,)",pure,b,interaction,2.005882061990779,1.0,2.005882061990779
0,"(3,)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0
0,"(0,)",pure,m,individual,1.9544852867689677,1.0,1.9544852867689677
0,"(1,)",pure,m,individual,2.100616281744734,1.0,2.100616281744734
0,"(2,)",pure,m,individual,2.135355672769934,1.0,2.135355672769934
0,"(3,)",pure,m,individual,0.0,1.0,0.0
0,"(1, 2)",pure,m,individual,4.235971954514669,1.0,4.235971954514669
0,"(1, 2, 3)",pure,m,individual,4.235971954514669,1.0,4.235971954514669
0,"(0,)",pure,m,joint,1.9544852867689677,1.0,1.9544852867689677
0,"(1,)",pure,m,joint,2.100616281744734,1.0,2.100616281744734
0,"(2,)",pure,m,joint,2.135355672769934,1.0,2.135355672769934
0,"(3,)",pure,m,joint,0.0,1.0,0.0
0,"(1, 2)",pure,m,joint,4.235971954514669,1.0,4.235971954514669
0,"(1, 2, 3)",pure,m,joint,4.235971954514669,1.0,4.235971954514669
0,"(0,)",pure,m,interaction,1.9544852867689677,1.0,1.9544852867689677
