,l2,r2,order,index,weighting_scheme,game_title
1,0.17867499267905193,-9.94847331965137,1,k-SII,uniform,Adult Census Dataset Valuation
2,0.3966993378031566,-9.251142373871861,2,k-SII,uniform,Adult Census Dataset Valuation
3,0.5182810055160042,-2.260758493427045,3,k-SII,uniform,Adult Census Dataset Valuation
4,1.0279827963717758,-3.3936071321836607,4,k-SII,uniform,Adult Census Dataset Valuation
5,1.1116962298342044,-2.475976126446059,5,k-SII,uniform,Adult Census Dataset Valuation
6,0.7333510987379664,-1.523427104732023,6,k-SII,uniform,Adult Census Dataset Valuation
7,0.5604267283945017,-3.8312424600499977,7,k-SII,uniform,Adult Census Dataset Valuation
8,0.06523772312456216,-0.29890976338561703,8,k-SII,uniform,Adult Census Dataset Valuation
9,0.01723413607179409,-5.259494252388342,9,k-SII,uniform,Adult Census Dataset Valuation
10,2.4240960845195624e-24,1.0,10,k-SII,uniform,Adult Census Dataset Valuation
1,0.17867499267905193,-9.94847331965137,1,STII,uniform,Adult Census Dataset Valuation
2,2.0324755839208373,-22.032171912284223,2,STII,uniform,Adult Census Dataset Valuation
3,5.968050275899724,-4.0289115059017995,3,STII,uniform,Adult Census Dataset Valuation
4,6.955785866885391,-1.3077256543512643,4,STII,uniform,Adult Census Dataset Valuation
5,3.7437311107938114,-0.5433350857476766,5,STII,uniform,Adult Census Dataset Valuation
6,0.9630651455408142,-0.22960282482258787,6,STII,uniform,Adult Census Dataset Valuation
7,0.11434853523948782,-0.09735797994692241,7,STII,uniform,Adult Census Dataset Valuation
8,0.0054292550488788,0.09289804938328194,8,STII,uniform,Adult Census Dataset Valuation
9,6.357225672158981e-05,0.9105660631233593,9,STII,uniform,Adult Census Dataset Valuation
10,1.470305475206256e-28,1.0,10,STII,uniform,Adult Census Dataset Valuation
1,0.1786749956631175,-9.948473724501602,1,FSII,uniform,Adult Census Dataset Valuation
2,0.02900442365547884,-0.3322509019660904,2,FSII,uniform,Adult Census Dataset Valuation
3,0.017571406037075646,-0.7832401836699325,3,FSII,uniform,Adult Census Dataset Valuation
4,0.005615372535144118,0.06303769753836419,4,FSII,uniform,Adult Census Dataset Valuation
5,0.0017870360961588037,0.22215570467191825,5,FSII,uniform,Adult Census Dataset Valuation
6,0.00044426592839558475,0.5971080499863108,6,FSII,uniform,Adult Census Dataset Valuation
7,8.381676605518761e-05,0.8859512404868917,7,FSII,uniform,Adult Census Dataset Valuation
8,1.179046717329498e-05,0.9822263936892554,8,FSII,uniform,Adult Census Dataset Valuation
9,7.384415447647252e-07,0.9988694507717024,9,FSII,uniform,Adult Census Dataset Valuation
10,1.0265300465629476e-17,0.9999999999999842,10,FSII,uniform,Adult Census Dataset Valuation
1,0.0006342536471578564,-33.836302621687715,1,FBII,uniform,Adult Census Dataset Valuation
2,0.0006015753774020115,-10.822263778110097,2,FBII,uniform,Adult Census Dataset Valuation
3,0.0005229108668034082,-3.0363799153045843,3,FBII,uniform,Adult Census Dataset Valuation
4,0.0003876118440914009,-0.4635229540203605,4,FBII,uniform,Adult Census Dataset Valuation
5,0.00023497513631906677,0.4371653469109932,5,FBII,uniform,Adult Census Dataset Valuation
6,0.0001066300359739974,0.8046461759453187,6,FBII,uniform,Adult Census Dataset Valuation
7,3.4250228787412164e-05,0.944597753243981,7,FBII,uniform,Adult Census Dataset Valuation
8,7.289119423615578e-06,0.9887020386826262,8,FBII,uniform,Adult Census Dataset Valuation
9,6.208228195465869e-07,0.9990475833252721,9,FBII,uniform,Adult Census Dataset Valuation
10,8.226208708825484e-28,1.0,10,FBII,uniform,Adult Census Dataset Valuation
1,11.206187610173016,-2.3469475564667017,1,k-SII,Shapley kernel,Adult Census Dataset Valuation
2,11.589410416602227,-0.4088930854085786,2,k-SII,Shapley kernel,Adult Census Dataset Valuation
3,16.889012202762807,-0.26736441239192654,3,k-SII,Shapley kernel,Adult Census Dataset Valuation
4,25.599094728676093,-0.4394964930325971,4,k-SII,Shapley kernel,Adult Census Dataset Valuation
5,27.954419613880614,-0.37210472820230045,5,k-SII,Shapley kernel,Adult Census Dataset Valuation
6,20.25974903600154,-0.16408985113829,6,k-SII,Shapley kernel,Adult Census Dataset Valuation
7,11.8584629797214,-0.3432429778638888,7,k-SII,Shapley kernel,Adult Census Dataset Valuation
8,2.5123616051362636,0.12598275061435504,8,k-SII,Shapley kernel,Adult Census Dataset Valuation
9,0.3231096707250777,0.5629234544581943,9,k-SII,Shapley kernel,Adult Census Dataset Valuation
10,1.633461648567306e-22,1.0,10,k-SII,Shapley kernel,Adult Census Dataset Valuation
1,11.206187610173016,-2.3469475564667017,1,STII,Shapley kernel,Adult Census Dataset Valuation
2,53.87312481586113,-1.831561191712233,2,STII,Shapley kernel,Adult Census Dataset Valuation
3,234.71990972544302,-1.423356447307281,3,STII,Shapley kernel,Adult Census Dataset Valuation
4,517.0016597584653,-0.9199361164003776,4,STII,Shapley kernel,Adult Census Dataset Valuation
5,551.7564962310116,-0.725657439428711,5,STII,Shapley kernel,Adult Census Dataset Valuation
6,275.0739973086206,-0.508610916050678,6,STII,Shapley kernel,Adult Census Dataset Valuation
7,59.16447941089077,-0.42633113160852654,7,STII,Shapley kernel,Adult Census Dataset Valuation
8,4.494885434167585,-0.033818307925327806,8,STII,Shapley kernel,Adult Census Dataset Valuation
9,0.06509799088290796,0.9018522369556187,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,9.638083507829608e-26,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,11.206187717890124,-2.3469476565206406,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,4.012789231864763,0.11538946652829485,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.4163859406641768,0.24145923693185634,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.428984302337513,0.6016965750160295,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10869335508508168,0.8540209510524298,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.0217170722644191,0.9672127130931082,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0031046966316232785,0.9951739705184847,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.00031805384798438085,0.9995035434692815,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,1.3389138396332506e-05,0.9999790913550414,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.811056646917764e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.6334512158156312,-191.10388341870734,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5852470298654784,-56.017278117121954,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.4915750101646492,-5.137075149794238,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.3518807134939625,-0.9468886117039328,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.1978202491481567,0.41766379419015787,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.07318413378824576,0.8516194895707505,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.014635758861867843,0.9746671864103255,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0013950430411973345,0.9977788255717099,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,3.285483050060937e-05,0.9999485753427676,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,4.9643455741762015e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
