,l2,r2,order,index,weighting_scheme,game_title
1,5035.03836805545,-0.41821025084508867,1,k-SII,uniform,Bike Sharing Local XAI
2,399.866493055541,0.9153468426418172,2,k-SII,uniform,Bike Sharing Local XAI
3,277.71145833332093,0.9408582751951526,3,k-SII,uniform,Bike Sharing Local XAI
4,1.3677083333335875,0.9997367553434511,4,k-SII,uniform,Bike Sharing Local XAI
5,8.722130862008327e-25,1.0,5,k-SII,uniform,Bike Sharing Local XAI
6,1.6977051910480677e-23,1.0,6,k-SII,uniform,Bike Sharing Local XAI
7,2.3499786596064536e-23,1.0,7,k-SII,uniform,Bike Sharing Local XAI
8,6.188334859509653e-23,1.0,8,k-SII,uniform,Bike Sharing Local XAI
9,6.257192315977981e-23,1.0,9,k-SII,uniform,Bike Sharing Local XAI
10,3.185926524258914e-23,1.0,10,k-SII,uniform,Bike Sharing Local XAI
11,3.185926524258914e-23,1.0,11,k-SII,uniform,Bike Sharing Local XAI
12,3.185926524258914e-23,1.0,12,k-SII,uniform,Bike Sharing Local XAI
1,5035.03836805545,-0.41821025084508867,1,STII,uniform,Bike Sharing Local XAI
2,684.8937500000311,0.8581187809442251,2,STII,uniform,Bike Sharing Local XAI
3,432.62109375000057,0.9094752817847598,3,STII,uniform,Bike Sharing Local XAI
4,2.3687499999997876,0.9995475477070802,4,STII,uniform,Bike Sharing Local XAI
5,2.8319169342116387e-24,1.0,5,STII,uniform,Bike Sharing Local XAI
6,3.509116040163929e-23,1.0,6,STII,uniform,Bike Sharing Local XAI
7,2.83122231584592e-23,1.0,7,STII,uniform,Bike Sharing Local XAI
8,1.0364392829237714e-22,1.0,8,STII,uniform,Bike Sharing Local XAI
9,1.184550674091383e-22,1.0,9,STII,uniform,Bike Sharing Local XAI
10,2.461550487486302e-23,1.0,10,STII,uniform,Bike Sharing Local XAI
11,2.0944007063318522e-23,1.0,11,STII,uniform,Bike Sharing Local XAI
12,0.0,1.0,12,STII,uniform,Bike Sharing Local XAI
1,5035.038362177797,-0.41821024944147656,1,FSII,uniform,Bike Sharing Local XAI
2,266.2193051431276,0.9452373884460817,2,FSII,uniform,Bike Sharing Local XAI
3,143.48412613670297,0.9703787553454631,3,FSII,uniform,Bike Sharing Local XAI
4,0.7875637754920928,0.9998487228155607,4,FSII,uniform,Bike Sharing Local XAI
5,4.2468120142307836e-16,1.0,5,FSII,uniform,Bike Sharing Local XAI
6,7.219143187207755e-15,1.0,6,FSII,uniform,Bike Sharing Local XAI
7,9.489901950856575e-15,1.0,7,FSII,uniform,Bike Sharing Local XAI
8,8.710696378448507e-15,1.0,8,FSII,uniform,Bike Sharing Local XAI
9,9.681449655737107e-15,1.0,9,FSII,uniform,Bike Sharing Local XAI
10,3.563516291259277e-15,1.0,10,FSII,uniform,Bike Sharing Local XAI
11,3.5267193754264365e-15,1.0,11,FSII,uniform,Bike Sharing Local XAI
12,1.451275761745813e-14,1.0,12,FSII,uniform,Bike Sharing Local XAI
1,1776.314453125,0.48253732086341283,1,FBII,uniform,Bike Sharing Local XAI
2,217.26171875000003,0.956476207524266,2,FBII,uniform,Bike Sharing Local XAI
3,114.83398437500013,0.9774579836483637,3,FBII,uniform,Bike Sharing Local XAI
4,0.6923828124999988,0.9998670632145352,4,FBII,uniform,Bike Sharing Local XAI
5,1.087521748072749e-23,1.0,5,FBII,uniform,Bike Sharing Local XAI
6,6.648268759275488e-24,1.0,6,FBII,uniform,Bike Sharing Local XAI
7,1.2020180589046602e-23,1.0,7,FBII,uniform,Bike Sharing Local XAI
