,l2,r2,order,index,weighting_scheme,game_title
1,0.012630473275913302,-0.10986630933511843,1,k-SII,uniform,Image Classifier Local XAI
2,0.009472799157258844,0.41855624090215193,2,k-SII,uniform,Image Classifier Local XAI
3,0.007017344613072038,0.6934347764970787,3,k-SII,uniform,Image Classifier Local XAI
4,0.0026443303358711307,0.8962809949815901,4,k-SII,uniform,Image Classifier Local XAI
5,0.0037237084093304424,0.8018448787231004,5,k-SII,uniform,Image Classifier Local XAI
6,0.002368767560890378,0.8719460835425706,6,k-SII,uniform,Image Classifier Local XAI
7,0.00034657433825816117,0.9848310856132543,7,k-SII,uniform,Image Classifier Local XAI
8,5.467926202816493e-06,0.9997632888985941,8,k-SII,uniform,Image Classifier Local XAI
9,1.5293327187303367e-24,1.0,9,k-SII,uniform,Image Classifier Local XAI
1,0.012630473275913302,-0.10986630933511843,1,STII,uniform,Image Classifier Local XAI
2,0.005605522158426415,0.6014776491741018,2,STII,uniform,Image Classifier Local XAI
3,0.005444607878571239,0.6112552606057795,3,STII,uniform,Image Classifier Local XAI
4,0.003090022708648957,0.8083046189836491,4,STII,uniform,Image Classifier Local XAI
5,0.0032848211435976228,0.8992815857632779,5,STII,uniform,Image Classifier Local XAI
6,0.0007777927106374968,0.9634214264529567,6,STII,uniform,Image Classifier Local XAI
7,4.055495096570113e-05,0.9982105383951759,7,STII,uniform,Image Classifier Local XAI
8,3.6143043851233574e-07,0.9999841310935768,8,STII,uniform,Image Classifier Local XAI
9,0.0,1.0,9,STII,uniform,Image Classifier Local XAI
1,0.012630473308918644,-0.10986631085557153,1,FSII,uniform,Image Classifier Local XAI
2,0.004901399636068134,0.7050523879921731,2,FSII,uniform,Image Classifier Local XAI
3,0.0018036105799784491,0.9115218517025452,3,FSII,uniform,Image Classifier Local XAI
4,0.0004027310735953261,0.9820896494400014,4,FSII,uniform,Image Classifier Local XAI
5,0.00012495978360781596,0.994457100560475,5,FSII,uniform,Image Classifier Local XAI
6,3.093358664331604e-05,0.9986355985779609,6,FSII,uniform,Image Classifier Local XAI
7,2.763896887978473e-06,0.9998787652365688,7,FSII,uniform,Image Classifier Local XAI
8,7.587052217744315e-09,0.9999996673237379,8,FSII,uniform,Image Classifier Local XAI
9,7.219545892010947e-21,1.0,9,FSII,uniform,Image Classifier Local XAI
1,0.010072334675286131,0.20898241101254922,1,FBII,uniform,Image Classifier Local XAI
2,0.003548728947694816,0.8157174057619427,2,FBII,uniform,Image Classifier Local XAI
3,0.0011894964061490163,0.944972062389883,3,FBII,uniform,Image Classifier Local XAI
4,0.00031604754628220737,0.9859469943314528,4,FBII,uniform,Image Classifier Local XAI
5,9.827096866658578e-05,0.9956723032791156,5,FBII,uniform,Image Classifier Local XAI
6,2.2870123579026674e-05,0.9989961694870281,6,FBII,uniform,Image Classifier Local XAI
7,2.380247201399728e-06,0.9998956184996408,7,FBII,uniform,Image Classifier Local XAI
8,6.3532694269756615e-09,0.9999997214176896,8,FBII,uniform,Image Classifier Local XAI
9,5.7039286440613135e-30,1.0,9,FBII,uniform,Image Classifier Local XAI
1,0.45074609076111316,0.24858957729366682,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,0.2467544090428792,0.6992267960209448,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,0.15540948485275563,0.8785330483673668,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,0.05868517902311503,0.9585890584872182,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.10698429956747499,0.8959575092308438,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.08209298488719832,0.9157466927458572,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.0062776549613004825,0.994954626784671,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.00020419208809771512,0.9998379928905163,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,2.1478012253778813e-22,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,0.45074609076111316,0.24858957729366682,1,STII,Shapley kernel,Image Classifier Local XAI
2,0.21010325515123218,0.7202590703674394,2,STII,Shapley kernel,Image Classifier Local XAI
3,0.2653273916820782,0.7051657867396237,3,STII,Shapley kernel,Image Classifier Local XAI
4,0.16929519442868896,0.8472865259999843,4,STII,Shapley kernel,Image Classifier Local XAI
5,0.3246230834054678,0.837070162547205,5,STII,Shapley kernel,Image Classifier Local XAI
6,0.16509443601484483,0.8311557179160484,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.006549570599225302,0.9945431542444,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.0001850523845183159,0.9998495538605313,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,0.4507460907067419,0.24858958010237908,1,FSII,Shapley kernel,Image Classifier Local XAI
2,0.1667040755356144,0.8068338260628691,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.055571875407570914,0.9526083332219799,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.010045491763458024,0.991816741049671,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.0027570424011479026,0.9977748832943093,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.0006922230387065365,0.999442373564746,6,FSII,Shapley kernel,Image Classifier Local XAI
7,4.76772642326288e-05,0.9999616458484273,7,FSII,Shapley kernel,Image Classifier Local XAI
8,1.294072619013684e-07,0.9999998959022354,8,FSII,Shapley kernel,Image Classifier Local XAI
9,1.5024551398433873e-19,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,0.4541095779701407,0.5217658818281184,1,FBII,Shapley kernel,Image Classifier Local XAI
2,0.16584521306268524,0.8774212989570045,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.0779469120735038,0.9415256789278041,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.018560818507202904,0.985054210696264,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.005459345051989738,0.9955169272462867,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.001604924474101451,0.9986901878999299,6,FBII,Shapley kernel,Image Classifier Local XAI
7,8.721343285107168e-05,0.9999297936343505,7,FBII,Shapley kernel,Image Classifier Local XAI
8,2.889829979387712e-07,0.9999997674920249,8,FBII,Shapley kernel,Image Classifier Local XAI
9,3.7612639186610156e-28,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
