,l2,r2,order,index,weighting_scheme,game_title
1,0.18655262663542677,-8.0621235494853,1,k-SII,uniform,Bike Sharing Dataset Valuation
2,0.2383268619162762,-5.156830924342613,2,k-SII,uniform,Bike Sharing Dataset Valuation
3,0.2891789303309531,-2.841790173255441,3,k-SII,uniform,Bike Sharing Dataset Valuation
4,0.40532852062902697,-3.4078364064761066,4,k-SII,uniform,Bike Sharing Dataset Valuation
5,0.40382368359466214,-2.728341474899471,5,k-SII,uniform,Bike Sharing Dataset Valuation
6,0.20285836725623635,-1.120829012968192,6,k-SII,uniform,Bike Sharing Dataset Valuation
7,0.14561390673972802,-4.367934345542937,7,k-SII,uniform,Bike Sharing Dataset Valuation
8,0.007304989992116207,-0.3308487187826772,8,k-SII,uniform,Bike Sharing Dataset Valuation
9,0.0007695425487119791,0.529922355878372,9,k-SII,uniform,Bike Sharing Dataset Valuation
10,4.598629256127323e-25,1.0,10,k-SII,uniform,Bike Sharing Dataset Valuation
1,0.18655262663542677,-8.0621235494853,1,STII,uniform,Bike Sharing Dataset Valuation
2,1.2916301197457936,-16.081371982453767,2,STII,uniform,Bike Sharing Dataset Valuation
3,2.82188268714724,-4.028486751979324,3,STII,uniform,Bike Sharing Dataset Valuation
4,2.610343169429981,-1.1845062069988828,4,STII,uniform,Bike Sharing Dataset Valuation
5,1.141097015580937,-0.5707225792892863,5,STII,uniform,Bike Sharing Dataset Valuation
6,0.2332568386836835,-0.1585686092380787,6,STII,uniform,Bike Sharing Dataset Valuation
7,0.01974218986671821,-0.10878487318286156,7,STII,uniform,Bike Sharing Dataset Valuation
8,0.0005247211675296847,0.7885098290136222,8,STII,uniform,Bike Sharing Dataset Valuation
9,2.838642811089344e-06,0.9983797428800956,9,STII,uniform,Bike Sharing Dataset Valuation
10,8.41188421810013e-29,1.0,10,STII,uniform,Bike Sharing Dataset Valuation
1,0.1865526292855227,-8.062123814691581,1,FSII,uniform,Bike Sharing Dataset Valuation
2,0.023628231644088546,0.1043782572711921,2,FSII,uniform,Bike Sharing Dataset Valuation
3,0.011583897218292671,-0.4177158731036257,3,FSII,uniform,Bike Sharing Dataset Valuation
4,0.003032455358987004,0.09210120720325798,4,FSII,uniform,Bike Sharing Dataset Valuation
5,0.0007836882882592505,0.6593018953937344,5,FSII,uniform,Bike Sharing Dataset Valuation
6,0.0001655540959672149,0.917066115441143,6,FSII,uniform,Bike Sharing Dataset Valuation
7,2.7894050416298507e-05,0.9844208372602874,7,FSII,uniform,Bike Sharing Dataset Valuation
8,1.947287504514581e-06,0.9988932207592515,8,FSII,uniform,Bike Sharing Dataset Valuation
9,3.2973061596442766e-08,0.9999812486196564,9,FSII,uniform,Bike Sharing Dataset Valuation
10,2.7502434692855656e-18,0.9999999999999984,10,FSII,uniform,Bike Sharing Dataset Valuation
1,0.0010535377390899657,-0.4948023268534525,1,FBII,uniform,Bike Sharing Dataset Valuation
2,0.0007230875975870511,0.3015339252715886,2,FBII,uniform,Bike Sharing Dataset Valuation
3,0.00048043947669662985,0.6240395464543682,3,FBII,uniform,Bike Sharing Dataset Valuation
4,0.00027254318442467896,0.8165674698429304,4,FBII,uniform,Bike Sharing Dataset Valuation
5,0.00012883041183029968,0.9209390754754723,5,FBII,uniform,Bike Sharing Dataset Valuation
6,4.8582853862540776e-05,0.9715849130485706,6,FBII,uniform,Bike Sharing Dataset Valuation
7,1.2725335426253522e-05,0.9927101054997177,7,FBII,uniform,Bike Sharing Dataset Valuation
8,1.297670316185359e-06,0.9992614455322031,8,FBII,uniform,Bike Sharing Dataset Valuation
9,2.772112120229207e-08,0.9999842342307396,9,FBII,uniform,Bike Sharing Dataset Valuation
10,4.146559201510313e-28,1.0,10,FBII,uniform,Bike Sharing Dataset Valuation
1,9.927179578826294,-1.4580907054037056,1,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
2,7.237543232912099,0.07986135758566992,2,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
3,8.808209963177719,-0.23256636632755234,3,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
4,10.417289824971153,-0.6404314347025886,4,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
5,9.648649175594578,-0.25347255990909034,5,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
6,5.644957640701055,0.2248087668527895,6,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
7,2.921737561677947,0.10990414556686112,7,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.3112109665159114,0.7010109171608137,8,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.014427566225973937,0.9862636872312963,9,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
10,2.2035653608482577e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.927179578826294,-1.4580907054037056,1,STII,Shapley kernel,Bike Sharing Dataset Valuation
2,34.4777475094797,-1.1981469638232771,2,STII,Shapley kernel,Bike Sharing Dataset Valuation
3,113.21983657393882,-1.6637806978680114,3,STII,Shapley kernel,Bike Sharing Dataset Valuation
4,197.60988992271825,-0.7558313078020666,4,STII,Shapley kernel,Bike Sharing Dataset Valuation
5,170.67635928120828,-0.8242549217860866,5,STII,Shapley kernel,Bike Sharing Dataset Valuation
6,67.57219313477165,-0.34660958355973537,6,STII,Shapley kernel,Bike Sharing Dataset Valuation
7,10.403444416055832,-0.537845825416323,7,STII,Shapley kernel,Bike Sharing Dataset Valuation
8,0.43353033625635784,0.7520717543887347,8,STII,Shapley kernel,Bike Sharing Dataset Valuation
9,0.0029067702385554882,0.9972849091490537,9,STII,Shapley kernel,Bike Sharing Dataset Valuation
10,4.903423449215677e-26,1.0,10,STII,Shapley kernel,Bike Sharing Dataset Valuation
1,9.927179672408851,-1.4580907672985286,1,FSII,Shapley kernel,Bike Sharing Dataset Valuation
2,2.8868288182751347,0.4501201939944821,2,FSII,Shapley kernel,Bike Sharing Dataset Valuation
3,0.842645598728839,0.623875362320866,3,FSII,Shapley kernel,Bike Sharing Dataset Valuation
4,0.21204688813845307,0.8598292166970865,4,FSII,Shapley kernel,Bike Sharing Dataset Valuation
5,0.04468060941993874,0.9620334953196187,5,FSII,Shapley kernel,Bike Sharing Dataset Valuation
6,0.007336520023392879,0.9933965810206412,6,FSII,Shapley kernel,Bike Sharing Dataset Valuation
7,0.0009573069614771542,0.9991252514666288,7,FSII,Shapley kernel,Bike Sharing Dataset Valuation
8,4.92539451937385e-05,0.9999549144229494,8,FSII,Shapley kernel,Bike Sharing Dataset Valuation
9,5.978548414593676e-07,0.9999994526476156,9,FSII,Shapley kernel,Bike Sharing Dataset Valuation
10,9.343115835374172e-17,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Dataset Valuation
1,0.8753650675685732,-6.442963425397319,1,FBII,Shapley kernel,Bike Sharing Dataset Valuation
2,0.6025916918027356,-2.3456618865819365,2,FBII,Shapley kernel,Bike Sharing Dataset Valuation
