,l2,r2,order,index,weighting_scheme,game_title
1,0.09481500326900569,-1.925730029539324,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.09879985358394087,-1.2392132831043488,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.11428248521727324,-1.7061611015388936,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.12697124495607742,-2.067207762891746,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.12106259779472973,-1.5407674049957576,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.047168667961273836,-0.07618058658462146,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.03104075742927282,-0.40792166862628365,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.00201385321684455,0.8803204836180476,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.0003694470906541901,0.9773447156516104,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,2.9035719750101564e-25,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.09481500326900569,-1.925730029539324,1,STII,uniform,Bike Sharing Ensemble Selection
2,0.5478851290274447,-7.534213583439923,2,STII,uniform,Bike Sharing Ensemble Selection
3,1.0197689657593971,-3.9438446640973925,3,STII,uniform,Bike Sharing Ensemble Selection
4,0.8124303873962937,-1.0158539393728372,4,STII,uniform,Bike Sharing Ensemble Selection
5,0.3074908605235886,-0.4957369441038517,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.05623671404035092,0.15263856008765775,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.004724370454219059,0.7619733132433802,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0001575234895805087,0.9905338507621673,8,STII,uniform,Bike Sharing Ensemble Selection
9,1.3627944676102447e-06,0.9999168289026182,9,STII,uniform,Bike Sharing Ensemble Selection
10,5.913566690534792e-29,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.09481500452171727,-1.9257300816152214,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.012317829182692119,0.6747026847519182,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.005059227766128336,0.7453103451619272,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.0011515637486422291,0.9295929378572475,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0002481933635749469,0.9849497777905829,5,FSII,uniform,Bike Sharing Ensemble Selection
6,4.0962424268835333e-05,0.9975135497795474,6,FSII,uniform,Bike Sharing Ensemble Selection
7,4.984452428880808e-06,0.9996960430777193,7,FSII,uniform,Bike Sharing Ensemble Selection
8,3.9791667213048284e-07,0.999975720758599,8,FSII,uniform,Bike Sharing Ensemble Selection
9,1.5829925700117742e-08,0.9999990341213815,9,FSII,uniform,Bike Sharing Ensemble Selection
10,2.1295333188174648e-18,0.9999999999999999,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0024412088526782295,0.8249770678201145,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0007082336418850772,0.9548346660624523,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.000268862162964617,0.9833214994145794,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00010601551690052722,0.9934892423059772,4,FBII,uniform,Bike Sharing Ensemble Selection
5,3.714087999646229e-05,0.9977286650912243,5,FBII,uniform,Bike Sharing Ensemble Selection
6,1.0296416891644059e-05,0.9993713589677771,6,FBII,uniform,Bike Sharing Ensemble Selection
7,2.026759455252702e-06,0.9998763199663816,7,FBII,uniform,Bike Sharing Ensemble Selection
8,2.448216869429472e-07,0.9999850617387535,8,FBII,uniform,Bike Sharing Ensemble Selection
9,1.3308539722865665e-08,0.999999187965587,9,FBII,uniform,Bike Sharing Ensemble Selection
10,1.6922910791241928e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,5.028584879555284,-0.7672877649152303,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,3.0892675411493022,0.3733289793739728,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,3.378343091592564,0.18259860563045305,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,3.3657383900849256,-0.0683885740531458,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,2.8530856033630982,0.2111378420725073,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,1.4002479050018528,0.610649724747979,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.6295412074143227,0.722037855525143,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.08191044097095942,0.9506078006930042,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.006926481682275462,0.9959576999070304,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,1.2721052624078138e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,5.028584879555284,-0.7672877649152303,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,14.761501446835764,-0.6842770730492493,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,41.355376085183835,-1.5923351434001778,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,62.321194607581866,-0.6279335369423265,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,46.602191009574774,-0.8145012818780208,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,16.43273828156041,-0.13922302804013076,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,2.48431101461674,0.11487325292893069,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.13110828142177416,0.9339274097255975,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.0013955015348328906,0.9991913771856952,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,5.130926008302886e-26,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,5.028584923372744,-0.7672877992629454,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,1.3519659575646061,0.6354167271866513,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.3474387188384963,0.8466456043165755,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
