,l2,r2,order,index,weighting_scheme,game_title
1,0.18894489735175013,-5.039272401504634,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.2579612528345063,-3.732421034141277,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.3150371344440631,-2.4676562761880207,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.45202086178455425,-3.2184867513382445,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.45575835685080557,-2.4415806620580773,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.2330233696051164,-0.9683990939115923,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.1664944825244669,-3.248604269294484,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.014583286676924599,0.057707842607658155,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.003511187985466505,0.5279429239104836,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,8.669625244866343e-25,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.18894489735175013,-5.039272401504634,1,STII,uniform,Bike Sharing Ensemble Selection
2,1.3903741897297317,-12.9399636157146,2,STII,uniform,Bike Sharing Ensemble Selection
3,3.1253706842542828,-3.9833771867512873,3,STII,uniform,Bike Sharing Ensemble Selection
4,2.965075431728524,-1.1695248074931386,4,STII,uniform,Bike Sharing Ensemble Selection
5,1.3328408005298087,-0.5606523710674334,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.2906913289154907,-0.14580083873469096,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.029395063654893458,0.0810170548637128,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0011970881063736835,0.8645124480009706,8,STII,uniform,Bike Sharing Ensemble Selection
9,1.2951861531184467e-05,0.9982481083019302,9,STII,uniform,Bike Sharing Ensemble Selection
10,2.529375916442877e-28,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.18894490006738546,-5.039272549345738,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.026964549279378316,0.32172856492302593,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.012905372109912858,0.16348669599107735,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.0034632619482904657,0.6172596364323331,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0008888351964306665,0.8887929726990931,5,FSII,uniform,Bike Sharing Ensemble Selection
6,0.0001785115039381891,0.9767131680697907,6,FSII,uniform,Bike Sharing Ensemble Selection
7,2.7164261415960554e-05,0.9963457858403747,7,FSII,uniform,Bike Sharing Ensemble Selection
8,2.807612892393546e-06,0.9996204781501216,8,FSII,uniform,Bike Sharing Ensemble Selection
9,1.5044601553641768e-07,0.9999796586265726,9,FSII,uniform,Bike Sharing Ensemble Selection
10,8.64187016610247e-18,0.9999999999999988,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0025039103094512557,0.48816728135355303,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0011899865919838292,0.8082513721475267,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0006310432445008414,0.9067182331895214,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00031901406641216375,0.9549220612390434,4,FBII,uniform,Bike Sharing Ensemble Selection
5,0.00013810533463197382,0.9809715997185774,5,FBII,uniform,Bike Sharing Ensemble Selection
6,4.696655324023337e-05,0.9936091162194635,6,FBII,uniform,Bike Sharing Ensemble Selection
7,1.1463965741670075e-05,0.9984475625601716,7,FBII,uniform,Bike Sharing Ensemble Selection
8,1.7600017032579764e-06,0.9997619753228225,8,FBII,uniform,Bike Sharing Ensemble Selection
9,1.2648302276541196e-07,0.9999828980670467,9,FBII,uniform,Bike Sharing Ensemble Selection
10,3.611544512542949e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,10.548617901354746,-1.4212801070728691,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,7.913602858760171,0.09909859583656422,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,9.713239566608038,-0.08794308716431476,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,11.640340008079669,-0.4164144486455186,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,11.062200561738303,-0.17860768770399282,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,6.621474737241864,0.2437321253697633,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,3.4382823734519747,0.2175318862765011,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.5704473650354074,0.7083387747225727,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.06582858514701087,0.9630242031401186,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,3.6974961453473013e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,10.548617901354746,-1.4212801070728691,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,37.387828191615355,-1.1093014871911429,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,125.29201098323735,-1.549496545665971,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
