,l2,r2,order,index,weighting_scheme,game_title
1,0.03159283519958007,0.2824377107175947,1,k-SII,uniform,Image Classifier Local XAI
2,0.018211349228603436,0.6443594364823791,2,k-SII,uniform,Image Classifier Local XAI
3,0.00927210479366683,0.8692622928717835,3,k-SII,uniform,Image Classifier Local XAI
4,0.021443718877611664,0.7444449913815411,4,k-SII,uniform,Image Classifier Local XAI
5,0.020711111835237318,0.7393095346542164,5,k-SII,uniform,Image Classifier Local XAI
6,0.005452516688576609,0.9271177473237437,6,k-SII,uniform,Image Classifier Local XAI
7,0.0010731783991165412,0.9890490594512515,7,k-SII,uniform,Image Classifier Local XAI
8,2.9559248093415823e-05,0.9996974011728061,8,k-SII,uniform,Image Classifier Local XAI
9,7.54078301021398e-26,1.0,9,k-SII,uniform,Image Classifier Local XAI
1,0.03159283519958007,0.2824377107175947,1,STII,uniform,Image Classifier Local XAI
2,0.03661857497677946,0.3215976105763588,2,STII,uniform,Image Classifier Local XAI
3,0.015924420101885425,0.8537972250663448,3,STII,uniform,Image Classifier Local XAI
4,0.04822258439991869,0.33079352284460295,4,STII,uniform,Image Classifier Local XAI
5,0.04778343339433687,0.7634597226353445,5,STII,uniform,Image Classifier Local XAI
6,0.00476767919412359,0.9462240088110165,6,STII,uniform,Image Classifier Local XAI
7,9.687845848101637e-05,0.999035231914208,7,STII,uniform,Image Classifier Local XAI
8,1.9538690902643907e-06,0.9999804474265276,8,STII,uniform,Image Classifier Local XAI
9,0.0,1.0,9,STII,uniform,Image Classifier Local XAI
1,0.03159283508912428,0.28243771468208345,1,FSII,uniform,Image Classifier Local XAI
2,0.016934930994773945,0.6821132171598052,2,FSII,uniform,Image Classifier Local XAI
3,0.004494112877638311,0.9479780464205959,3,FSII,uniform,Image Classifier Local XAI
4,0.0019162172836409016,0.9792785081197835,4,FSII,uniform,Image Classifier Local XAI
5,0.00035731872583984626,0.9963981639401558,5,FSII,uniform,Image Classifier Local XAI
6,8.79245052842026e-05,0.9991127316164465,6,FSII,uniform,Image Classifier Local XAI
7,6.933209642701876e-06,0.9999305182396839,7,FSII,uniform,Image Classifier Local XAI
8,4.101510252727461e-08,0.9999995889506583,8,FSII,uniform,Image Classifier Local XAI
9,6.268494910263817e-20,1.0,9,FSII,uniform,Image Classifier Local XAI
1,0.02390692706859725,0.6849263728059625,1,FBII,uniform,Image Classifier Local XAI
2,0.01099931563471733,0.8761127423445265,2,FBII,uniform,Image Classifier Local XAI
3,0.003435651498073031,0.964341428987809,3,FBII,uniform,Image Classifier Local XAI
4,0.001318280722731195,0.9866118068549856,4,FBII,uniform,Image Classifier Local XAI
5,0.00025355568045495137,0.9974524862516654,5,FBII,uniform,Image Classifier Local XAI
6,6.490740438669768e-05,0.9993490988172552,6,FBII,uniform,Image Classifier Local XAI
7,5.941048286833346e-06,0.9999404574859249,7,FBII,uniform,Image Classifier Local XAI
8,3.434535510235116e-08,0.999999655803549,8,FBII,uniform,Image Classifier Local XAI
9,1.8229972981623955e-28,1.0,9,FBII,uniform,Image Classifier Local XAI
1,0.9708817993274426,0.7828042729716398,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,0.5214085726823054,0.8904138470710017,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,0.23786636439912795,0.9575906948264656,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,0.4173414735534418,0.9318708658648671,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.4449796822030284,0.9215575383662593,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.1749141712528444,0.9674412337656744,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.019527973670589227,0.9970188337106257,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.0011038489492162253,0.9998315863077164,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,8.1104724962064e-24,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,0.9708817993274426,0.7828042729716398,1,STII,Shapley kernel,Image Classifier Local XAI
2,1.0643875195037324,0.7824386609895431,2,STII,Shapley kernel,Image Classifier Local XAI
3,0.587364012142447,0.9225427400373606,3,STII,Shapley kernel,Image Classifier Local XAI
4,2.4420629374493448,0.4037439193115502,4,STII,Shapley kernel,Image Classifier Local XAI
5,6.112311235491877,0.6604554332153858,5,STII,Shapley kernel,Image Classifier Local XAI
6,1.0463107368844393,0.7772295308085866,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.01492714995208392,0.9978188770306219,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.001000380974215368,0.9998518815656317,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,0.9708817945004866,0.7828042747171726,1,FSII,Shapley kernel,Image Classifier Local XAI
2,0.49475953886497875,0.8988803142265265,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.12430083729174969,0.9812534832056564,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.04915248340937254,0.9926714874289155,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.009051779736993377,0.9986410017894065,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.0019544960966345207,0.9997069578449966,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.00012055693685834367,0.9999819446059414,7,FSII,Shapley kernel,Image Classifier Local XAI
8,6.99567114839248e-07,0.9999998952304276,8,FSII,Shapley kernel,Image Classifier Local XAI
9,1.6206825747857874e-18,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,1.0134780710116293,0.8710533549914514,1,FBII,Shapley kernel,Image Classifier Local XAI
2,0.6184534249867747,0.927331113300062,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.2065444935952609,0.9697250681820451,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.09642631050131534,0.9855918372379889,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.017434403222716638,0.9973658294700927,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.00467614557194509,0.9992920492890596,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.0002255054220959631,0.9999662325131172,7,FBII,Shapley kernel,Image Classifier Local XAI
8,1.5622230092195331e-06,0.9999997660923471,8,FBII,Shapley kernel,Image Classifier Local XAI
9,1.174944872074819e-26,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
