,l2,r2,order,index,weighting_scheme,game_title
1,0.07174905982885624,-5.765902902220897,1,k-SII,uniform,California Housing Dataset Valuation
2,0.08225505864876717,-3.719393568641249,2,k-SII,uniform,California Housing Dataset Valuation
3,0.10116113530595497,-3.0327837217259903,3,k-SII,uniform,California Housing Dataset Valuation
4,0.1340341313734313,-3.522747509135419,4,k-SII,uniform,California Housing Dataset Valuation
5,0.1336824942574792,-2.0462229305348663,5,k-SII,uniform,California Housing Dataset Valuation
6,0.05444986297440464,-0.39709399552616653,6,k-SII,uniform,California Housing Dataset Valuation
7,0.033927482687593394,-2.8658978409635796,7,k-SII,uniform,California Housing Dataset Valuation
8,0.0037140641874713115,-0.3052898680368923,8,k-SII,uniform,California Housing Dataset Valuation
9,2.4152450221735654e-05,0.9871017817316096,9,k-SII,uniform,California Housing Dataset Valuation
10,1.9942642263945625e-24,1.0,10,k-SII,uniform,California Housing Dataset Valuation
1,0.07174905982885624,-5.765902902220897,1,STII,uniform,California Housing Dataset Valuation
2,0.4678029302851493,-13.950069166792598,2,STII,uniform,California Housing Dataset Valuation
3,0.9946857751543239,-4.294054072116471,3,STII,uniform,California Housing Dataset Valuation
4,0.899489923543094,-1.0740928488305217,4,STII,uniform,California Housing Dataset Valuation
5,0.37257528941063595,-0.6217637556803333,5,STII,uniform,California Housing Dataset Valuation
6,0.0736533954202813,-0.0526439975117301,6,STII,uniform,California Housing Dataset Valuation
7,0.006641434892106025,-0.04216358566827649,7,STII,uniform,California Housing Dataset Valuation
8,0.0001925088320983065,0.9119535601197655,8,STII,uniform,California Housing Dataset Valuation
9,8.909212269223154e-08,0.9999516068896575,9,STII,uniform,California Housing Dataset Valuation
10,1.1605745326549842e-28,1.0,10,STII,uniform,California Housing Dataset Valuation
1,0.07174906083683237,-5.765903083204765,1,FSII,uniform,California Housing Dataset Valuation
2,0.008958796063453378,0.3083889556157777,2,FSII,uniform,California Housing Dataset Valuation
3,0.004326687262672958,-0.24098777061192678,3,FSII,uniform,California Housing Dataset Valuation
4,0.001338396129970183,0.19071866519807157,4,FSII,uniform,California Housing Dataset Valuation
5,0.00039507665702919934,0.7981930694312892,5,FSII,uniform,California Housing Dataset Valuation
6,0.00010287338446977437,0.9471417703984071,6,FSII,uniform,California Housing Dataset Valuation
7,2.4179115619205623e-05,0.9868615480424346,7,FSII,uniform,California Housing Dataset Valuation
8,3.7307098420814706e-06,0.9979670471038774,8,FSII,uniform,California Housing Dataset Valuation
9,1.0348743847591512e-09,0.9999994370718039,9,FSII,uniform,California Housing Dataset Valuation
10,1.0348604413903249e-18,0.9999999999999994,10,FSII,uniform,California Housing Dataset Valuation
1,0.0008266527257407079,0.18292747709061663,1,FBII,uniform,California Housing Dataset Valuation
2,0.000564986918687965,0.5563130339675946,2,FBII,uniform,California Housing Dataset Valuation
3,0.00041688484286655613,0.7067274567333653,3,FBII,uniform,California Housing Dataset Valuation
4,0.0002819202757080631,0.8188705578775183,4,FBII,uniform,California Housing Dataset Valuation
5,0.0001443212174191777,0.914807319683314,5,FBII,uniform,California Housing Dataset Valuation
6,5.544785415653264e-05,0.9689007100091128,6,FBII,uniform,California Housing Dataset Valuation
7,1.7192156057900066e-05,0.9905599099694311,7,FBII,uniform,California Housing Dataset Valuation
8,3.0593099989465823e-06,0.9983330903691683,8,FBII,uniform,California Housing Dataset Valuation
9,8.700402606377161e-10,0.9999995267345528,9,FBII,uniform,California Housing Dataset Valuation
10,1.5717543011736863e-28,1.0,10,FBII,uniform,California Housing Dataset Valuation
1,3.7431750192998146,-0.8456159595275778,1,k-SII,Shapley kernel,California Housing Dataset Valuation
2,2.5668648509637517,0.25236658312055726,2,k-SII,Shapley kernel,California Housing Dataset Valuation
3,3.1343798544508745,-0.25773793487882934,3,k-SII,Shapley kernel,California Housing Dataset Valuation
4,3.548613117130099,-0.7373997984181786,4,k-SII,Shapley kernel,California Housing Dataset Valuation
5,3.2744356112753916,-0.023218589582741922,5,k-SII,Shapley kernel,California Housing Dataset Valuation
6,1.7155539691265311,0.425992726049769,6,k-SII,Shapley kernel,California Housing Dataset Valuation
7,0.7358815162451746,0.3395906485450615,7,k-SII,Shapley kernel,California Housing Dataset Valuation
8,0.1597897430920592,0.7134247602688943,8,k-SII,Shapley kernel,California Housing Dataset Valuation
9,0.00045281586537105207,0.9992890151005309,9,k-SII,Shapley kernel,California Housing Dataset Valuation
10,4.4512021006563735e-22,1.0,10,k-SII,Shapley kernel,California Housing Dataset Valuation
1,3.7431750192998146,-0.8456159595275778,1,STII,Shapley kernel,California Housing Dataset Valuation
2,12.562853725853877,-0.9800024117496733,2,STII,Shapley kernel,California Housing Dataset Valuation
3,39.84440731482347,-1.863112316679885,3,STII,Shapley kernel,California Housing Dataset Valuation
4,68.38553523148977,-0.6513227816462892,4,STII,Shapley kernel,California Housing Dataset Valuation
5,55.69938224338615,-0.911535348123865,5,STII,Shapley kernel,California Housing Dataset Valuation
6,20.896339892023903,-0.21558529669335957,6,STII,Shapley kernel,California Housing Dataset Valuation
7,3.148460135369,-0.5885271855542309,7,STII,Shapley kernel,California Housing Dataset Valuation
8,0.11980222260814094,0.865646352720839,8,STII,Shapley kernel,California Housing Dataset Valuation
9,9.12303336368451e-05,0.9998563236952837,9,STII,Shapley kernel,California Housing Dataset Valuation
10,1.0539991090573805e-25,1.0,10,STII,Shapley kernel,California Housing Dataset Valuation
1,3.7431750542914073,-0.8456160019331627,1,FSII,Shapley kernel,California Housing Dataset Valuation
2,1.0811736741536846,0.5670771288304874,2,FSII,Shapley kernel,California Housing Dataset Valuation
3,0.30402644547739077,0.7176668339150357,3,FSII,Shapley kernel,California Housing Dataset Valuation
4,0.08385000715631305,0.8966072111177039,4,FSII,Shapley kernel,California Housing Dataset Valuation
5,0.01835528547272651,0.9721739475921557,5,FSII,Shapley kernel,California Housing Dataset Valuation
6,0.0035525113211366715,0.994428900474898,6,FSII,Shapley kernel,California Housing Dataset Valuation
7,0.000596474741586878,0.9990544985876283,7,FSII,Shapley kernel,California Housing Dataset Valuation
8,7.390232928177875e-05,0.9998827976833002,8,FSII,Shapley kernel,California Housing Dataset Valuation
9,1.8763951943358397e-08,0.9999999702399577,9,FSII,Shapley kernel,California Housing Dataset Valuation
10,3.678587685801627e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Dataset Valuation
1,0.3725127949488428,-1.3406850005188486,1,FBII,Shapley kernel,California Housing Dataset Valuation
2,0.23629294273711998,-0.19678148640066007,2,FBII,Shapley kernel,California Housing Dataset Valuation
3,0.14845314878171678,0.6177181766302635,3,FBII,Shapley kernel,California Housing Dataset Valuation
4,0.08440087906793334,0.8218299096277177,4,FBII,Shapley kernel,California Housing Dataset Valuation
5,0.035975141171206204,0.9376109882478008,5,FBII,Shapley kernel,California Housing Dataset Valuation
6,0.010678903930747743,0.9829733291155874,6,FBII,Shapley kernel,California Housing Dataset Valuation
7,0.0019392266832338784,0.9969000196852621,7,FBII,Shapley kernel,California Housing Dataset Valuation
8,0.00018716066353835614,0.9997040674133972,8,FBII,Shapley kernel,California Housing Dataset Valuation
9,4.6043773505452554e-08,0.9999999269738884,9,FBII,Shapley kernel,California Housing Dataset Valuation
10,9.116987776328535e-26,1.0,10,FBII,Shapley kernel,California Housing Dataset Valuation
