,l2,r2,order,index,weighting_scheme,game_title
1,0.23088439674629413,-9.482242167880429,1,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.44389945143575094,-8.147870395858877,2,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.5702319376454519,-2.379142024262083,3,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
4,1.047216126155719,-3.38037374533077,4,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
5,1.109886162315565,-2.571356129972695,5,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.6886281487292268,-1.4630716052367707,6,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.518884343377588,-4.036600366663673,7,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.053320857777164665,-0.35717800208312966,8,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
9,0.014375629484080714,-5.053355525909413,9,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.825613829572591e-24,1.0,10,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.23088439674629413,-9.482242167880429,1,STII,uniform,Bike Sharing Random Forest Ensemble Selection
2,2.3253075664845553,-20.80554103155047,2,STII,uniform,Bike Sharing Random Forest Ensemble Selection
3,6.3391382751379215,-4.034658726275606,3,STII,uniform,Bike Sharing Random Forest Ensemble Selection
4,6.999098379714809,-1.2889407361304266,4,STII,uniform,Bike Sharing Random Forest Ensemble Selection
5,3.583305920627329,-0.5472247075585195,5,STII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.8781107868270082,-0.22144974031080178,6,STII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.09884157692046498,-0.10487772681944407,7,STII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.004451421343903949,0.18019303894026195,8,STII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.302796753409022e-05,0.9443632589373712,9,STII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.888017050467001e-28,1.0,10,STII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.23088440046707406,-9.482242536920785,1,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.03502500617102883,-0.21084883004015187,2,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.019974188119879478,-0.7293724803548605,3,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
