,l2,r2,order,index,weighting_scheme,game_title
1,0.06884561273246236,-0.919152065443501,1,k-SII,uniform,California Housing Ensemble Selection
2,0.03293177168395738,0.2847970968298753,2,k-SII,uniform,California Housing Ensemble Selection
3,0.030777335085126964,-0.23800694795127741,3,k-SII,uniform,California Housing Ensemble Selection
4,0.006287039816448897,0.6203781442778279,4,k-SII,uniform,California Housing Ensemble Selection
5,0.002692691232141117,0.8727144099012324,5,k-SII,uniform,California Housing Ensemble Selection
6,0.006579110751213271,0.7067348309726353,6,k-SII,uniform,California Housing Ensemble Selection
7,0.007256857895481864,0.6873518563212226,7,k-SII,uniform,California Housing Ensemble Selection
8,0.0022239820696331267,0.9042525244312261,8,k-SII,uniform,California Housing Ensemble Selection
9,0.00094339917398837,0.9545274885039089,9,k-SII,uniform,California Housing Ensemble Selection
10,3.8827212275979434e-26,1.0,10,k-SII,uniform,California Housing Ensemble Selection
1,0.06884561273246236,-0.919152065443501,1,STII,uniform,California Housing Ensemble Selection
2,0.1931566205373635,-2.1935510840570376,2,STII,uniform,California Housing Ensemble Selection
3,0.14386466993893582,-2.8222763129772166,3,STII,uniform,California Housing Ensemble Selection
4,0.02446859596733478,0.5588431535043751,4,STII,uniform,California Housing Ensemble Selection
5,0.008842604048175518,0.6269955075260253,5,STII,uniform,California Housing Ensemble Selection
6,0.009854183385562272,0.6413195820714881,6,STII,uniform,California Housing Ensemble Selection
7,0.002555358015232854,0.8904240492694369,7,STII,uniform,California Housing Ensemble Selection
8,0.000197153774199436,0.9903250450191103,8,STII,uniform,California Housing Ensemble Selection
9,3.479954796017838e-06,0.9998289800537282,9,STII,uniform,California Housing Ensemble Selection
10,8.956637113988705e-29,1.0,10,STII,uniform,California Housing Ensemble Selection
1,0.06884561344511626,-0.9191520900420571,1,FSII,uniform,California Housing Ensemble Selection
2,0.0083932749784865,0.7999459093444748,2,FSII,uniform,California Housing Ensemble Selection
3,0.0023853688094954,0.8962342695095944,3,FSII,uniform,California Housing Ensemble Selection
4,0.00038950265965955215,0.9801030114879583,4,FSII,uniform,California Housing Ensemble Selection
5,5.1132052925986704e-05,0.9974771855899337,5,FSII,uniform,California Housing Ensemble Selection
6,6.577279217134214e-06,0.9996768525681147,6,FSII,uniform,California Housing Ensemble Selection
7,1.558455692745847e-06,0.999923357071844,7,FSII,uniform,California Housing Ensemble Selection
8,3.6560997838388584e-07,0.9999820196723405,8,FSII,uniform,California Housing Ensemble Selection
9,4.042239798930387e-08,0.9999980119998966,9,FSII,uniform,California Housing Ensemble Selection
10,9.179355541243774e-19,1.0,10,FSII,uniform,California Housing Ensemble Selection
1,0.003502390777089316,0.7919049921330977,1,FBII,uniform,California Housing Ensemble Selection
2,0.000984657510498906,0.9491092638741281,2,FBII,uniform,California Housing Ensemble Selection
3,0.0003090842469283839,0.9845643382158074,3,FBII,uniform,California Housing Ensemble Selection
4,8.778248159651201e-05,0.9956640643537538,4,FBII,uniform,California Housing Ensemble Selection
5,1.9792178087426793e-05,0.9990256555675818,5,FBII,uniform,California Housing Ensemble Selection
6,3.6724744861836642e-06,0.9998193519798934,6,FBII,uniform,California Housing Ensemble Selection
7,8.589389717627217e-07,0.9999577548724348,7,FBII,uniform,California Housing Ensemble Selection
8,2.3870460313450233e-07,0.999988260168492,8,FBII,uniform,California Housing Ensemble Selection
9,3.3983933554563936e-08,0.9999983286386951,9,FBII,uniform,California Housing Ensemble Selection
10,4.098652789508428e-28,1.0,10,FBII,uniform,California Housing Ensemble Selection
1,3.3434928645283835,-0.28168013000118375,1,k-SII,Shapley kernel,California Housing Ensemble Selection
2,1.2002149822325927,0.7030104718850216,2,k-SII,Shapley kernel,California Housing Ensemble Selection
3,0.7842656545819682,0.7442294265135563,3,k-SII,Shapley kernel,California Housing Ensemble Selection
4,0.23415709038282578,0.8926255935122763,4,k-SII,Shapley kernel,California Housing Ensemble Selection
5,0.0685683307568936,0.966765976563948,5,k-SII,Shapley kernel,California Housing Ensemble Selection
6,0.1359184365970859,0.9347403814293641,6,k-SII,Shapley kernel,California Housing Ensemble Selection
7,0.1716260240482871,0.9290083023699202,7,k-SII,Shapley kernel,California Housing Ensemble Selection
8,0.0759950675058688,0.9702678593087094,8,k-SII,Shapley kernel,California Housing Ensemble Selection
9,0.017687071472666092,0.9923942092345376,9,k-SII,Shapley kernel,California Housing Ensemble Selection
10,2.9305986151669383e-24,1.0,10,k-SII,Shapley kernel,California Housing Ensemble Selection
1,3.3434928645283835,-0.28168013000118375,1,STII,Shapley kernel,California Housing Ensemble Selection
2,5.486401695917843,0.12144563138576958,2,STII,Shapley kernel,California Housing Ensemble Selection
3,6.500647455766049,-0.7915456886477712,3,STII,Shapley kernel,California Housing Ensemble Selection
4,2.1559559666744064,0.5433645661585709,4,STII,Shapley kernel,California Housing Ensemble Selection
5,0.9220539688113237,0.7300614108571752,5,STII,Shapley kernel,California Housing Ensemble Selection
6,2.5249470090467825,0.13601695433202088,6,STII,Shapley kernel,California Housing Ensemble Selection
7,1.2718760645803049,0.6675884201270478,7,STII,Shapley kernel,California Housing Ensemble Selection
8,0.16120366869581437,0.9254517666606478,8,STII,Shapley kernel,California Housing Ensemble Selection
9,0.0035634737111222663,0.9984430658403106,9,STII,Shapley kernel,California Housing Ensemble Selection
10,7.83091493073055e-26,1.0,10,STII,Shapley kernel,California Housing Ensemble Selection
1,3.343492888929075,-0.2816801482742439,1,FSII,Shapley kernel,California Housing Ensemble Selection
2,0.7230245756544569,0.787610971367949,2,FSII,Shapley kernel,California Housing Ensemble Selection
3,0.1366923317183411,0.9448009781117398,3,FSII,Shapley kernel,California Housing Ensemble Selection
4,0.019667477184464082,0.9915281255180146,4,FSII,Shapley kernel,California Housing Ensemble Selection
5,0.002047512965263636,0.999094202112837,5,FSII,Shapley kernel,California Housing Ensemble Selection
6,0.00022840507884657976,0.9998987517080928,6,FSII,Shapley kernel,California Housing Ensemble Selection
7,5.078359637457277e-05,0.9999774946996711,7,FSII,Shapley kernel,California Housing Ensemble Selection
8,9.39227356811522e-06,0.9999958383003141,8,FSII,Shapley kernel,California Housing Ensemble Selection
9,7.329234288681817e-07,0.9999996752537244,9,FSII,Shapley kernel,California Housing Ensemble Selection
10,3.578019452164484e-17,1.0,10,FSII,Shapley kernel,California Housing Ensemble Selection
1,1.0818433205363538,-0.5004605263758586,1,FBII,Shapley kernel,California Housing Ensemble Selection
2,0.46345429712974734,0.5325406572081812,2,FBII,Shapley kernel,California Housing Ensemble Selection
3,0.16059157803449425,0.9026404070622067,3,FBII,Shapley kernel,California Housing Ensemble Selection
4,0.041387507493207756,0.9787145708103447,4,FBII,Shapley kernel,California Housing Ensemble Selection
5,0.00708947323118268,0.9967219940752798,5,FBII,Shapley kernel,California Housing Ensemble Selection
6,0.0008466563934950267,0.9996202678886591,6,FBII,Shapley kernel,California Housing Ensemble Selection
7,0.00020252368989151926,0.9999099727050407,7,FBII,Shapley kernel,California Housing Ensemble Selection
8,3.9005836276108757e-05,0.9999826920523368,8,FBII,Shapley kernel,California Housing Ensemble Selection
