,l2,r2,order,index,weighting_scheme,game_title
1,0.2286969596125718,-9.51418138058884,1,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.4452550914951923,-8.23849930279614,2,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.5729080585470152,-2.366046888331384,3,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
4,1.0599909971053922,-3.3805235831395635,4,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
5,1.124892543147052,-2.5680824419951573,5,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.7015847053624765,-1.4721121448505965,6,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.5293050521760302,-4.032490186845107,7,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.054602074738960046,-0.3523973443741857,8,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
9,0.014757748089592296,-5.084605986463033,9,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.810320283122724e-24,1.0,10,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.2286969596125718,-9.51418138058884,1,STII,uniform,Bike Sharing Random Forest Ensemble Selection
2,2.3292820811161663,-20.91559574580029,2,STII,uniform,Bike Sharing Random Forest Ensemble Selection
3,6.390522667631993,-4.033443337856082,3,STII,uniform,Bike Sharing Random Forest Ensemble Selection
4,7.088074980495603,-1.2907232372817345,4,STII,uniform,Bike Sharing Random Forest Ensemble Selection
5,3.6419611494925994,-0.5466538982179188,5,STII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.8951726407211935,-0.2223569784521493,6,STII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.10102408063401824,-0.10383117574029499,7,STII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.004560184086704306,0.17161923085455177,8,STII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.443750393253484e-05,0.9419774196537178,9,STII,uniform,Bike Sharing Random Forest Ensemble Selection
10,9.264324885610225e-29,1.0,10,STII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.22869696331133257,-9.514181752447072,1,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.03491629980830178,-0.22097359980557374,2,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.020008171846741772,-0.7329270352140473,3,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.006143769819376055,0.0324454274860132,4,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.0018501656160488536,0.2676635814683225,5,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.0004376248678399357,0.6819690264871517,6,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
7,7.903118727207061e-05,0.919502043506946,7,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
8,9.772068069997009e-06,0.9892148440412464,8,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
9,6.323342394514556e-07,0.9992954638309063,9,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.0544362873881296e-17,0.9999999999999882,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.0008103371344640377,-8.358516018124302,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0007231339722846979,-3.160931410128379,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.0005934214657380863,-0.9552352066492149,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.00041984896273417917,0.11995441338385915,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.00024036696404853322,0.633898565860097,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010443363615457565,0.8682211620866314,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.1868370992916306e-05,0.9631603789895224,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.036649734510495e-06,0.9932240135253038,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.316162493413025e-07,0.9994069389001622,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,9.619960271839818e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.749839222162828,-2.082103042383604,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.139638926304771,-0.2850309359328034,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.420116293488054,-0.2755248585816663,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,26.573429410345966,-0.48332670343355266,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,27.942560686727468,-0.36887303345447653,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.393295954609435,-0.09874871291944398,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.05260346250863,-0.29840779875218737,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.0939272546401457,0.14814564271178854,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.27668176147684986,0.6838900170920275,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.379176500430633e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.749839222162828,-2.082103042383604,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,61.82616504323281,-1.7013742916144845,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,252.19303677450938,-1.4692267460653756,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,529.1096764171692,-0.89428010952019,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,538.8090605811225,-0.7414419069955385,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,256.5729958154076,-0.4869813120482851,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,52.43501129393414,-0.4511836717209041,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.7744079251340743,0.09985424305622892,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.05574400402691568,0.9337324401280565,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,6.207278162433854e-26,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.749839354436356,-2.0821031312246547,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.7171387619279,0.20762460152377926,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.5768286279437937,0.34555153716773723,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.4611021965162506,0.6740614965875358,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11158035703674177,0.8857957956352135,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.021183515377603965,0.9758005906886474,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.0029384849834519877,0.9965452307211647,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00026375401586028416,0.9996887024249782,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.146524146998268e-05,0.9999864622027349,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.882283949577078e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8117947184061418,-47.77525011657698,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7047126942984766,-18.836592703121486,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.555542005266225,-2.1139241148114833,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.38024176583960917,-0.15943029498681116,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20343652284070773,0.6245090091172824,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07205343734658261,0.8994424396503221,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.013918992036200945,0.9824035264995751,7,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00115782250661716,0.9986198971881859,8,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,2.8133891367291887e-05,0.9999667326931663,9,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,5.886759439116071e-25,1.0,10,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
