,l2,r2,order,index,weighting_scheme,game_title
1,3.5372566194926587,-4.6319633948156405,1,k-SII,uniform,Bike Sharing Global XAI
2,4.456579627808905,-3.251161564334902,2,k-SII,uniform,Bike Sharing Global XAI
3,6.2800512348355495,-1.197769964125627,3,k-SII,uniform,Bike Sharing Global XAI
4,26.29286538172066,-2.5626831028455896,4,k-SII,uniform,Bike Sharing Global XAI
5,35.40890371409256,-0.9166305544067894,5,k-SII,uniform,Bike Sharing Global XAI
6,141.8181396246074,-2.563733802338008,6,k-SII,uniform,Bike Sharing Global XAI
7,267.6636889938516,-0.6629417276077518,7,k-SII,uniform,Bike Sharing Global XAI
8,498.58636437262027,-1.4071304154953044,8,k-SII,uniform,Bike Sharing Global XAI
9,1895.563108918255,-0.16199796659280397,9,k-SII,uniform,Bike Sharing Global XAI
10,11010.707766104953,-3.5388962065948286,10,k-SII,uniform,Bike Sharing Global XAI
11,9475.64922778308,-9.90745001325481,11,k-SII,uniform,Bike Sharing Global XAI
12,1.8232836431156764e-19,1.0,12,k-SII,uniform,Bike Sharing Global XAI
1,3.5372566194926587,-4.6319633948156405,1,STII,uniform,Bike Sharing Global XAI
2,9.980828813230323,-4.277808060286091,2,STII,uniform,Bike Sharing Global XAI
3,38.63914534377664,-1.1362654283543705,3,STII,uniform,Bike Sharing Global XAI
4,107.49163599784121,-0.5719299195213696,4,STII,uniform,Bike Sharing Global XAI
5,181.01556874105435,-0.13747785316461325,5,STII,uniform,Bike Sharing Global XAI
6,173.02748469571003,-0.011733644410165889,6,STII,uniform,Bike Sharing Global XAI
7,333.36578823640576,-0.12196566251861385,7,STII,uniform,Bike Sharing Global XAI
8,468.8809993560159,-0.049677311254515244,8,STII,uniform,Bike Sharing Global XAI
9,210.92720392995494,-0.039519671951507185,9,STII,uniform,Bike Sharing Global XAI
10,27.656894560250684,0.12098171686469672,10,STII,uniform,Bike Sharing Global XAI
11,0.6837120832376741,0.8065976575594023,11,STII,uniform,Bike Sharing Global XAI
12,1.0794801949327729e-26,1.0,12,STII,uniform,Bike Sharing Global XAI
1,3.5372566326121806,-4.631963410158133,1,FSII,uniform,Bike Sharing Global XAI
2,2.585038826104753,-2.417360911122403,2,FSII,uniform,Bike Sharing Global XAI
3,2.4600887222246284,-1.6832898734058497,3,FSII,uniform,Bike Sharing Global XAI
4,2.123175116574507,-0.7095018390802681,4,FSII,uniform,Bike Sharing Global XAI
5,1.5801202895885762,0.08158445089035127,5,FSII,uniform,Bike Sharing Global XAI
6,1.0002344363810332,0.5467635226599894,6,FSII,uniform,Bike Sharing Global XAI
7,0.5329776799518755,0.7920504305059807,7,FSII,uniform,Bike Sharing Global XAI
8,0.22390862190005134,0.9197336498012795,8,FSII,uniform,Bike Sharing Global XAI
9,0.07281601205936294,0.9748396362451037,9,FSII,uniform,Bike Sharing Global XAI
10,0.012749242497284093,0.9956631181566222,10,FSII,uniform,Bike Sharing Global XAI
11,0.002369069192823107,0.9991970519882293,11,FSII,uniform,Bike Sharing Global XAI
12,4.996945282527507e-14,0.9999999999999831,12,FSII,uniform,Bike Sharing Global XAI
1,2.377797978999974,-3.1311634317894654,1,FBII,uniform,Bike Sharing Global XAI
2,2.3292953097860067,-2.7323752862473207,2,FBII,uniform,Bike Sharing Global XAI
3,2.2082535689784586,-1.963620281812501,3,FBII,uniform,Bike Sharing Global XAI
4,1.8941777700647133,-0.7883164514324394,4,FBII,uniform,Bike Sharing Global XAI
5,1.4107843206010335,0.08544412090260856,5,FBII,uniform,Bike Sharing Global XAI
6,0.8839109332291577,0.5728790657447627,6,FBII,uniform,Bike Sharing Global XAI
7,0.46380603808399845,0.8137001786484968,7,FBII,uniform,Bike Sharing Global XAI
8,0.19249641056641859,0.9302770894459059,8,FBII,uniform,Bike Sharing Global XAI
9,0.06259752240079919,0.9783457745023659,9,FBII,uniform,Bike Sharing Global XAI
10,0.010319393542977071,0.9964936450529845,10,FBII,uniform,Bike Sharing Global XAI
