,l2,r2,order,index,weighting_scheme,game_title
1,0.1993007871604752,-5.968275980465332,1,k-SII,uniform,Image Classifier Local XAI
2,0.1611905369662342,-4.009286806289018,2,k-SII,uniform,Image Classifier Local XAI
3,0.2582483285930346,-0.43834266362162766,3,k-SII,uniform,Image Classifier Local XAI
4,0.36072895391374865,-0.23887056755662295,4,k-SII,uniform,Image Classifier Local XAI
5,0.2669945042606191,-0.9097575028508535,5,k-SII,uniform,Image Classifier Local XAI
6,0.028508189733226663,0.4694277038951593,6,k-SII,uniform,Image Classifier Local XAI
7,0.019205073467095133,0.5806433799039075,7,k-SII,uniform,Image Classifier Local XAI
8,0.0038813061325214757,0.8855764254910369,8,k-SII,uniform,Image Classifier Local XAI
9,6.527686690636468e-25,1.0,9,k-SII,uniform,Image Classifier Local XAI
1,0.1993007871604752,-5.968275980465332,1,STII,uniform,Image Classifier Local XAI
2,0.3528768604713478,-8.138163846751144,2,STII,uniform,Image Classifier Local XAI
3,2.640136744909569,-1.8192635684600376,3,STII,uniform,Image Classifier Local XAI
4,1.7695689167823148,-0.9380946249282645,4,STII,uniform,Image Classifier Local XAI
5,0.20428832075927714,0.13770449423620268,5,STII,uniform,Image Classifier Local XAI
6,0.018190920234096245,0.7018999968365376,6,STII,uniform,Image Classifier Local XAI
7,0.0062088633199906115,0.8528468492466244,7,STII,uniform,Image Classifier Local XAI
8,0.0002565547018647623,0.9935014021095084,8,STII,uniform,Image Classifier Local XAI
9,0.0,1.0,9,STII,uniform,Image Classifier Local XAI
1,0.1993007868690393,-5.9682759607874925,1,FSII,uniform,Image Classifier Local XAI
2,0.018737447021840575,0.4669248481052123,2,FSII,uniform,Image Classifier Local XAI
3,0.017254373646296044,0.5363954319963724,3,FSII,uniform,Image Classifier Local XAI
4,0.01131259576272544,0.789407711250772,4,FSII,uniform,Image Classifier Local XAI
5,0.003328227041530797,0.9265971105358712,5,FSII,uniform,Image Classifier Local XAI
6,0.00043112979395462734,0.9891128083764336,6,FSII,uniform,Image Classifier Local XAI
7,4.287697550520816e-05,0.9989009268785444,7,FSII,uniform,Image Classifier Local XAI
8,5.385528420675604e-06,0.9998617750830622,8,FSII,uniform,Image Classifier Local XAI
9,1.5269752020061534e-18,1.0,9,FSII,uniform,Image Classifier Local XAI
1,0.024452135046668152,-0.6865284223425356,1,FBII,uniform,Image Classifier Local XAI
2,0.00994297834419338,0.6572291966114181,2,FBII,uniform,Image Classifier Local XAI
3,0.005135898009916715,0.8481165842040905,3,FBII,uniform,Image Classifier Local XAI
4,0.0036969609336807837,0.8951326107742928,4,FBII,uniform,Image Classifier Local XAI
5,0.001587481985411346,0.9575120998379718,5,FBII,uniform,Image Classifier Local XAI
6,0.00030958792655833635,0.9919881075505856,6,FBII,uniform,Image Classifier Local XAI
7,3.516035489530421e-05,0.9990964942938733,7,FBII,uniform,Image Classifier Local XAI
8,4.509750618716851e-06,0.9998842054145822,8,FBII,uniform,Image Classifier Local XAI
9,9.938788957769866e-29,1.0,9,FBII,uniform,Image Classifier Local XAI
1,4.686662537941533,-0.16421943433436237,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,3.7845852063179244,0.08537669914979684,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,7.812552193363352,0.48667072264973177,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,9.011972948009195,0.623406629567693,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,4.884700703013288,0.6266802706368013,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.6475817618554442,0.9113575128396694,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.4089478243544475,0.9436756030202967,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.14494197154688676,0.9766554697950054,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,2.321413770835162e-23,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,4.686662537941533,-0.16421943433436237,1,STII,Shapley kernel,Image Classifier Local XAI
2,8.179882843331626,-0.8496188882432176,2,STII,Shapley kernel,Image Classifier Local XAI
3,93.3017962179074,-0.23968976910166928,3,STII,Shapley kernel,Image Classifier Local XAI
4,126.05450918668465,-1.3150240371959687,4,STII,Shapley kernel,Image Classifier Local XAI
5,27.25218481495459,0.2538048933071224,5,STII,Shapley kernel,Image Classifier Local XAI
6,2.5096365182901508,0.7801636077260445,6,STII,Shapley kernel,Image Classifier Local XAI
7,2.3069025440749638,0.6215820013470635,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.1313560073547583,0.9830094564291036,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,4.68666253019603,-0.16421943068291678,1,FSII,Shapley kernel,Image Classifier Local XAI
2,1.1034287042601865,0.7651895471395612,2,FSII,Shapley kernel,Image Classifier Local XAI
3,1.0118088860265655,0.7875345090198702,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.4884360954854424,0.9175888763069344,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.10624252052969228,0.9845794345048533,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.00976849320628185,0.9986131483402311,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.0007925771604871421,0.9998877615502535,7,FSII,Shapley kernel,Image Classifier Local XAI
8,9.18573478005463e-05,0.9999869922856762,8,FSII,Shapley kernel,Image Classifier Local XAI
9,3.1960751946091855e-17,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,4.711215349529991,-1.3322674037127213,1,FBII,Shapley kernel,Image Classifier Local XAI
2,1.396429766555606,0.6436135061737103,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.943104966024736,0.8660252400248295,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.7841215917544124,0.8877040240538339,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.262560034256844,0.9609851607168094,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.02543919767088699,0.9963175870360222,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.0017565782359143009,0.999753037057915,7,FBII,Shapley kernel,Image Classifier Local XAI
8,0.0002051292281436958,0.9999710478535572,8,FBII,Shapley kernel,Image Classifier Local XAI
9,1.627007239401451e-26,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
