,l2,r2,order,index,weighting_scheme,game_title
1,0.18906862558913298,-9.55294219744398,1,k-SII,uniform,Adult Census Random Forest Ensemble Selection
2,0.3890922391315469,-8.602390591843173,2,k-SII,uniform,Adult Census Random Forest Ensemble Selection
3,0.5047106080963754,-2.3226431105445187,3,k-SII,uniform,Adult Census Random Forest Ensemble Selection
4,0.9397119110331769,-3.3283846540799606,4,k-SII,uniform,Adult Census Random Forest Ensemble Selection
5,0.9926425174654738,-2.590245195757273,5,k-SII,uniform,Adult Census Random Forest Ensemble Selection
6,0.5194831213805131,-1.2147611571143049,6,k-SII,uniform,Adult Census Random Forest Ensemble Selection
7,0.3598889406003376,-4.119033128380723,7,k-SII,uniform,Adult Census Random Forest Ensemble Selection
8,0.027545628043590627,-0.09274177762795377,8,k-SII,uniform,Adult Census Random Forest Ensemble Selection
9,0.002254133355731877,-0.9456159184641091,9,k-SII,uniform,Adult Census Random Forest Ensemble Selection
10,7.116585328756997e-24,1.0,10,k-SII,uniform,Adult Census Random Forest Ensemble Selection
1,0.18906862558913298,-9.55294219744398,1,STII,uniform,Adult Census Random Forest Ensemble Selection
2,2.024619790095562,-21.360889104552285,2,STII,uniform,Adult Census Random Forest Ensemble Selection
3,5.690299538187281,-4.030953923929293,3,STII,uniform,Adult Census Random Forest Ensemble Selection
4,6.263154017009035,-1.2870617387998302,4,STII,uniform,Adult Census Random Forest Ensemble Selection
5,3.0287917267784388,-0.5395816022174511,5,STII,uniform,Adult Census Random Forest Ensemble Selection
6,0.6301276474555881,-0.21653746798822016,6,STII,uniform,Adult Census Random Forest Ensemble Selection
7,0.04647924557006103,-0.09407754730303464,7,STII,uniform,Adult Census Random Forest Ensemble Selection
8,0.0005313383470452384,0.5878064131910252,8,STII,uniform,Adult Census Random Forest Ensemble Selection
9,8.314913133088063e-06,0.9886276961891155,9,STII,uniform,Adult Census Random Forest Ensemble Selection
10,1.8895315536270184e-28,1.0,10,STII,uniform,Adult Census Random Forest Ensemble Selection
1,0.18906862869716168,-9.55294257745235,1,FSII,uniform,Adult Census Random Forest Ensemble Selection
2,0.02959186496759751,-0.2529317872861889,2,FSII,uniform,Adult Census Random Forest Ensemble Selection
3,0.017417866207617504,-0.765863505631108,3,FSII,uniform,Adult Census Random Forest Ensemble Selection
4,0.005523138562189396,0.022680350611830602,4,FSII,uniform,Adult Census Random Forest Ensemble Selection
5,0.0017026047552594664,0.24018501506849843,5,FSII,uniform,Adult Census Random Forest Ensemble Selection
6,0.0004049708011062747,0.6520552756173679,6,FSII,uniform,Adult Census Random Forest Ensemble Selection
7,6.880988379076484e-05,0.9133950633716947,7,FSII,uniform,Adult Census Random Forest Ensemble Selection
8,6.102177088957251e-06,0.9915890554253285,8,FSII,uniform,Adult Census Random Forest Ensemble Selection
9,9.658421783721423e-08,0.9998655579478094,9,FSII,uniform,Adult Census Random Forest Ensemble Selection
10,9.190925934685478e-18,0.9999999999999872,10,FSII,uniform,Adult Census Random Forest Ensemble Selection
1,0.0006650970861435296,-11.37124674725884,1,FBII,uniform,Adult Census Random Forest Ensemble Selection
2,0.0006087281691771352,-4.527337951295354,2,FBII,uniform,Adult Census Random Forest Ensemble Selection
3,0.0005170817645422674,-1.5626417218671849,3,FBII,uniform,Adult Census Random Forest Ensemble Selection
4,0.0003801630706780566,-0.1224330577899504,4,FBII,uniform,Adult Census Random Forest Ensemble Selection
5,0.00022475288768636242,0.5451319885493084,5,FBII,uniform,Adult Census Random Forest Ensemble Selection
6,9.898440548449612e-05,0.8403153339062825,6,FBII,uniform,Adult Census Random Forest Ensemble Selection
7,2.868292482369513e-05,0.9584411253402293,7,FBII,uniform,Adult Census Random Forest Ensemble Selection
8,3.7559538829195994e-06,0.9947476717545879,8,FBII,uniform,Adult Census Random Forest Ensemble Selection
9,8.12003235657583e-08,0.9998870299450283,9,FBII,uniform,Adult Census Random Forest Ensemble Selection
10,9.296271286707849e-28,1.0,10,FBII,uniform,Adult Census Random Forest Ensemble Selection
1,11.584809231440468,-2.151044112116355,1,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,11.45161510190387,-0.3309861280848416,2,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,16.331754642736914,-0.2756342500614626,3,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,23.608272875751926,-0.4592738824546285,4,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,24.561025055697414,-0.3742323231411142,5,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,15.139225783943417,-0.0788132575754541,6,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,7.45752209776872,-0.27447318087639117,7,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,1.1951378408363218,0.328479410078391,8,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.042261026797493384,0.9442658526196152,9,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,2.010328448455687e-21,1.0,10,k-SII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.584809231440468,-2.151044112116355,1,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,53.729878562475854,-1.7542280148771034,2,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,224.24868745370702,-1.451086989586602,3,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,468.37384124949097,-0.9011621307559079,4,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,451.77338568497663,-0.7338583140394965,5,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,184.18626492963844,-0.48386923260587356,6,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,25.08743530241341,-0.4308455016124122,7,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.47281074775822407,0.602177916858357,8,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,0.008514471048282176,0.9881025465948894,9,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,1.4400312705532802e-25,1.0,10,STII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,11.584809342847059,-2.1510442040907307,1,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
2,4.0588994269484635,0.17491605532916477,2,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
3,1.387387867527224,0.30416732736146446,3,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
4,0.41462948926907905,0.644176987493348,4,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
5,0.10120752470400227,0.8737971981073972,5,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
6,0.018956902713811865,0.9735424127763617,6,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
7,0.002365407086091474,0.9966005475416222,7,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
8,0.00016546923455723335,0.9997612534882594,8,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
9,1.7512281053851311e-06,0.9999974722130992,9,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
10,4.2533157689091025e-16,0.9999999999999993,10,FSII,Shapley kernel,Adult Census Random Forest Ensemble Selection
1,0.6685221390580877,-60.09756289419864,1,FBII,Shapley kernel,Adult Census Random Forest Ensemble Selection
