,l2,r2,order,index,weighting_scheme,game_title
1,0.19312510552849074,-9.565407728639808,1,k-SII,uniform,Adult Census Ensemble Selection
2,0.4255225122846473,-9.038201853117554,2,k-SII,uniform,Adult Census Ensemble Selection
3,0.5571668081866429,-2.256824429484124,3,k-SII,uniform,Adult Census Ensemble Selection
4,1.1042121814457635,-3.392876795118589,4,k-SII,uniform,Adult Census Ensemble Selection
5,1.1998601869959595,-2.4087166922415637,5,k-SII,uniform,Adult Census Ensemble Selection
6,0.7118221664613504,-1.2913008732004858,6,k-SII,uniform,Adult Census Ensemble Selection
7,0.5255406369922644,-3.380508967239914,7,k-SII,uniform,Adult Census Ensemble Selection
8,0.058109581259528795,-0.013819927309912439,8,k-SII,uniform,Adult Census Ensemble Selection
9,5.764023294431498e-05,0.9344537950428403,9,k-SII,uniform,Adult Census Ensemble Selection
10,1.4290659158943635e-23,1.0,10,k-SII,uniform,Adult Census Ensemble Selection
1,0.19312510552849074,-9.565407728639808,1,STII,uniform,Adult Census Ensemble Selection
2,2.194057794612235,-21.8502596852775,2,STII,uniform,Adult Census Ensemble Selection
3,6.4446543009898445,-4.044780376123735,3,STII,uniform,Adult Census Ensemble Selection
4,7.51179116472588,-1.3021189663569332,4,STII,uniform,Adult Census Ensemble Selection
5,3.972937129883289,-0.5425665328733564,5,STII,uniform,Adult Census Ensemble Selection
6,0.9620515917047758,-0.22255039508091135,6,STII,uniform,Adult Census Ensemble Selection
7,0.0951528128753635,-0.09609679045809649,7,STII,uniform,Adult Census Ensemble Selection
8,0.0025419892962379982,0.2614230043397998,8,STII,uniform,Adult Census Ensemble Selection
9,2.1261986494223793e-07,0.9997517611193519,9,STII,uniform,Adult Census Ensemble Selection
10,2.7717714129428884e-28,1.0,10,STII,uniform,Adult Census Ensemble Selection
1,0.19312510875824576,-9.565408115557318,1,FSII,uniform,Adult Census Ensemble Selection
2,0.03130531257326442,-0.2940517938714786,2,FSII,uniform,Adult Census Ensemble Selection
3,0.018811084168513716,-0.7695612308536472,3,FSII,uniform,Adult Census Ensemble Selection
4,0.006091147779151077,0.05489818696028392,4,FSII,uniform,Adult Census Ensemble Selection
5,0.0019601539189858432,0.24964089080238983,5,FSII,uniform,Adult Census Ensemble Selection
6,0.000498181003578881,0.631567221027098,6,FSII,uniform,Adult Census Ensemble Selection
7,0.0001051954680120381,0.8882906509429779,7,FSII,uniform,Adult Census Ensemble Selection
8,2.2962658442158078e-05,0.9732945108814448,8,FSII,uniform,Adult Census Ensemble Selection
9,2.4697449092909023e-09,0.9999971135724489,9,FSII,uniform,Adult Census Ensemble Selection
10,1.1885754194582651e-17,0.9999999999999861,10,FSII,uniform,Adult Census Ensemble Selection
1,0.0007360634548590847,-5.151345905998027,1,FBII,uniform,Adult Census Ensemble Selection
2,0.0006672278476000184,-2.5397729055620695,2,FBII,uniform,Adult Census Ensemble Selection
3,0.0005777635295802501,-1.0785937322884327,3,FBII,uniform,Adult Census Ensemble Selection
4,0.0004325849200492762,-0.022327159384040396,4,FBII,uniform,Adult Census Ensemble Selection
5,0.0002686497327197299,0.542390992315031,5,FBII,uniform,Adult Census Ensemble Selection
6,0.0001297019672903493,0.8213521760995648,6,FBII,uniform,Adult Census Ensemble Selection
7,4.899544812338574e-05,0.9392663787043166,7,FBII,uniform,Adult Census Ensemble Selection
8,1.654734881280225e-05,0.9802814095416416,8,FBII,uniform,Adult Census Ensemble Selection
9,2.0763658685053516e-09,0.9999975735461066,9,FBII,uniform,Adult Census Ensemble Selection
10,7.727538842862294e-28,1.0,10,FBII,uniform,Adult Census Ensemble Selection
1,12.096859746870054,-2.243747436704762,1,k-SII,Shapley kernel,Adult Census Ensemble Selection
2,12.47243250998829,-0.38927797097921113,2,k-SII,Shapley kernel,Adult Census Ensemble Selection
3,18.210479632860473,-0.27224455769449674,3,k-SII,Shapley kernel,Adult Census Ensemble Selection
4,27.54673696707292,-0.4450723309176907,4,k-SII,Shapley kernel,Adult Census Ensemble Selection
5,30.32363012835653,-0.35863201557287505,5,k-SII,Shapley kernel,Adult Census Ensemble Selection
6,20.516197493026414,-0.12495104274804958,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,11.430329662981432,-0.3004472646646883,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,2.61879837125663,0.18673931109457742,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,0.0010806527587811777,0.998493270369082,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,4.0788622094549734e-21,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,12.096859746870054,-2.243747436704762,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,58.21190843853847,-1.817238739781271,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,253.32101790158413,-1.4320345242319288,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,558.5103071809264,-0.9148095178693008,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,586.8417899859201,-0.7275485259717074,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,276.43221428844515,-0.49979975212658934,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,49.700608513948374,-0.42391385396749515,7,STII,Shapley kernel,Adult Census Ensemble Selection
