,l2,r2,order,index,weighting_scheme,game_title
1,0.1326542163177143,-3.2359784682320365,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.15614707259678792,-2.3307091907712696,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.18542581875345598,-2.2345122464201137,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.23361195486298741,-2.7958229535187824,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.2293354073809598,-2.122484731026102,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.1031119369451447,-0.5559503435546451,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.07107130010853413,-1.7760711427593696,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.005471079370716092,0.6271296498012908,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.0011857482392323916,0.903687200548295,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,4.991112222792446e-25,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.1326542163177143,-3.2359784682320365,1,STII,uniform,Bike Sharing Ensemble Selection
2,0.8566780078493883,-10.34547095359435,2,STII,uniform,Bike Sharing Ensemble Selection
3,1.7432039987577854,-4.020654047049266,3,STII,uniform,Bike Sharing Ensemble Selection
4,1.514198018899934,-1.1119451729133658,4,STII,uniform,Bike Sharing Ensemble Selection
5,0.6264779612288975,-0.5496393578418024,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.12601567031895605,-0.037237128404141284,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.01175268563711596,0.4583508897316294,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0004407694533804894,0.9661013825373151,8,STII,uniform,Bike Sharing Ensemble Selection
9,4.373917622455016e-06,0.9996471580416956,9,STII,uniform,Bike Sharing Ensemble Selection
10,4.888100115709083e-28,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.13265421814548584,-3.2359785556946132,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.017605098712851708,0.5332451285321261,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.007819394846348486,0.5500447501974439,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.0019162761024312152,0.8510219007079076,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0004501377098969202,0.9644178577942888,5,FSII,uniform,Bike Sharing Ensemble Selection
6,8.22503335920694e-05,0.9934453651189438,6,FSII,uniform,Bike Sharing Ensemble Selection
7,1.1327487479131207e-05,0.999087936920809,7,FSII,uniform,Bike Sharing Ensemble Selection
8,1.054501977924179e-06,0.9999149715646245,8,FSII,uniform,Bike Sharing Ensemble Selection
9,5.080648014266102e-08,0.9999959031535879,9,FSII,uniform,Bike Sharing Ensemble Selection
10,1.764533411014108e-18,0.9999999999999999,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.002347201258164485,0.7665438187480619,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0008360807290144284,0.9277075784611296,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0003741393901570755,0.9688922346853183,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00016849123334219154,0.986226331112627,4,FBII,uniform,Bike Sharing Ensemble Selection
5,6.644717540072707e-05,0.9946130731239762,5,FBII,uniform,Bike Sharing Ensemble Selection
6,2.073842189645587e-05,0.9983249263987901,6,FBII,uniform,Bike Sharing Ensemble Selection
7,4.647788729646934e-06,0.9996250783698446,7,FBII,uniform,Bike Sharing Ensemble Selection
8,6.530883091616564e-07,0.9999473345131059,8,FBII,uniform,Bike Sharing Ensemble Selection
9,4.271403928211329e-08,0.9999965556802587,9,FBII,uniform,Bike Sharing Ensemble Selection
10,7.319205451573341e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,7.136593043495594,-1.0673084276225149,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,4.822913423650373,0.24254198230564927,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,5.587225551342213,0.01539579376095912,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,6.100714570740061,-0.31424732675942835,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,5.485180163673423,-0.01499175366330574,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,2.989609260035663,0.4278037633919922,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,1.4555420577379001,0.48797410466534585,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.21761451663150597,0.8677041524794425,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.02223068922889035,0.9866537152908478,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,2.1730867551328617e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,7.136593043495594,-1.0673084276225149,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,23.0089967833689,-0.9151911731744231,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,70.25748830588769,-1.6091768803991595,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,115.2769379760939,-0.7077049319684743,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,94.19661325175117,-0.8165409069604481,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,36.55379931186299,-0.2746696118432721,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,6.145222613745216,-0.2526058861373768,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.36583134451138,0.8372214837659657,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.004478891645393937,0.9973437992687743,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,4.7994710617534845e-25,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,7.136593107665854,-1.067308472649397,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,2.025295656828379,0.5532901943125585,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.553785597936171,0.7769562319266449,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.13116867677067356,0.9342321508645889,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.025444403857933496,0.9855827812471638,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
