,l2,r2,order,index,weighting_scheme,game_title
1,8.252915196612468,-1.6913855773056419,1,k-SII,uniform,California Housing Global XAI
2,11.262118794184182,-0.39450907714950767,2,k-SII,uniform,California Housing Global XAI
3,11.292775176758994,-0.001373945257914011,3,k-SII,uniform,California Housing Global XAI
4,11.549187620768922,0.046714165635862503,4,k-SII,uniform,California Housing Global XAI
5,10.361929270606142,0.25266801539368955,5,k-SII,uniform,California Housing Global XAI
6,6.6778131280239545,0.488235049570096,6,k-SII,uniform,California Housing Global XAI
7,3.7909090199035793,0.56333853905863,7,k-SII,uniform,California Housing Global XAI
8,1.2093739432556137e-22,1.0,8,k-SII,uniform,California Housing Global XAI
1,8.252915196612468,-1.6913855773056419,1,STII,uniform,California Housing Global XAI
2,13.724087272176593,-0.12423288175440916,2,STII,uniform,California Housing Global XAI
3,24.735538217363846,-0.027631654605574596,3,STII,uniform,California Housing Global XAI
4,58.57758954458613,-0.2502988864328537,4,STII,uniform,California Housing Global XAI
5,35.58164125205869,-0.16544425919797434,5,STII,uniform,California Housing Global XAI
6,7.239636947033542,0.5121039220089553,6,STII,uniform,California Housing Global XAI
7,0.3284203358818123,0.9562785538423305,7,STII,uniform,California Housing Global XAI
8,1.0082589926257169e-28,1.0,8,STII,uniform,California Housing Global XAI
1,8.252915194778634,-1.691385577181744,1,FSII,uniform,California Housing Global XAI
2,7.834345496727153,-0.36600416351344656,2,FSII,uniform,California Housing Global XAI
3,5.198134419316259,0.1418423161092789,3,FSII,uniform,California Housing Global XAI
4,2.25349261342254,0.6571620713515289,4,FSII,uniform,California Housing Global XAI
5,0.9853196623678898,0.8551130638035436,5,FSII,uniform,California Housing Global XAI
6,0.15144220453957574,0.979264512122116,6,FSII,uniform,California Housing Global XAI
7,0.012320156903941568,0.9983210905547549,7,FSII,uniform,California Housing Global XAI
8,2.2654489925668737e-16,1.0,8,FSII,uniform,California Housing Global XAI
1,6.167523901918878,-4.3042672658734,1,FBII,uniform,California Housing Global XAI
2,5.229836253767432,-1.4898821898807824,2,FBII,uniform,California Housing Global XAI
3,3.860339935365301,-0.11251184320167495,3,FBII,uniform,California Housing Global XAI
4,1.8307124674255961,0.6671164971265346,4,FBII,uniform,California Housing Global XAI
5,0.8277597686981182,0.8727015335291648,5,FBII,uniform,California Housing Global XAI
6,0.12579410780907482,0.9825394540978206,6,FBII,uniform,California Housing Global XAI
7,0.01026313549630669,0.9985979339070057,7,FBII,uniform,California Housing Global XAI
8,2.153231402620507e-26,1.0,8,FBII,uniform,California Housing Global XAI
1,439.1741459143119,-2.845167371003084,1,k-SII,Shapley kernel,California Housing Global XAI
2,321.67018560523263,0.18389267755117578,2,k-SII,Shapley kernel,California Housing Global XAI
3,252.5860917624605,0.6024985528084472,3,k-SII,Shapley kernel,California Housing Global XAI
4,219.03957881629935,0.6741450843816414,4,k-SII,Shapley kernel,California Housing Global XAI
5,201.06957980210757,0.7319657856723233,5,k-SII,Shapley kernel,California Housing Global XAI
6,134.96302716531565,0.8137681687527072,6,k-SII,Shapley kernel,California Housing Global XAI
7,57.42052497714217,0.8981926518687516,7,k-SII,Shapley kernel,California Housing Global XAI
8,1.5053081536473247e-20,1.0,8,k-SII,Shapley kernel,California Housing Global XAI
1,439.1741459143119,-2.845167371003084,1,STII,Shapley kernel,California Housing Global XAI
2,471.5695548842532,0.25747071732522187,2,STII,Shapley kernel,California Housing Global XAI
3,795.6747764512556,0.23773216006590625,3,STII,Shapley kernel,California Housing Global XAI
4,3053.415372499836,-0.12842766105611658,4,STII,Shapley kernel,California Housing Global XAI
5,3386.8902954660653,-0.420319813005553,5,STII,Shapley kernel,California Housing Global XAI
6,1255.4464357491665,0.22755866906888755,6,STII,Shapley kernel,California Housing Global XAI
7,84.07560598574395,0.843773249670134,7,STII,Shapley kernel,California Housing Global XAI
8,1.7419120323342866e-26,1.0,8,STII,Shapley kernel,California Housing Global XAI
1,439.17414581930154,-2.8451673721771473,1,FSII,Shapley kernel,California Housing Global XAI
2,272.4660015024863,-0.05489984287138583,2,FSII,Shapley kernel,California Housing Global XAI
3,139.828819187688,0.6404710830866613,3,FSII,Shapley kernel,California Housing Global XAI
4,47.49898154002097,0.8993193335190756,4,FSII,Shapley kernel,California Housing Global XAI
5,17.906499846509767,0.9640201579052369,5,FSII,Shapley kernel,California Housing Global XAI
6,2.5629114629225818,0.9950105483499031,6,FSII,Shapley kernel,California Housing Global XAI
7,0.19598043353320005,0.9996199578849969,7,FSII,Shapley kernel,California Housing Global XAI
8,5.9158089710735265e-15,1.0,8,FSII,Shapley kernel,California Housing Global XAI
1,453.51739874361306,-5.715802486550135,1,FBII,Shapley kernel,California Housing Global XAI
2,359.0988667041403,-2.079278792762434,2,FBII,Shapley kernel,California Housing Global XAI
3,203.19224635965463,0.07789384467164084,3,FBII,Shapley kernel,California Housing Global XAI
4,78.92516185411135,0.7907916744579238,4,FBII,Shapley kernel,California Housing Global XAI
5,30.009977008802043,0.9377931209770427,5,FBII,Shapley kernel,California Housing Global XAI
6,4.73760241419308,0.9908840832380484,6,FBII,Shapley kernel,California Housing Global XAI
7,0.393078089508489,0.9992382806423599,7,FBII,Shapley kernel,California Housing Global XAI
8,8.95119580465494e-25,1.0,8,FBII,Shapley kernel,California Housing Global XAI
