,l2,r2,order,index,weighting_scheme,game_title
1,0.14205187513003897,-8.121703308111446,1,k-SII,uniform,California Housing Random Forest Ensemble Selection
2,0.14083471402418685,-4.241596206445329,2,k-SII,uniform,California Housing Random Forest Ensemble Selection
3,0.16290643832956805,-3.304022859152913,3,k-SII,uniform,California Housing Random Forest Ensemble Selection
4,0.16931556693159364,-3.309061792823795,4,k-SII,uniform,California Housing Random Forest Ensemble Selection
5,0.1591865792755729,-2.873251368652954,5,k-SII,uniform,California Housing Random Forest Ensemble Selection
6,0.056490841981276574,-0.6174519628569686,6,k-SII,uniform,California Housing Random Forest Ensemble Selection
7,0.03598622024456376,-3.6526108621943694,7,k-SII,uniform,California Housing Random Forest Ensemble Selection
8,0.002045626597607435,-0.37218836783993403,8,k-SII,uniform,California Housing Random Forest Ensemble Selection
9,0.0003210625608643378,0.7336875913633869,9,k-SII,uniform,California Housing Random Forest Ensemble Selection
10,3.70253345328754e-25,1.0,10,k-SII,uniform,California Housing Random Forest Ensemble Selection
1,0.14205187513003897,-8.121703308111446,1,STII,uniform,California Housing Random Forest Ensemble Selection
2,0.7982668844595516,-15.134489605097034,2,STII,uniform,California Housing Random Forest Ensemble Selection
3,1.4189345343856985,-4.114976574570902,3,STII,uniform,California Housing Random Forest Ensemble Selection
4,1.0762078563247792,-1.1337334960604717,4,STII,uniform,California Housing Random Forest Ensemble Selection
5,0.38547006515091936,-0.6056606598956464,5,STII,uniform,California Housing Random Forest Ensemble Selection
6,0.06610588964891828,-0.0974011915224251,6,STII,uniform,California Housing Random Forest Ensemble Selection
7,0.00513909164621412,-0.03897987766497635,7,STII,uniform,California Housing Random Forest Ensemble Selection
8,0.0001555394907317944,0.902721018964043,8,STII,uniform,California Housing Random Forest Ensemble Selection
9,1.18431649017662e-06,0.9991015947599461,9,STII,uniform,California Housing Random Forest Ensemble Selection
10,2.3683897194333567e-28,1.0,10,STII,uniform,California Housing Random Forest Ensemble Selection
1,0.14205187704023264,-8.121703564083031,1,FSII,uniform,California Housing Random Forest Ensemble Selection
2,0.015945360753711404,0.1829623507163608,2,FSII,uniform,California Housing Random Forest Ensemble Selection
3,0.006909576278493591,-0.3092899168972354,3,FSII,uniform,California Housing Random Forest Ensemble Selection
4,0.0015253654930681856,0.17610667139891378,4,FSII,uniform,California Housing Random Forest Ensemble Selection
5,0.0003197589801581039,0.7853794010450942,5,FSII,uniform,California Housing Random Forest Ensemble Selection
6,5.037710274419974e-05,0.9646116649839075,6,FSII,uniform,California Housing Random Forest Ensemble Selection
7,5.715797500390401e-06,0.9957170580557742,7,FSII,uniform,California Housing Random Forest Ensemble Selection
8,4.10098126191443e-07,0.9996900834638599,8,FSII,uniform,California Housing Random Forest Ensemble Selection
9,1.3756764418874796e-08,0.9999896042488431,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,1.947796070453755e-18,0.9999999999999986,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.0007041664846411084,-0.1373195084732739,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.00042040173572430097,0.5343926569488991,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.00023579055044519367,0.7831854164958015,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.00011288235339762156,0.9067419272348233,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,4.2867714865523474e-05,0.9665212230323975,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.20169174004729e-05,0.9908358417138803,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,2.272320271532455e-06,0.9982799003038153,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,2.5050076598932357e-07,0.9998106658451364,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,1.15655907243838e-08,0.9999912600428453,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,2.2099558722929267e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,7.0517693171817335,-1.2116916786539256,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.356520676860403,0.2286940326962137,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,4.750609252676924,-0.20121074638407443,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,4.52762400117825,-0.7968473254874966,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,3.7163731622705756,-0.12175505144842513,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,1.7050870134221041,0.4831526655846672,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.7248554877666147,0.509991729705751,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.08467204432510009,0.8814719404322294,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0060193570417582005,0.9926017215041166,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.737203068370487e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.0517693171817335,-1.2116916786539256,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,21.2748338238516,-1.0122833930995059,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,57.61740418450389,-1.8758901401546217,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,82.96003909335272,-0.657403062120772,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,58.77226163750379,-0.9393781338925196,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,19.431878782155362,-0.19151453354445946,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,2.715719043024232,-0.4900705656792397,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.12980162001903936,0.8855513813677718,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.001212740085940859,0.9985377762524238,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,2.2591741489683447e-25,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.051769383873542,-1.2116917319689509,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.8615172202616337,0.5399808652922476,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.47214683753719877,0.7187748101953213,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.10234086206710122,0.9103636425623826,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.017793278845892272,0.9802116964223594,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.0023271848585860798,0.9972822123702463,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00020962909297301153,0.9997522131323268,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,1.1182281621091002e-05,0.9999867667496245,8,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,2.4943235005590707e-07,0.9999997047844486,9,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,8.196044100348045e-17,0.9999999999999999,10,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,0.6305898609173413,-4.074628896758202,1,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,0.3717965903849277,-1.0027394388895945,2,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.19310884884538726,0.6134301055120139,3,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.08903623632128126,0.8639664108823736,4,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.03326948217853185,0.9581350328418907,5,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.008121355322880622,0.9904742900394231,6,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.0010145760397391327,0.9987980910161952,7,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,4.952934086953306e-05,0.9999415286156871,8,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,6.120675834803237e-07,0.9999992756063795,9,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.9153837549835723e-25,1.0,10,FBII,Shapley kernel,California Housing Random Forest Ensemble Selection
