,l2,r2,order,index,weighting_scheme,game_title
1,0.18935051774412046,-4.581925691009225,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.2569556763029646,-3.404616367474963,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.3134234247933576,-2.4118625784773187,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.446862583619306,-3.1900649901851414,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.44960897316256493,-2.3917773286054564,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.22878580848283753,-0.9250362730824748,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.1631053715153431,-3.0895788603527725,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.014225909607077482,0.13351019467496172,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.003413065130101047,0.6078036862694776,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,8.223598546481988e-25,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.18935051774412046,-4.581925691009225,1,STII,uniform,Bike Sharing Ensemble Selection
2,1.3826017699488424,-12.1286585798861,2,STII,uniform,Bike Sharing Ensemble Selection
3,3.097536604866923,-3.96316345339065,3,STII,uniform,Bike Sharing Ensemble Selection
4,2.929718561909403,-1.1542241860028555,4,STII,uniform,Bike Sharing Ensemble Selection
5,1.312861648344056,-0.559627703433166,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.2854213942739174,-0.13614472948812328,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.028767904380323048,0.11844736502722186,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0011675798335491674,0.8842219932400301,8,STII,uniform,Bike Sharing Ensemble Selection
9,1.2589911774752173e-05,0.9985474305717986,9,STII,uniform,Bike Sharing Ensemble Selection
10,9.506283557124726e-28,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.1893505204494775,-4.581925822618127,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.027569042665730105,0.3598397708365233,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.01305941018498405,0.23226793172537696,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.003512688605624589,0.6558243926153953,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.000898206571782508,0.9029709076147604,5,FSII,uniform,Bike Sharing Ensemble Selection
6,0.00017951816792684952,0.9799350616402592,6,FSII,uniform,Bike Sharing Ensemble Selection
7,2.7116467232014644e-05,0.9968862573345304,7,FSII,uniform,Bike Sharing Ensemble Selection
8,2.7726756296960156e-06,0.9996802818195768,8,FSII,uniform,Bike Sharing Ensemble Selection
9,1.4624168718503297e-07,0.9999831336086706,9,FSII,uniform,Bike Sharing Ensemble Selection
10,1.0622909539405889e-17,0.9999999999999988,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0028675575722059464,0.505844203727105,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0013282427693854873,0.8190961238391629,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0006874586900131431,0.913885112896337,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00034017609895714324,0.9591641203534363,4,FBII,uniform,Bike Sharing Ensemble Selection
5,0.00014450027408315422,0.9830518084774964,5,FBII,uniform,Bike Sharing Ensemble Selection
6,4.8284455666876526e-05,0.9943999942772193,6,FBII,uniform,Bike Sharing Ensemble Selection
7,1.1582773088081137e-05,0.9986623300630325,7,FBII,uniform,Bike Sharing Ensemble Selection
8,1.7460487613972958e-06,0.9997985813419927,8,FBII,uniform,Bike Sharing Ensemble Selection
9,1.2294835717639635e-07,0.9999858197217631,9,FBII,uniform,Bike Sharing Ensemble Selection
10,9.242864178893409e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,10.636842080972993,-1.3911687249291904,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,7.9185404899862135,0.11995501493082761,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,9.664243631347121,-0.050912822223060594,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
