,l2,r2,order,index,weighting_scheme,game_title
1,0.17300966817078903,-9.599190726554012,1,k-SII,uniform,Adult Census Dataset Valuation
2,0.3886639263553171,-9.196154740751194,2,k-SII,uniform,Adult Census Dataset Valuation
3,0.5080341975845695,-2.2612848820923896,3,k-SII,uniform,Adult Census Dataset Valuation
4,1.021117453698124,-3.421632563108586,4,k-SII,uniform,Adult Census Dataset Valuation
5,1.0945207919008717,-2.564304033334093,5,k-SII,uniform,Adult Census Dataset Valuation
6,0.7147318183298174,-1.5755683732364556,6,k-SII,uniform,Adult Census Dataset Valuation
7,0.5472479145713932,-4.072211355422339,7,k-SII,uniform,Adult Census Dataset Valuation
8,0.05468166378036413,-0.28660251056893715,8,k-SII,uniform,Adult Census Dataset Valuation
9,0.013856535721007542,-4.96659612500511,9,k-SII,uniform,Adult Census Dataset Valuation
10,1.4568635192734447e-24,1.0,10,k-SII,uniform,Adult Census Dataset Valuation
1,0.17300966817078903,-9.599190726554012,1,STII,uniform,Adult Census Dataset Valuation
2,2.003519047067086,-22.05404343011375,2,STII,uniform,Adult Census Dataset Valuation
3,5.86948814487806,-4.031980468976734,3,STII,uniform,Adult Census Dataset Valuation
4,6.81189215982004,-1.3048432640318417,4,STII,uniform,Adult Census Dataset Valuation
5,3.614404522114515,-0.543085826590961,5,STII,uniform,Adult Census Dataset Valuation
6,0.9075527058636207,-0.2278435732873001,6,STII,uniform,Adult Census Dataset Valuation
7,0.10296549888131216,-0.0986669783359071,7,STII,uniform,Adult Census Dataset Valuation
8,0.004520531938517858,0.11917274946965184,8,STII,uniform,Adult Census Dataset Valuation
9,5.1113165316559395e-05,0.9256355002766297,9,STII,uniform,Adult Census Dataset Valuation
10,9.644927161220031e-29,1.0,10,STII,uniform,Adult Census Dataset Valuation
1,0.1730096710879847,-9.599191119341274,1,FSII,uniform,Adult Census Dataset Valuation
2,0.02855123866624398,-0.32194294803994605,2,FSII,uniform,Adult Census Dataset Valuation
3,0.017189694274415804,-0.788453734143965,3,FSII,uniform,Adult Census Dataset Valuation
4,0.005579528334771547,0.0550364921935621,4,FSII,uniform,Adult Census Dataset Valuation
5,0.001764531446621927,0.224065357234715,5,FSII,uniform,Adult Census Dataset Valuation
6,0.00043217692365418617,0.6046749862180942,6,FSII,uniform,Adult Census Dataset Valuation
7,8.272110091050696e-05,0.8863390440793875,7,FSII,uniform,Adult Census Dataset Valuation
8,1.0018039520451266e-05,0.9847050983108956,8,FSII,uniform,Adult Census Dataset Valuation
9,5.937194429305704e-07,0.9990809278334135,9,FSII,uniform,Adult Census Dataset Valuation
10,9.832068636070552e-18,0.9999999999999848,10,FSII,uniform,Adult Census Dataset Valuation
1,0.0006226027542454383,-26.426997537776213,1,FBII,uniform,Adult Census Dataset Valuation
2,0.0005916680003420141,-10.031355070102887,2,FBII,uniform,Adult Census Dataset Valuation
3,0.0005140546883823201,-2.916654084048581,3,FBII,uniform,Adult Census Dataset Valuation
4,0.00038591270391934943,-0.4877678070624296,4,FBII,uniform,Adult Census Dataset Valuation
5,0.00023145595515216188,0.440721171273337,5,FBII,uniform,Adult Census Dataset Valuation
6,0.00010470238633045703,0.8063221511427998,6,FBII,uniform,Adult Census Dataset Valuation
7,3.3548053161696214e-05,0.9451609717302927,7,FBII,uniform,Adult Census Dataset Valuation
8,6.192382887909616e-06,0.9903109389794048,8,FBII,uniform,Adult Census Dataset Valuation
9,4.99152005043895e-07,0.9992258856439378,9,FBII,uniform,Adult Census Dataset Valuation
10,6.0778618434148e-28,1.0,10,FBII,uniform,Adult Census Dataset Valuation
1,10.927185774803704,-2.2635028598248286,1,k-SII,Shapley kernel,Adult Census Dataset Valuation
2,11.39411445996678,-0.40686753214044913,2,k-SII,Shapley kernel,Adult Census Dataset Valuation
3,16.56373859702726,-0.2719138830934489,3,k-SII,Shapley kernel,Adult Census Dataset Valuation
4,25.358870967237408,-0.44191017591674475,4,k-SII,Shapley kernel,Adult Census Dataset Valuation
5,27.253691602793726,-0.37881533950383206,5,k-SII,Shapley kernel,Adult Census Dataset Valuation
6,19.533153243739335,-0.168836282734802,6,k-SII,Shapley kernel,Adult Census Dataset Valuation
7,11.416798098196843,-0.3610277544745637,7,k-SII,Shapley kernel,Adult Census Dataset Valuation
8,2.1215790082173505,0.15367830458892862,8,k-SII,Shapley kernel,Adult Census Dataset Valuation
9,0.25978561823808205,0.6325131917451825,9,k-SII,Shapley kernel,Adult Census Dataset Valuation
10,5.769439977807338e-23,1.0,10,k-SII,Shapley kernel,Adult Census Dataset Valuation
1,10.927185774803704,-2.2635028598248286,1,STII,Shapley kernel,Adult Census Dataset Valuation
2,53.1589609304458,-1.8376781976310292,2,STII,Shapley kernel,Adult Census Dataset Valuation
3,230.7286679941783,-1.4242614230948676,3,STII,Shapley kernel,Adult Census Dataset Valuation
4,506.74244236645626,-0.9183234032701912,4,STII,Shapley kernel,Adult Census Dataset Valuation
5,533.5441060072118,-0.726569631677533,5,STII,Shapley kernel,Adult Census Dataset Valuation
6,259.8130898602734,-0.5057670649392494,6,STII,Shapley kernel,Adult Census Dataset Valuation
7,53.50193855445782,-0.42895617022506616,7,STII,Shapley kernel,Adult Census Dataset Valuation
8,3.7448229242243403,0.006405557810227891,8,STII,Shapley kernel,Adult Census Dataset Valuation
9,0.05233988128415682,0.9186604792946491,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,6.662258021211653e-26,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,10.927185879718873,-2.2635029570984995,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,3.967521096107506,0.1178967381802638,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.3886259521718007,0.24082417274488221,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.4240870036555653,0.6018023011223438,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10736494134178798,0.8534521491382956,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.0208881860605012,0.96801439189421,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0030612132014504684,0.9951717727366959,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.0002703085292033111,0.9995719134096217,8,FSII,Shapley kernel,Adult Census Dataset Valuation
