,l2,r2,order,index,weighting_scheme,game_title
1,0.18707884469056923,-9.909637051069554,1,k-SII,uniform,Adult Census Ensemble Selection
2,0.4217917951295508,-9.33786969597015,2,k-SII,uniform,Adult Census Ensemble Selection
3,0.5542280981583033,-2.2104039175518553,3,k-SII,uniform,Adult Census Ensemble Selection
4,1.194139453838843,-3.5529910281784014,4,k-SII,uniform,Adult Census Ensemble Selection
5,1.2933476858698407,-2.567663095005706,5,k-SII,uniform,Adult Census Ensemble Selection
6,1.1329415273577141,-2.099061832345234,6,k-SII,uniform,Adult Census Ensemble Selection
7,0.9453420570750808,-4.3394259369263635,7,k-SII,uniform,Adult Census Ensemble Selection
8,0.26661138851089494,-2.034188085961705,8,k-SII,uniform,Adult Census Ensemble Selection
9,0.20595065376522398,-6.474122848558938,9,k-SII,uniform,Adult Census Ensemble Selection
10,1.6732947177678156e-23,1.0,10,k-SII,uniform,Adult Census Ensemble Selection
1,0.18707884469056923,-9.909637051069554,1,STII,uniform,Adult Census Ensemble Selection
2,2.172184293088763,-22.189330974733586,2,STII,uniform,Adult Census Ensemble Selection
3,6.531066113910036,-4.04625321764714,3,STII,uniform,Adult Census Ensemble Selection
4,7.969717655218244,-1.319894296515029,4,STII,uniform,Adult Census Ensemble Selection
5,4.680648366242036,-0.5489718719057741,5,STII,uniform,Adult Census Ensemble Selection
6,1.4460174726115569,-0.23810180272776882,6,STII,uniform,Adult Census Ensemble Selection
7,0.2455608876990891,-0.09933716735913123,7,STII,uniform,Adult Census Ensemble Selection
8,0.022099270033340043,-0.0014927885894666648,8,STII,uniform,Adult Census Ensemble Selection
9,0.0007596985296101146,0.4872226739508211,9,STII,uniform,Adult Census Ensemble Selection
10,4.959059800803816e-28,1.0,10,STII,uniform,Adult Census Ensemble Selection
1,0.18707884784290824,-9.909637457786436,1,FSII,uniform,Adult Census Ensemble Selection
2,0.030584648053019414,-0.3380326097076014,2,FSII,uniform,Adult Census Ensemble Selection
3,0.018500519699351712,-0.7514782190902374,3,FSII,uniform,Adult Census Ensemble Selection
4,0.006077087298586823,0.07172807245742374,4,FSII,uniform,Adult Census Ensemble Selection
5,0.001952537900320221,0.21444640131137027,5,FSII,uniform,Adult Census Ensemble Selection
6,0.0004998594903781021,0.5927283948326438,6,FSII,uniform,Adult Census Ensemble Selection
7,0.00010780811685009574,0.8704707905965234,7,FSII,uniform,Adult Census Ensemble Selection
8,2.3764303283809306e-05,0.9681175505571524,8,FSII,uniform,Adult Census Ensemble Selection
9,8.824493166585388e-06,0.9879862373766786,9,FSII,uniform,Adult Census Ensemble Selection
10,1.1402550561147553e-17,0.9999999999999846,10,FSII,uniform,Adult Census Ensemble Selection
1,0.0006820425220178948,-11.551686182968716,1,FBII,uniform,Adult Census Ensemble Selection
2,0.0006389531805841008,-5.5582050136441445,2,FBII,uniform,Adult Census Ensemble Selection
3,0.0005566320432946578,-2.0967150722895336,3,FBII,uniform,Adult Census Ensemble Selection
4,0.00042086978835230275,-0.33392872939497287,4,FBII,uniform,Adult Census Ensemble Selection
5,0.0002587470050151259,0.45827374452402014,5,FBII,uniform,Adult Census Ensemble Selection
6,0.00012341039402263227,0.7986684113088864,6,FBII,uniform,Adult Census Ensemble Selection
7,4.554675631539951e-05,0.9340699437231988,7,FBII,uniform,Adult Census Ensemble Selection
8,1.6706144035596315e-05,0.9767865469368551,8,FBII,uniform,Adult Census Ensemble Selection
9,7.418930953214261e-06,0.9898226137727096,9,FBII,uniform,Adult Census Ensemble Selection
10,1.0831237657526905e-27,1.0,10,FBII,uniform,Adult Census Ensemble Selection
1,11.803422303571192,-2.361776709419421,1,k-SII,Shapley kernel,Adult Census Ensemble Selection
2,12.362518830308666,-0.426714938106471,2,k-SII,Shapley kernel,Adult Census Ensemble Selection
3,18.17834207294151,-0.2617047255047533,3,k-SII,Shapley kernel,Adult Census Ensemble Selection
4,29.358645498331384,-0.4512274823623563,4,k-SII,Shapley kernel,Adult Census Ensemble Selection
5,32.31425371152964,-0.38810435722955594,5,k-SII,Shapley kernel,Adult Census Ensemble Selection
6,28.631399477326877,-0.25135706240293154,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,19.484234690916967,-0.4261819548181416,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,6.624681498285262,-0.23914551897632141,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,3.861211704897152,-0.4817749870272785,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,9.022344661751954e-21,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,11.803422303571192,-2.361776709419421,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,57.65720073608422,-1.8558611614227551,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,256.23901807965973,-1.4179024529812256,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,589.851853770869,-0.9271584952476146,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,682.8766732370276,-0.7249529788411306,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,404.8172289146324,-0.5202503594259471,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,123.31272431606878,-0.4280532122162437,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,17.730978830491146,-0.21137933761912864,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.7779312943207574,0.35682955630646596,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,2.945470601017803e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.803422416911891,-2.361776810537965,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.279738323931785,0.09979532673420255,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.507937739196265,0.2291262701051726,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.46788774140129996,0.5859809414253282,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.12142432808128698,0.8446210896813098,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.02489407788355774,0.9642132669423916,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.0043570519935274225,0.9935516362048421,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.0005620588739797628,0.9991647961694762,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,0.00016000232297822095,0.9997621438449652,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.352983923049878e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6687613565132805,-181.84836327645942,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6178283409634514,-50.948302774229376,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.521590152600435,-5.607479275734027,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.38260947095467485,-1.1126306804436576,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.21710969627490398,0.37605833120465026,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.08231706346419385,0.8378588709496386,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.01846028666283333,0.9692804765809404,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0021418372406491575,0.996724697996838,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.00039262042451598307,0.9994116291215159,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,6.86821299078944e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
