,l2,r2,order,index,weighting_scheme,game_title
1,0.17308320051711323,0.4743604798313852,1,k-SII,uniform,California Housing Local XAI
2,0.06359541432787705,0.8470368004173765,2,k-SII,uniform,California Housing Local XAI
3,0.04080961793650804,0.9234605367669146,3,k-SII,uniform,California Housing Local XAI
4,0.005600958084077384,0.9898325830476787,4,k-SII,uniform,California Housing Local XAI
5,0.00211253915177752,0.9960715980277486,5,k-SII,uniform,California Housing Local XAI
6,2.703497024435581e-07,0.9999994939706988,6,k-SII,uniform,California Housing Local XAI
7,1.5174363209313177e-26,1.0,7,k-SII,uniform,California Housing Local XAI
8,1.5176768816711898e-26,1.0,8,k-SII,uniform,California Housing Local XAI
1,0.17308320051711323,0.4743604798313852,1,STII,uniform,California Housing Local XAI
2,0.1744345881299596,0.5706808547370341,2,STII,uniform,California Housing Local XAI
3,0.09724027732142877,0.852092742163183,3,STII,uniform,California Housing Local XAI
4,0.016526047311508075,0.9671604021843505,4,STII,uniform,California Housing Local XAI
5,0.001247769717261869,0.9977138633956287,5,STII,uniform,California Housing Local XAI
6,1.8861607142909526e-07,0.9999996468581361,6,STII,uniform,California Housing Local XAI
7,6.888858818078704e-30,1.0,7,STII,uniform,California Housing Local XAI
8,1.5003475749262664e-30,1.0,8,STII,uniform,California Housing Local XAI
1,0.17308319993900362,0.47436048183715984,1,FSII,uniform,California Housing Local XAI
2,0.03600260467200893,0.9137556117122535,2,FSII,uniform,California Housing Local XAI
3,0.010935253605533896,0.9791016298315116,3,FSII,uniform,California Housing Local XAI
4,0.0013270478549976589,0.9975244755442378,4,FSII,uniform,California Housing Local XAI
5,0.000119925843078957,0.9997755622750145,5,FSII,uniform,California Housing Local XAI
6,1.2470480772791093e-08,0.9999999766480825,6,FSII,uniform,California Housing Local XAI
7,1.9431151640689076e-19,1.0,7,FSII,uniform,California Housing Local XAI
8,1.364402798679122e-19,1.0,8,FSII,uniform,California Housing Local XAI
1,0.11952289941406251,0.7116440046809334,1,FBII,uniform,California Housing Local XAI
2,0.025825035339355488,0.9491828801518215,2,FBII,uniform,California Housing Local XAI
3,0.00787396142578125,0.9850346638679544,3,FBII,uniform,California Housing Local XAI
4,0.0010058108520507813,0.9981129776193908,4,FBII,uniform,California Housing Local XAI
5,9.494384765625019e-05,0.9998221777787232,5,FBII,uniform,California Housing Local XAI
6,1.0314941406247078e-08,0.9999999806843753,6,FBII,uniform,California Housing Local XAI
7,4.865442511909133e-28,1.0,7,FBII,uniform,California Housing Local XAI
8,1.034878100880277e-28,1.0,8,FBII,uniform,California Housing Local XAI
1,5.0418482433333365,0.5768374763150246,1,k-SII,Shapley kernel,California Housing Local XAI
2,1.4839805006481495,0.9010581161782835,2,k-SII,Shapley kernel,California Housing Local XAI
3,0.7273990213888906,0.9600498829914949,3,k-SII,Shapley kernel,California Housing Local XAI
4,0.10829649773148114,0.9942907600370505,4,k-SII,Shapley kernel,California Housing Local XAI
5,0.0335352903239305,0.9981729210881501,5,k-SII,Shapley kernel,California Housing Local XAI
6,7.323333336544941e-06,0.9999995969728207,6,k-SII,Shapley kernel,California Housing Local XAI
7,1.5539777351148394e-24,1.0,7,k-SII,Shapley kernel,California Housing Local XAI
8,1.5505903263509867e-24,1.0,8,k-SII,Shapley kernel,California Housing Local XAI
1,5.0418482433333365,0.5768374763150246,1,STII,Shapley kernel,California Housing Local XAI
2,3.8740542346560627,0.7375564586316148,2,STII,Shapley kernel,California Housing Local XAI
3,3.531974869523827,0.8590051321129633,3,STII,Shapley kernel,California Housing Local XAI
4,0.9259032884444609,0.944059921562466,4,STII,Shapley kernel,California Housing Local XAI
5,0.1239947640211569,0.9935251070413726,5,STII,Shapley kernel,California Housing Local XAI
6,2.8166666666780117e-05,0.9999984501369779,6,STII,Shapley kernel,California Housing Local XAI
7,1.640661406457126e-27,1.0,7,STII,Shapley kernel,California Housing Local XAI
8,2.6120252821010187e-28,1.0,8,STII,Shapley kernel,California Housing Local XAI
1,5.041848227893195,0.5768374782251247,1,FSII,Shapley kernel,California Housing Local XAI
2,1.0784886403222056,0.9289533820105815,2,FSII,Shapley kernel,California Housing Local XAI
3,0.27399702447446206,0.9845193875887178,3,FSII,Shapley kernel,California Housing Local XAI
4,0.029188084072436556,0.9983865583048146,4,FSII,Shapley kernel,California Housing Local XAI
5,0.002329906108705735,0.9998716796287315,5,FSII,Shapley kernel,California Housing Local XAI
6,2.133838383970538e-07,0.9999999882507019,6,FSII,Shapley kernel,California Housing Local XAI
7,6.822713751621919e-18,1.0,7,FSII,Shapley kernel,California Housing Local XAI
8,5.69217109652605e-18,1.0,8,FSII,Shapley kernel,California Housing Local XAI
1,4.76040886196696,0.7093600354206282,1,FBII,Shapley kernel,California Housing Local XAI
2,0.9797183082702616,0.9513401014394651,2,FBII,Shapley kernel,California Housing Local XAI
3,0.2749066617350454,0.9848545911060789,3,FBII,Shapley kernel,California Housing Local XAI
4,0.052692948781331336,0.9970802748733646,4,FBII,Shapley kernel,California Housing Local XAI
5,0.0040488150268551855,0.9997769504495283,5,FBII,Shapley kernel,California Housing Local XAI
6,3.9506225588296866e-07,0.9999999782479543,6,FBII,Shapley kernel,California Housing Local XAI
7,5.502264578694501e-26,1.0,7,FBII,Shapley kernel,California Housing Local XAI
8,8.586463989723556e-27,1.0,8,FBII,Shapley kernel,California Housing Local XAI
