,l2,r2,order,index,weighting_scheme,game_title
1,4.136324558892064,-3.6864660833170833,1,k-SII,uniform,Bike Sharing Global XAI
2,6.383179151403681,-2.475715214086244,2,k-SII,uniform,Bike Sharing Global XAI
3,10.1978689721558,-0.3191369275052356,3,k-SII,uniform,Bike Sharing Global XAI
4,14.279057103235816,-0.08765193457594544,4,k-SII,uniform,Bike Sharing Global XAI
5,21.982755241122767,-0.1655742225757837,5,k-SII,uniform,Bike Sharing Global XAI
6,310.23453631460984,-3.1497130089996377,6,k-SII,uniform,Bike Sharing Global XAI
7,622.3460288874055,-0.6336522402159821,7,k-SII,uniform,Bike Sharing Global XAI
8,713.9626864195669,-0.5429059102703238,8,k-SII,uniform,Bike Sharing Global XAI
9,1913.5511685010374,-0.12921649944644775,9,k-SII,uniform,Bike Sharing Global XAI
10,2001.2777899497958,-0.25434329794224975,10,k-SII,uniform,Bike Sharing Global XAI
11,476.3490235411341,-9.102222951062956,11,k-SII,uniform,Bike Sharing Global XAI
12,6.073149638683361e-19,1.0,12,k-SII,uniform,Bike Sharing Global XAI
1,4.136324558892064,-3.6864660833170833,1,STII,uniform,Bike Sharing Global XAI
2,18.668210250089516,-3.921124205630373,2,STII,uniform,Bike Sharing Global XAI
3,55.31697508776479,-0.9286103412936793,3,STII,uniform,Bike Sharing Global XAI
4,60.75141798482342,-0.06499375555783904,4,STII,uniform,Bike Sharing Global XAI
5,291.7036398823125,-0.32268204105215337,5,STII,uniform,Bike Sharing Global XAI
6,833.559209669326,-0.21113611393302234,6,STII,uniform,Bike Sharing Global XAI
7,884.0303367231477,-0.11742852639076284,7,STII,uniform,Bike Sharing Global XAI
8,374.5296563056714,-0.029590025158178435,8,STII,uniform,Bike Sharing Global XAI
9,54.061459753001685,0.029793398892705825,9,STII,uniform,Bike Sharing Global XAI
10,1.390856486859588,0.7303328181422006,10,STII,uniform,Bike Sharing Global XAI
11,0.0343707935371864,0.9908479847907602,11,STII,uniform,Bike Sharing Global XAI
12,1.7869140679642568e-26,1.0,12,STII,uniform,Bike Sharing Global XAI
1,4.136324575805686,-3.686466096881696,1,FSII,uniform,Bike Sharing Global XAI
2,3.4278171871097536,-1.904832881808252,2,FSII,uniform,Bike Sharing Global XAI
3,3.2798449579412385,-0.9477137399400835,3,FSII,uniform,Bike Sharing Global XAI
4,2.8136227127547255,-0.3717471160998296,4,FSII,uniform,Bike Sharing Global XAI
5,2.134248216823117,0.054306667474602666,5,FSII,uniform,Bike Sharing Global XAI
6,1.339943755526963,0.5123064346772743,6,FSII,uniform,Bike Sharing Global XAI
7,0.6636262250505052,0.7941938857746903,7,FSII,uniform,Bike Sharing Global XAI
8,0.287840986616971,0.9176595320178206,8,FSII,uniform,Bike Sharing Global XAI
9,0.09658944605173768,0.9734341395169288,9,FSII,uniform,Bike Sharing Global XAI
10,0.015607085351399805,0.9957614277010969,10,FSII,uniform,Bike Sharing Global XAI
11,0.00011909514312428136,0.9999677523430045,11,FSII,uniform,Bike Sharing Global XAI
12,5.77825973883547e-14,0.9999999999999843,12,FSII,uniform,Bike Sharing Global XAI
1,2.9622740198789206,-3.0518520941692815,1,FBII,uniform,Bike Sharing Global XAI
2,2.9071827257383784,-2.6978464804061995,2,FBII,uniform,Bike Sharing Global XAI
3,2.736956329480011,-1.8617006032032957,3,FBII,uniform,Bike Sharing Global XAI
4,2.384350131734751,-0.8214838614542435,4,FBII,uniform,Bike Sharing Global XAI
5,1.8257838587515467,0.02238063115010469,5,FBII,uniform,Bike Sharing Global XAI
6,1.1564979385101977,0.5441236211458047,6,FBII,uniform,Bike Sharing Global XAI
7,0.5740105746764959,0.8159841979333424,7,FBII,uniform,Bike Sharing Global XAI
8,0.24568631745745476,0.9287386344028902,8,FBII,uniform,Bike Sharing Global XAI
9,0.0805596738430588,0.9777016311952491,9,FBII,uniform,Bike Sharing Global XAI
10,0.012906109051911249,0.9964933427772882,10,FBII,uniform,Bike Sharing Global XAI
11,0.00010069568419102157,0.9999727353187334,11,FBII,uniform,Bike Sharing Global XAI
12,1.623490889178605e-22,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,23.945537265110666,-3.7107666199836924,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,23.140452915356718,-0.17321727299735468,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,36.13387000851042,0.4106283453390529,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,44.064170065799026,0.43220847460042133,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,54.36641862865081,0.3195466059280746,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,631.8827663850935,-0.31926473821301626,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,2150.900962595392,-0.14689826635053005,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,2404.0141923237015,-0.11088503405173578,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,8568.216383286737,0.018182054202871334,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,8599.54461440105,0.004871218698254576,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,883.5983704048075,-0.3589016521318573,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,2.622441490835253e-16,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,23.945537265110666,-3.7107666199836924,1,STII,Shapley kernel,Bike Sharing Global XAI
2,58.978268773200995,-0.16395951504981254,2,STII,Shapley kernel,Bike Sharing Global XAI
3,238.74681171237336,-0.1574402008697271,3,STII,Shapley kernel,Bike Sharing Global XAI
4,397.5436161695218,0.01800394703835062,4,STII,Shapley kernel,Bike Sharing Global XAI
5,2992.0353487830853,-0.273637055834449,5,STII,Shapley kernel,Bike Sharing Global XAI
6,18328.678644767122,-0.2701442582120335,6,STII,Shapley kernel,Bike Sharing Global XAI
7,38969.766035821296,-0.2832297141181874,7,STII,Shapley kernel,Bike Sharing Global XAI
8,30824.20389984286,-0.20983995588024618,8,STII,Shapley kernel,Bike Sharing Global XAI
9,7412.069184952796,-0.21735273613570394,9,STII,Shapley kernel,Bike Sharing Global XAI
10,177.32156790799138,0.16328022127903308,10,STII,Shapley kernel,Bike Sharing Global XAI
11,11.731897527359624,0.741777061908546,11,STII,Shapley kernel,Bike Sharing Global XAI
12,3.6956490769595343e-23,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,23.945537331812062,-3.7107665842742854,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,16.893483147657502,-0.8046546429681065,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,12.943187149297668,0.14786354565292648,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,8.96981968815902,0.5075563714472968,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,5.571244345799338,0.7469607268509151,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,3.084386351590312,0.8738392666078013,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.4039981472577343,0.9463331174446481,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.55188911684126,0.979579296565886,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.17901567528574253,0.9934660848161313,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.028257655170435686,0.9989742998261708,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.00019956958347895526,0.9999927632616714,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,1.5243323339515702e-13,0.9999999999999944,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,20.924306241035772,-1.2902412269496826,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,20.601441987848922,-1.1693402585788113,2,FBII,Shapley kernel,Bike Sharing Global XAI
3,19.83557329710235,-0.4450921520186035,3,FBII,Shapley kernel,Bike Sharing Global XAI
