,l2,r2,order,index,weighting_scheme,game_title
1,2.822026575816964,-2.95455204882715,1,k-SII,uniform,California Housing Global XAI
2,3.2771466182432727,-1.8406571088308619,2,k-SII,uniform,California Housing Global XAI
3,2.867614682714004,-0.6338778824217768,3,k-SII,uniform,California Housing Global XAI
4,2.3369608798298183,0.12747474768031475,4,k-SII,uniform,California Housing Global XAI
5,2.295168922638444,0.2062869417638724,5,k-SII,uniform,California Housing Global XAI
6,1.163470908610043,0.6208844178988696,6,k-SII,uniform,California Housing Global XAI
7,0.3090353715609593,0.9045003019069975,7,k-SII,uniform,California Housing Global XAI
8,3.588611181331162e-22,1.0,8,k-SII,uniform,California Housing Global XAI
1,2.822026575816964,-2.95455204882715,1,STII,uniform,California Housing Global XAI
2,5.221074721074797,-2.2183789871845243,2,STII,uniform,California Housing Global XAI
3,6.302049788823512,-0.6220526603355627,3,STII,uniform,California Housing Global XAI
4,4.271983903332724,0.16899551966560633,4,STII,uniform,California Housing Global XAI
5,3.5001703520307177,0.4896715045651706,5,STII,uniform,California Housing Global XAI
6,0.5435088394013157,0.8483747662586307,6,STII,uniform,California Housing Global XAI
7,0.026772866348916898,0.9914891003408434,7,STII,uniform,California Housing Global XAI
8,4.961118499543744e-29,1.0,8,STII,uniform,California Housing Global XAI
1,2.8220265764814814,-2.9545520626504973,1,FSII,uniform,California Housing Global XAI
2,2.718989843268676,-1.7996391104276115,2,FSII,uniform,California Housing Global XAI
3,2.048401125596591,-0.4998899740566589,3,FSII,uniform,California Housing Global XAI
4,1.0865469720296699,0.49382121630892717,4,FSII,uniform,California Housing Global XAI
5,0.5223291160628936,0.8034019640410353,5,FSII,uniform,California Housing Global XAI
6,0.07195719571488092,0.976915163352858,6,FSII,uniform,California Housing Global XAI
7,0.0010043407129398498,0.9996855647877052,7,FSII,uniform,California Housing Global XAI
8,1.1289071410029562e-17,1.0,8,FSII,uniform,California Housing Global XAI
1,2.726816397587196,-4.826843896740647,1,FBII,uniform,California Housing Global XAI
2,2.4502497066491786,-2.2909509711256093,2,FBII,uniform,California Housing Global XAI
3,1.8151913428495887,-0.3157375097183599,3,FBII,uniform,California Housing Global XAI
4,1.0016676080458462,0.5432689748714493,4,FBII,uniform,California Housing Global XAI
5,0.47037876693004255,0.827346714090397,5,FBII,uniform,California Housing Global XAI
6,0.06194154159606924,0.9802283711596879,6,FBII,uniform,California Housing Global XAI
7,0.0008366520734035852,0.9997380513565778,7,FBII,uniform,California Housing Global XAI
8,5.407475737943319e-27,1.0,8,FBII,uniform,California Housing Global XAI
1,68.13331480670487,-0.10723316121286564,1,k-SII,Shapley kernel,California Housing Global XAI
2,66.7616424600059,0.19518746266358844,2,k-SII,Shapley kernel,California Housing Global XAI
3,52.55306572519659,0.31961525266220625,3,k-SII,Shapley kernel,California Housing Global XAI
4,37.41321299979056,0.613659547246441,4,k-SII,Shapley kernel,California Housing Global XAI
5,41.912077082843695,0.5562865272125403,5,k-SII,Shapley kernel,California Housing Global XAI
6,24.336959090673773,0.7351639961661067,6,k-SII,Shapley kernel,California Housing Global XAI
7,4.680928288767393,0.9546877504280359,7,k-SII,Shapley kernel,California Housing Global XAI
8,4.0009082517766506e-20,1.0,8,k-SII,Shapley kernel,California Housing Global XAI
1,68.13331480670487,-0.10723316121286564,1,STII,Shapley kernel,California Housing Global XAI
2,111.94121354271894,-0.043813310466350064,2,STII,Shapley kernel,California Housing Global XAI
3,182.5585732778087,-0.4141554359427886,3,STII,Shapley kernel,California Housing Global XAI
4,143.27494346268992,0.40012268227646663,4,STII,Shapley kernel,California Housing Global XAI
5,177.03514937682291,0.3884324616108288,5,STII,Shapley kernel,California Housing Global XAI
6,40.60004054742327,0.6900613510521735,6,STII,Shapley kernel,California Housing Global XAI
7,6.853853785322726,0.9232805717498518,7,STII,Shapley kernel,California Housing Global XAI
8,9.72483729437263e-27,1.0,8,STII,Shapley kernel,California Housing Global XAI
1,68.1333148193114,-0.10723316603860988,1,FSII,Shapley kernel,California Housing Global XAI
2,58.128813429915866,0.17659425045729005,2,FSII,Shapley kernel,California Housing Global XAI
3,39.1748933949715,0.4027093974890862,3,FSII,Shapley kernel,California Housing Global XAI
4,17.591634093659188,0.7967581225490104,4,FSII,Shapley kernel,California Housing Global XAI
5,8.321878253052315,0.9110456899003022,5,FSII,Shapley kernel,California Housing Global XAI
6,1.1580438826858388,0.9884966381515569,6,FSII,Shapley kernel,California Housing Global XAI
7,0.01597634914993612,0.9998433613231241,7,FSII,Shapley kernel,California Housing Global XAI
8,2.2889959027586723e-16,1.0,8,FSII,Shapley kernel,California Housing Global XAI
1,65.12496513638965,-0.7318241002032997,1,FBII,Shapley kernel,California Housing Global XAI
2,67.65916908111467,-0.4246377458292716,2,FBII,Shapley kernel,California Housing Global XAI
3,52.016616550184835,0.1374143622413595,3,FBII,Shapley kernel,California Housing Global XAI
4,21.43854550431535,0.7474650948314563,4,FBII,Shapley kernel,California Housing Global XAI
5,11.246086442845424,0.883765102507035,5,FBII,Shapley kernel,California Housing Global XAI
6,1.9471496060300555,0.9803924445070132,6,FBII,Shapley kernel,California Housing Global XAI
7,0.03204377441136462,0.9996854735239408,7,FBII,Shapley kernel,California Housing Global XAI
8,2.828833664086307e-25,1.0,8,FBII,Shapley kernel,California Housing Global XAI
