,l2,r2,order,index,weighting_scheme,game_title
1,0.1421246748437468,-8.163321886345956,1,k-SII,uniform,California Housing Random Forest Ensemble Selection
2,0.14469775795202452,-4.366048415355992,2,k-SII,uniform,California Housing Random Forest Ensemble Selection
3,0.16821483947479426,-3.2577204049681026,3,k-SII,uniform,California Housing Random Forest Ensemble Selection
4,0.18056022750898246,-3.3172334890512074,4,k-SII,uniform,California Housing Random Forest Ensemble Selection
5,0.1711222807845179,-2.8531325041593725,5,k-SII,uniform,California Housing Random Forest Ensemble Selection
6,0.06340346484693053,-0.6737439009566926,6,k-SII,uniform,California Housing Random Forest Ensemble Selection
7,0.04103748467699889,-3.7587825875566327,7,k-SII,uniform,California Housing Random Forest Ensemble Selection
8,0.0024842585112617413,-0.4703695590808421,8,k-SII,uniform,California Housing Random Forest Ensemble Selection
9,0.0004214827773608578,0.636662054017608,9,k-SII,uniform,California Housing Random Forest Ensemble Selection
10,3.8141614973480935e-25,1.0,10,k-SII,uniform,California Housing Random Forest Ensemble Selection
1,0.1421246748437468,-8.163321886345956,1,STII,uniform,California Housing Random Forest Ensemble Selection
2,0.8173317616496998,-15.352844834380772,2,STII,uniform,California Housing Random Forest Ensemble Selection
3,1.4843661012149756,-4.111492995609727,3,STII,uniform,California Housing Random Forest Ensemble Selection
4,1.151781828965483,-1.1436693555371589,4,STII,uniform,California Housing Random Forest Ensemble Selection
5,0.4232866665097518,-0.6014005512439433,5,STII,uniform,California Housing Random Forest Ensemble Selection
6,0.07482430280365879,-0.10908353878484345,6,STII,uniform,California Housing Random Forest Ensemble Selection
7,0.006036502185281249,-0.06585673239771195,7,STII,uniform,California Housing Random Forest Ensemble Selection
8,0.00019153794929045216,0.8806108617795639,8,STII,uniform,California Housing Random Forest Ensemble Selection
9,1.5547406156837027e-06,0.9987836363963064,9,STII,uniform,California Housing Random Forest Ensemble Selection
10,1.2511200826897841e-28,1.0,10,STII,uniform,California Housing Random Forest Ensemble Selection
1,0.1421246767682398,-8.163322145657837,1,FSII,uniform,California Housing Random Forest Ensemble Selection
2,0.01612389786549175,0.171613404561211,2,FSII,uniform,California Housing Random Forest Ensemble Selection
3,0.007069223036053843,-0.3317146103241362,3,FSII,uniform,California Housing Random Forest Ensemble Selection
4,0.0015851625638560827,0.15470848887624378,4,FSII,uniform,California Housing Random Forest Ensemble Selection
5,0.0003391276806968438,0.7690364186824175,5,FSII,uniform,California Housing Random Forest Ensemble Selection
6,5.491180722942078e-05,0.9604764837070524,6,FSII,uniform,California Housing Random Forest Ensemble Selection
7,6.474631610908429e-06,0.9950033785547372,7,FSII,uniform,California Housing Random Forest Ensemble Selection
8,4.917800500788803e-07,0.9996168772679135,8,FSII,uniform,California Housing Random Forest Ensemble Selection
9,1.8059530769392895e-08,0.9999859307222658,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,2.0283368941756795e-18,0.9999999999999984,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.0006921586137634886,-0.17025482298585315,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.0004191733820928408,0.5150953552242976,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.00023883893799508645,0.7713977378314426,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.0001165060502456022,0.9001758015419273,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,4.528586239337199e-05,0.9634299651380924,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.308087980533041e-05,0.9897044518011592,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,2.5751368768037378e-06,0.9979898126447828,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,3.0066825135002145e-07,0.999765710194242,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,1.5183013825058966e-08,0.9999881715672205,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,2.2127994608230086e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,7.100451858892324,-1.2358099824936626,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.465373317394729,0.21257481907706988,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,4.928615499965228,-0.21151878571668292,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,4.808081251322218,-0.7879569136527782,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,4.0113280617127804,-0.14301343165427927,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,1.899293456082287,0.4526114457964905,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.8291986343343059,0.45952981066144327,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.10198074847753891,0.8538768352124023,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.007902059078641548,0.9900398103341612,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.771160521777953e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,7.100451858892324,-1.2358099824936626,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,21.777961488686174,-1.0382042498019688,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
