,l2,r2,order,index,weighting_scheme,game_title
1,0.14372698770466288,-8.25293713725715,1,k-SII,uniform,California Housing Random Forest Ensemble Selection
2,0.15449039666623604,-4.628842218294443,2,k-SII,uniform,California Housing Random Forest Ensemble Selection
3,0.18140500172555446,-3.165013968377231,3,k-SII,uniform,California Housing Random Forest Ensemble Selection
4,0.2072939921014675,-3.3310969315844243,4,k-SII,uniform,California Housing Random Forest Ensemble Selection
5,0.19944049803179878,-2.8152097820540884,5,k-SII,uniform,California Housing Random Forest Ensemble Selection
6,0.07994016037306817,-0.780260603458542,6,k-SII,uniform,California Housing Random Forest Ensemble Selection
7,0.05318435054623767,-3.9149718415035757,7,k-SII,uniform,California Housing Random Forest Ensemble Selection
8,0.003576551406309322,-0.583313728680027,8,k-SII,uniform,California Housing Random Forest Ensemble Selection
9,0.0006817204628671327,0.3733188046490581,9,k-SII,uniform,California Housing Random Forest Ensemble Selection
10,4.68349132234749e-25,1.0,10,k-SII,uniform,California Housing Random Forest Ensemble Selection
1,0.14372698770466288,-8.25293713725715,1,STII,uniform,California Housing Random Forest Ensemble Selection
2,0.8665617814786665,-15.803230844222476,2,STII,uniform,California Housing Random Forest Ensemble Selection
3,1.6421660132881768,-4.104136482921956,3,STII,uniform,California Housing Random Forest Ensemble Selection
4,1.3311172105828333,-1.1625354165212807,4,STII,uniform,California Housing Random Forest Ensemble Selection
5,0.5130479291911283,-0.5934891088826122,5,STII,uniform,California Housing Random Forest Ensemble Selection
6,0.09571552159548546,-0.12939478586597652,6,STII,uniform,California Housing Random Forest Ensemble Selection
7,0.008223884222703162,-0.10178502411087353,7,STII,uniform,California Housing Random Forest Ensemble Selection
8,0.00028151964893720946,0.8287759842666633,8,STII,uniform,California Housing Random Forest Ensemble Selection
9,2.5146899211111765e-06,0.9979213043905201,9,STII,uniform,California Housing Random Forest Ensemble Selection
10,4.8582930998129095e-29,1.0,10,STII,uniform,California Housing Random Forest Ensemble Selection
1,0.1437269896788469,-8.252937403718551,1,FSII,uniform,California Housing Random Forest Ensemble Selection
2,0.016670041660836583,0.14736138267580678,2,FSII,uniform,California Housing Random Forest Ensemble Selection
3,0.007484726999103528,-0.37695827858731,3,FSII,uniform,California Housing Random Forest Ensemble Selection
4,0.001731557202476738,0.11443636763201281,4,FSII,uniform,California Housing Random Forest Ensemble Selection
5,0.00038540711871470163,0.7328894567148299,5,FSII,uniform,California Housing Random Forest Ensemble Selection
6,6.569948852413858e-05,0.950761667478653,6,FSII,uniform,California Housing Random Forest Ensemble Selection
7,8.299259562741355e-06,0.9932531062595655,7,FSII,uniform,California Housing Random Forest Ensemble Selection
8,6.934986401916353e-07,0.999429599498185,8,FSII,uniform,California Housing Random Forest Ensemble Selection
