,l2,r2,order,index,weighting_scheme,game_title
1,11253.45419146831,-0.7604579611323812,1,k-SII,uniform,Bike Sharing Local XAI
2,4226.300649801589,0.6220227517730652,2,k-SII,uniform,Bike Sharing Local XAI
3,2908.4048412698594,0.7454649405056317,3,k-SII,uniform,Bike Sharing Local XAI
4,947.4100062004015,0.9230563649975485,4,k-SII,uniform,Bike Sharing Local XAI
5,139.22927703341358,0.9893415741429082,5,k-SII,uniform,Bike Sharing Local XAI
6,25.858122519780352,0.9979698546501056,6,k-SII,uniform,Bike Sharing Local XAI
7,2.417696582136177e-21,1.0,7,k-SII,uniform,Bike Sharing Local XAI
8,2.6098767677541273e-21,1.0,8,k-SII,uniform,Bike Sharing Local XAI
9,2.5729930985431674e-21,1.0,9,k-SII,uniform,Bike Sharing Local XAI
10,2.2426900913555424e-21,1.0,10,k-SII,uniform,Bike Sharing Local XAI
11,2.2426900913555424e-21,1.0,11,k-SII,uniform,Bike Sharing Local XAI
12,2.2426900913555424e-21,1.0,12,k-SII,uniform,Bike Sharing Local XAI
1,11253.45419146831,-0.7604579611323812,1,STII,uniform,Bike Sharing Local XAI
2,5495.932777777835,0.59857992817239,2,STII,uniform,Bike Sharing Local XAI
3,4460.043024553577,0.6733026467269533,3,STII,uniform,Bike Sharing Local XAI
4,1988.3185218253595,0.871681554079335,4,STII,uniform,Bike Sharing Local XAI
5,305.2852182539426,0.9756083165393777,5,STII,uniform,Bike Sharing Local XAI
6,26.15066964284297,0.9979477373786272,6,STII,uniform,Bike Sharing Local XAI
7,5.465138186357209e-23,1.0,7,STII,uniform,Bike Sharing Local XAI
8,2.3407446208712956e-22,1.0,8,STII,uniform,Bike Sharing Local XAI
9,2.812064496381833e-22,1.0,9,STII,uniform,Bike Sharing Local XAI
10,4.7793426662824823e-23,1.0,10,STII,uniform,Bike Sharing Local XAI
11,8.620611920218807e-23,1.0,11,STII,uniform,Bike Sharing Local XAI
12,0.0,1.0,12,STII,uniform,Bike Sharing Local XAI
1,11253.454201030421,-0.7604579625529031,1,FSII,uniform,Bike Sharing Local XAI
2,3391.503791220471,0.6882556941619025,2,FSII,uniform,Bike Sharing Local XAI
3,1575.4275733446204,0.8615472923734745,3,FSII,uniform,Bike Sharing Local XAI
4,367.33261428273744,0.9700171755599186,4,FSII,uniform,Bike Sharing Local XAI
5,34.44591238879411,0.997276732389514,5,FSII,uniform,Bike Sharing Local XAI
6,2.971739513214938,0.9997648810742216,6,FSII,uniform,Bike Sharing Local XAI
7,2.703391148974676e-13,1.0,7,FSII,uniform,Bike Sharing Local XAI
8,1.7948906165138465e-13,1.0,8,FSII,uniform,Bike Sharing Local XAI
9,4.3710742913283715e-13,1.0,9,FSII,uniform,Bike Sharing Local XAI
10,4.477016255806279e-13,1.0,10,FSII,uniform,Bike Sharing Local XAI
11,2.7630259948478076e-13,1.0,11,FSII,uniform,Bike Sharing Local XAI
12,9.083085021721129e-14,1.0,12,FSII,uniform,Bike Sharing Local XAI
1,7249.3402099609375,-0.3445782123773373,1,FBII,uniform,Bike Sharing Local XAI
2,2902.047485351563,0.7020126415642431,2,FBII,uniform,Bike Sharing Local XAI
3,1267.5109863281245,0.8885544343076976,3,FBII,uniform,Bike Sharing Local XAI
4,292.727294921875,0.9762938294946463,4,FBII,uniform,Bike Sharing Local XAI
5,30.47497558593747,0.9975833458473212,5,FBII,uniform,Bike Sharing Local XAI
6,2.5943603515624876,0.9997947220491825,6,FBII,uniform,Bike Sharing Local XAI
7,3.8704100643457793e-22,1.0,7,FBII,uniform,Bike Sharing Local XAI
8,2.520276070236649e-22,1.0,8,FBII,uniform,Bike Sharing Local XAI
9,1.633136739399454e-22,1.0,9,FBII,uniform,Bike Sharing Local XAI
10,8.944221400627186e-23,1.0,10,FBII,uniform,Bike Sharing Local XAI
11,1.4971014721817245e-22,1.0,11,FBII,uniform,Bike Sharing Local XAI
12,6.311258411997747e-23,1.0,12,FBII,uniform,Bike Sharing Local XAI
1,43706.808167989686,-0.7381791914862914,1,k-SII,Shapley kernel,Bike Sharing Local XAI
2,12335.345472883615,0.7773903259471839,2,k-SII,Shapley kernel,Bike Sharing Local XAI
3,7412.747234347449,0.8837731752049943,3,k-SII,Shapley kernel,Bike Sharing Local XAI
4,2356.7601851851605,0.9628203759543675,4,k-SII,Shapley kernel,Bike Sharing Local XAI
5,303.9421737208286,0.9951863365711735,5,k-SII,Shapley kernel,Bike Sharing Local XAI
6,65.9540211639542,0.9989278213536663,6,k-SII,Shapley kernel,Bike Sharing Local XAI
7,3.5402281688848435e-20,1.0,7,k-SII,Shapley kernel,Bike Sharing Local XAI
8,3.566075039130184e-20,1.0,8,k-SII,Shapley kernel,Bike Sharing Local XAI
9,3.478266060477804e-20,1.0,9,k-SII,Shapley kernel,Bike Sharing Local XAI
10,3.404622865116146e-20,1.0,10,k-SII,Shapley kernel,Bike Sharing Local XAI
11,3.404622865116146e-20,1.0,11,k-SII,Shapley kernel,Bike Sharing Local XAI
12,3.404622865116146e-20,1.0,12,k-SII,Shapley kernel,Bike Sharing Local XAI
1,43706.808167989686,-0.7381791914862914,1,STII,Shapley kernel,Bike Sharing Local XAI
2,17033.49102733709,0.762760001503583,2,STII,Shapley kernel,Bike Sharing Local XAI
3,18871.706392573928,0.7388085711250061,3,STII,Shapley kernel,Bike Sharing Local XAI
4,12886.79522070975,0.8172438555835595,4,STII,Shapley kernel,Bike Sharing Local XAI
5,2636.315318719669,0.9584128985163072,5,STII,Shapley kernel,Bike Sharing Local XAI
6,298.9829931963394,0.9951198856753725,6,STII,Shapley kernel,Bike Sharing Local XAI
7,3.585772833202123e-20,1.0,7,STII,Shapley kernel,Bike Sharing Local XAI
8,3.2508197046516123e-19,1.0,8,STII,Shapley kernel,Bike Sharing Local XAI
9,3.531639082107903e-19,1.0,9,STII,Shapley kernel,Bike Sharing Local XAI
10,1.4531576218570635e-20,1.0,10,STII,Shapley kernel,Bike Sharing Local XAI
11,2.889791316256334e-19,1.0,11,STII,Shapley kernel,Bike Sharing Local XAI
12,0.0,1.0,12,STII,Shapley kernel,Bike Sharing Local XAI
1,43706.80820580982,-0.7381791920254299,1,FSII,Shapley kernel,Bike Sharing Local XAI
2,10777.302484257207,0.7859882708543029,2,FSII,Shapley kernel,Bike Sharing Local XAI
3,4667.700184086619,0.918299345357565,3,FSII,Shapley kernel,Bike Sharing Local XAI
4,999.9198160612243,0.9833595557966563,4,FSII,Shapley kernel,Bike Sharing Local XAI
5,74.27882968004889,0.9987816436122894,5,FSII,Shapley kernel,Bike Sharing Local XAI
6,6.126984126979914,0.9998996318098826,6,FSII,Shapley kernel,Bike Sharing Local XAI
7,1.1975023073355752e-12,1.0,7,FSII,Shapley kernel,Bike Sharing Local XAI
8,1.13532583588115e-12,1.0,8,FSII,Shapley kernel,Bike Sharing Local XAI
9,1.3075622653349816e-12,1.0,9,FSII,Shapley kernel,Bike Sharing Local XAI
10,4.275558630683872e-12,0.9999999999999999,10,FSII,Shapley kernel,Bike Sharing Local XAI
11,1.320160643174562e-12,1.0,11,FSII,Shapley kernel,Bike Sharing Local XAI
