,l2,r2,order,index,weighting_scheme,game_title
1,0.23280274934162284,-9.50850374963871,1,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.45150221702269805,-8.21288015444641,2,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.5806556483742352,-2.370179629427489,3,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
4,1.0718837187403898,-3.3805515814271825,4,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
5,1.1370614866725295,-2.569156287923713,5,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.7080474073127615,-1.4694082217329316,6,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.5339788047974146,-4.033992522904064,7,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.05501944581041052,-0.35400738770767215,8,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
9,0.014859295317760441,-5.087257004471462,9,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.863916095213585e-24,1.0,10,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.23280274934162284,-9.50850374963871,1,STII,uniform,Bike Sharing Random Forest Ensemble Selection
2,2.362945098930598,-20.885422249844442,2,STII,uniform,Bike Sharing Random Forest Ensemble Selection
3,6.470239837220163,-4.033863371320584,3,STII,uniform,Bike Sharing Random Forest Ensemble Selection
4,7.166490784461875,-1.290197308110948,4,STII,uniform,Bike Sharing Random Forest Ensemble Selection
5,3.6782019350564092,-0.546831455991573,5,STII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.9032517038624497,-0.22209025183531672,6,STII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.10185524560859667,-0.10420690752476514,7,STII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.004594487469882355,0.173521239489153,8,STII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.48120853118721e-05,0.9424299916525715,9,STII,uniform,Bike Sharing Random Forest Ensemble Selection
10,3.3327110277903094e-28,1.0,10,STII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.232802753102677,-9.5085041208581,1,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0354712553277176,-0.2182279207162443,2,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.020296691189329794,-0.732643639553938,3,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.006222794627044624,0.03065800084796233,4,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.0018713413968657476,0.2681042986610723,5,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.0004420604863331129,0.6833399459158791,6,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
7,7.973738928458178e-05,0.9199938494918887,7,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
8,9.848762826072545e-06,0.9892956011728024,8,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
9,6.366852956997474e-07,0.9993014732991654,9,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.0637083203226742e-17,0.9999999999999883,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.0008244416393142008,-8.538723292130834,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.0007347630253828695,-3.1721908371931704,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.0006020129465626487,-0.9491468467104385,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.00042525704888357016,0.12429288795927385,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.00024310599494972783,0.6359417056913381,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010548410777107826,0.8690270592940608,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.215111062148605e-05,0.9634114920070224,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,6.083853030546145e-06,0.9932759413588653,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.352742706225754e-07,0.9994120045205385,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,7.975708347798866e-28,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.978495285924467,-2.0752780243156295,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.326624710046186,-0.2815227691248037,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.660892043583093,-0.2759302127388654,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,26.87734257440013,-0.4848997014555745,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,28.239051648485265,-0.36846214777758024,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.57617572547217,-0.09653369375456933,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,11.149225311313822,-0.296730967656722,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.1102356981422896,0.14831804346631405,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.2785855929958609,0.6867524679342047,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.509358730826207e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
