,l2,r2,order,index,weighting_scheme,game_title
1,0.37606459684027815,0.11889737037998016,1,k-SII,uniform,California Housing Local XAI
2,0.07629787288194456,0.8832932282242927,2,k-SII,uniform,California Housing Local XAI
3,0.014757332083333359,0.9784620089188982,3,k-SII,uniform,California Housing Local XAI
4,0.0011663060416666554,0.9983306240373656,4,k-SII,uniform,California Housing Local XAI
5,5.2499999998937714e-05,0.99992428963216,5,k-SII,uniform,California Housing Local XAI
6,5.25141454725498e-27,1.0,6,k-SII,uniform,California Housing Local XAI
7,5.259711144465056e-27,1.0,7,k-SII,uniform,California Housing Local XAI
8,5.259552279674499e-27,1.0,8,k-SII,uniform,California Housing Local XAI
1,0.37606459684027815,0.11889737037998016,1,STII,uniform,California Housing Local XAI
2,0.24656566267361113,0.5990238982869769,2,STII,uniform,California Housing Local XAI
3,0.03389049281249995,0.9535909307590047,3,STII,uniform,California Housing Local XAI
4,0.003148843749999903,0.9954656899653445,4,STII,uniform,California Housing Local XAI
5,3.749999999999265e-05,0.999945838376494,5,STII,uniform,California Housing Local XAI
6,2.03678526827995e-30,1.0,6,STII,uniform,California Housing Local XAI
7,1.4542004878994254e-30,1.0,7,STII,uniform,California Housing Local XAI
8,9.013352139732264e-31,1.0,8,STII,uniform,California Housing Local XAI
1,0.3760645954458103,0.11889737345927898,1,FSII,uniform,California Housing Local XAI
2,0.07218514653977932,0.8897406226065121,2,FSII,uniform,California Housing Local XAI
3,0.009910734059044135,0.9854729008793378,3,FSII,uniform,California Housing Local XAI
4,0.0003842283631023814,0.9994464137218488,4,FSII,uniform,California Housing Local XAI
5,4.294217630502861e-06,0.9999938010787853,5,FSII,uniform,California Housing Local XAI
6,1.366833734446996e-19,1.0,6,FSII,uniform,California Housing Local XAI
7,1.111127376536507e-19,1.0,7,FSII,uniform,California Housing Local XAI
8,1.911423427233749e-20,1.0,8,FSII,uniform,California Housing Local XAI
1,0.276824154296875,0.3342441121257581,1,FBII,uniform,California Housing Local XAI
2,0.04525241015625,0.9300987250577002,2,FBII,uniform,California Housing Local XAI
3,0.008335599609375,0.9878186661257493,3,FBII,uniform,California Housing Local XAI
4,0.00029772753906249984,0.9995699634122259,4,FBII,uniform,California Housing Local XAI
5,3.515624999999979e-06,0.9999949242008852,5,FBII,uniform,California Housing Local XAI
6,1.213530017157924e-28,1.0,6,FBII,uniform,California Housing Local XAI
7,2.197790335549229e-28,1.0,7,FBII,uniform,California Housing Local XAI
8,5.00854913389766e-29,1.0,8,FBII,uniform,California Housing Local XAI
1,11.276811307222234,0.07738801767612735,1,k-SII,Shapley kernel,California Housing Local XAI
2,2.4808364058333368,0.8732564752126876,2,k-SII,Shapley kernel,California Housing Local XAI
3,0.29192492712963003,0.9860783540127658,3,k-SII,Shapley kernel,California Housing Local XAI
4,0.027631186851851564,0.9987052418265081,4,k-SII,Shapley kernel,California Housing Local XAI
5,0.0008399999999814974,0.9999602730023817,5,k-SII,Shapley kernel,California Housing Local XAI
6,1.8146609049279783e-25,1.0,6,k-SII,Shapley kernel,California Housing Local XAI
7,1.8239699649970832e-25,1.0,7,k-SII,Shapley kernel,California Housing Local XAI
8,1.8255783569910809e-25,1.0,8,k-SII,Shapley kernel,California Housing Local XAI
1,11.276811307222234,0.07738801767612735,1,STII,Shapley kernel,California Housing Local XAI
2,6.694293412592593,0.6233835131681726,2,STII,Shapley kernel,California Housing Local XAI
3,1.0954974344999977,0.9515096070897278,3,STII,Shapley kernel,California Housing Local XAI
4,0.1863014859999906,0.9910979942863456,4,STII,Shapley kernel,California Housing Local XAI
5,0.0033599999999989294,0.9998410350323774,5,STII,Shapley kernel,California Housing Local XAI
6,3.8443734138946493e-28,1.0,6,STII,Shapley kernel,California Housing Local XAI
7,3.30928330977247e-28,1.0,7,STII,Shapley kernel,California Housing Local XAI
8,1.8939482085214008e-28,1.0,8,STII,Shapley kernel,California Housing Local XAI
1,11.27681126088515,0.0773880207102069,1,FSII,Shapley kernel,California Housing Local XAI
2,2.4239760689042527,0.876644500453612,2,FSII,Shapley kernel,California Housing Local XAI
3,0.21649480167208024,0.9896174117630858,3,FSII,Shapley kernel,California Housing Local XAI
4,0.008301384998530578,0.9996068694941056,4,FSII,Shapley kernel,California Housing Local XAI
5,7.999999999998641e-05,0.999996210987832,5,FSII,Shapley kernel,California Housing Local XAI
6,3.008285302492309e-18,1.0,6,FSII,Shapley kernel,California Housing Local XAI
7,3.472083689299234e-18,1.0,7,FSII,Shapley kernel,California Housing Local XAI
8,4.313802612443937e-19,1.0,8,FSII,Shapley kernel,California Housing Local XAI
1,9.935801751888022,0.1655874289031526,1,FBII,Shapley kernel,California Housing Local XAI
2,2.2573807487630266,0.884672656133312,2,FBII,Shapley kernel,California Housing Local XAI
3,0.28836282037760513,0.9862553686550137,3,FBII,Shapley kernel,California Housing Local XAI
4,0.012826876464843678,0.999389387277387,4,FBII,Shapley kernel,California Housing Local XAI
5,0.00013464843749996298,0.9999936228924726,5,FBII,Shapley kernel,California Housing Local XAI
6,4.8013948450443876e-27,1.0,6,FBII,Shapley kernel,California Housing Local XAI
7,1.9557372571325884e-26,1.0,7,FBII,Shapley kernel,California Housing Local XAI
8,2.271525337511755e-27,1.0,8,FBII,Shapley kernel,California Housing Local XAI
