,l2,r2,order,index,weighting_scheme,game_title
1,0.3327022248127481,-0.38296455605101065,1,k-SII,uniform,California Housing Local XAI
2,0.1919351141790675,0.4361515536200138,2,k-SII,uniform,California Housing Local XAI
3,0.0791148549590773,0.8023651584047218,3,k-SII,uniform,California Housing Local XAI
4,0.011612330566716277,0.9706677356225272,4,k-SII,uniform,California Housing Local XAI
5,0.0038523251674021184,0.9901777190848677,5,k-SII,uniform,California Housing Local XAI
6,0.0009857765997043446,0.9974989342134709,6,k-SII,uniform,California Housing Local XAI
7,1.4046835339548763e-25,1.0,7,k-SII,uniform,California Housing Local XAI
8,1.4052913455134643e-25,1.0,8,k-SII,uniform,California Housing Local XAI
1,0.3327022248127481,-0.38296455605101065,1,STII,uniform,California Housing Local XAI
2,0.1832667374826389,0.45061508873166856,2,STII,uniform,California Housing Local XAI
3,0.06243675417410713,0.8589717202221092,3,STII,uniform,California Housing Local XAI
4,0.027368123060515948,0.9347738041908082,4,STII,uniform,California Housing Local XAI
5,0.004543578062996061,0.9888661746538738,5,STII,uniform,California Housing Local XAI
6,0.00068775111607142,0.9982649555036981,6,STII,uniform,California Housing Local XAI
7,3.5548152875081216e-31,1.0,7,STII,uniform,California Housing Local XAI
8,2.8187429183565487e-30,1.0,8,STII,uniform,California Housing Local XAI
1,0.33270222430226715,-0.38296455430360443,1,FSII,uniform,California Housing Local XAI
2,0.1511699158557437,0.5372231467327208,2,FSII,uniform,California Housing Local XAI
3,0.033141054597994254,0.9138017145235081,3,FSII,uniform,California Housing Local XAI
4,0.004222008560890069,0.9892951770162906,4,FSII,uniform,California Housing Local XAI
5,0.0007302997155628531,0.9981601540640672,5,FSII,uniform,California Housing Local XAI
6,4.5471148276811536e-05,0.9998858289247925,6,FSII,uniform,California Housing Local XAI
7,2.810793899989312e-19,1.0,7,FSII,uniform,California Housing Local XAI
8,8.27443969944123e-19,1.0,8,FSII,uniform,California Housing Local XAI
1,0.19699898901367188,0.022078683499636487,1,FBII,uniform,California Housing Local XAI
2,0.12155011541748045,0.5610253761851698,2,FBII,uniform,California Housing Local XAI
3,0.024742361816406253,0.9337914269056551,3,FBII,uniform,California Housing Local XAI
4,0.003434408996582031,0.991305541223235,4,FBII,uniform,California Housing Local XAI
5,0.0006319753417968742,0.9984113785579157,5,FBII,uniform,California Housing Local XAI
6,3.761138916015629e-05,0.9999055958087613,6,FBII,uniform,California Housing Local XAI
7,5.185165892273498e-28,1.0,7,FBII,uniform,California Housing Local XAI
8,2.258733545375467e-28,1.0,8,FBII,uniform,California Housing Local XAI
1,10.860277067222222,-0.35300810541732597,1,k-SII,Shapley kernel,California Housing Local XAI
2,4.419150418796297,0.6659780270056035,2,k-SII,Shapley kernel,California Housing Local XAI
3,1.479167656759257,0.9034350486963485,3,k-SII,Shapley kernel,California Housing Local XAI
4,0.24228004847222243,0.983432797090506,4,k-SII,Shapley kernel,California Housing Local XAI
5,0.07396687662015794,0.9949851703675454,5,k-SII,Shapley kernel,California Housing Local XAI
6,0.026703083333427823,0.9981874630827277,6,k-SII,Shapley kernel,California Housing Local XAI
7,1.673043017774088e-23,1.0,7,k-SII,Shapley kernel,California Housing Local XAI
8,1.672641751446279e-23,1.0,8,k-SII,Shapley kernel,California Housing Local XAI
1,10.860277067222222,-0.35300810541732597,1,STII,Shapley kernel,California Housing Local XAI
2,5.127769016825393,0.6017876725462732,2,STII,Shapley kernel,California Housing Local XAI
3,2.3408935116904748,0.8470622976587379,3,STII,Shapley kernel,California Housing Local XAI
4,1.4115115938412761,0.9167527446261041,4,STII,Shapley kernel,California Housing Local XAI
5,0.2619956063492072,0.9829610759239436,5,STII,Shapley kernel,California Housing Local XAI
6,0.1027041666666649,0.993006925470634,6,STII,Shapley kernel,California Housing Local XAI
7,5.293292624725285e-29,1.0,7,STII,Shapley kernel,California Housing Local XAI
8,6.835278419863214e-28,1.0,8,STII,Shapley kernel,California Housing Local XAI
1,10.860277049319606,-0.3530081043994664,1,FSII,Shapley kernel,California Housing Local XAI
2,3.834433665678139,0.6855579687873239,2,FSII,Shapley kernel,California Housing Local XAI
3,0.7699218402987417,0.9472421239822438,3,FSII,Shapley kernel,California Housing Local XAI
4,0.08222087686731064,0.9944829059798789,4,FSII,Shapley kernel,California Housing Local XAI
5,0.012511749302526281,0.9991606739672805,5,FSII,Shapley kernel,California Housing Local XAI
6,0.0007780618686812957,0.9999478587986448,6,FSII,Shapley kernel,California Housing Local XAI
7,9.507709213857675e-18,1.0,7,FSII,Shapley kernel,California Housing Local XAI
8,2.3037028700205996e-17,1.0,8,FSII,Shapley kernel,California Housing Local XAI
1,8.228314581058758,-0.27712286185505786,1,FBII,Shapley kernel,California Housing Local XAI
2,4.568375427231847,0.5307815626428991,2,FBII,Shapley kernel,California Housing Local XAI
3,1.0215299485840075,0.9254317278158566,3,FBII,Shapley kernel,California Housing Local XAI
4,0.12327408882039333,0.9917450287910383,4,FBII,Shapley kernel,California Housing Local XAI
5,0.01947021448974834,0.9986977266606114,5,FBII,Shapley kernel,California Housing Local XAI
6,0.0014405162048336023,0.999903424671678,6,FBII,Shapley kernel,California Housing Local XAI
7,4.5623642796476574e-26,1.0,7,FBII,Shapley kernel,California Housing Local XAI
8,1.326281168382011e-26,1.0,8,FBII,Shapley kernel,California Housing Local XAI
