,l2,r2,order,index,weighting_scheme,game_title
1,4.9292540523840955,-4.212190467321728,1,k-SII,uniform,Bike Sharing Global XAI
2,8.322468003566904,-3.84944199482218,2,k-SII,uniform,Bike Sharing Global XAI
3,12.299509003973743,-0.8840634076566987,3,k-SII,uniform,Bike Sharing Global XAI
4,22.938549486123968,-0.8295911841491639,4,k-SII,uniform,Bike Sharing Global XAI
5,38.92904894729503,-0.5453445382817887,5,k-SII,uniform,Bike Sharing Global XAI
6,504.7928058818842,-5.315500840540656,6,k-SII,uniform,Bike Sharing Global XAI
7,575.6795967706688,-2.7137327553329467,7,k-SII,uniform,Bike Sharing Global XAI
8,5943.999449607025,-7.580404683980374,8,k-SII,uniform,Bike Sharing Global XAI
9,7117.869347279651,-2.772077849169076,9,k-SII,uniform,Bike Sharing Global XAI
10,2794.0019859505837,-0.9576473686797315,10,k-SII,uniform,Bike Sharing Global XAI
11,1527.7109581144216,-9.796580529285023,11,k-SII,uniform,Bike Sharing Global XAI
12,2.689692836787585e-19,1.0,12,k-SII,uniform,Bike Sharing Global XAI
1,4.9292540523840955,-4.212190467321728,1,STII,uniform,Bike Sharing Global XAI
2,25.349369942921783,-7.134532568192823,2,STII,uniform,Bike Sharing Global XAI
3,132.8506262055682,-2.258044416077088,3,STII,uniform,Bike Sharing Global XAI
4,211.43989835232472,-0.671617141709502,4,STII,uniform,Bike Sharing Global XAI
5,128.95780595109244,-0.009821082261408431,5,STII,uniform,Bike Sharing Global XAI
6,635.3167302613215,-0.26770907272056177,6,STII,uniform,Bike Sharing Global XAI
7,1232.5248652845569,-0.1700493832871004,7,STII,uniform,Bike Sharing Global XAI
8,741.496632877326,-0.05282213745776709,8,STII,uniform,Bike Sharing Global XAI
9,147.12449547450458,-0.02657196635291048,9,STII,uniform,Bike Sharing Global XAI
10,8.504415154409074,0.30786070347248395,10,STII,uniform,Bike Sharing Global XAI
11,0.11023143814910116,0.9678120811048142,11,STII,uniform,Bike Sharing Global XAI
12,1.2641207562046356e-26,1.0,12,STII,uniform,Bike Sharing Global XAI
1,4.929254081409374,-4.212190496235412,1,FSII,uniform,Bike Sharing Global XAI
2,3.0525800164168144,-1.6489656089062197,2,FSII,uniform,Bike Sharing Global XAI
3,2.7943765750024436,-1.3572055811280017,3,FSII,uniform,Bike Sharing Global XAI
4,2.3708534904413625,-0.6261760606817628,4,FSII,uniform,Bike Sharing Global XAI
5,1.768969354535059,0.05238690951622882,5,FSII,uniform,Bike Sharing Global XAI
6,1.1066881550544665,0.5365425260741958,6,FSII,uniform,Bike Sharing Global XAI
7,0.566700461745371,0.8034570069401441,7,FSII,uniform,Bike Sharing Global XAI
8,0.2164576615633155,0.9319517617858372,8,FSII,uniform,Bike Sharing Global XAI
9,0.05863200483468096,0.9822805219444677,9,FSII,uniform,Bike Sharing Global XAI
10,0.009279821443184105,0.9972285345412599,10,FSII,uniform,Bike Sharing Global XAI
11,0.0003819530351224046,0.9998861960924964,11,FSII,uniform,Bike Sharing Global XAI
12,2.1800570366372444e-14,0.9999999999999934,12,FSII,uniform,Bike Sharing Global XAI
1,2.657708629357881,-2.807361304629696,1,FBII,uniform,Bike Sharing Global XAI
2,2.6009695658897938,-2.445979452394677,2,FBII,uniform,Bike Sharing Global XAI
3,2.4390195026622608,-1.660553431285635,3,FBII,uniform,Bike Sharing Global XAI
4,2.088743533318956,-0.6485613858243022,4,FBII,uniform,Bike Sharing Global XAI
5,1.552338610690625,0.13922264348017155,5,FBII,uniform,Bike Sharing Global XAI
6,0.96840181421488,0.5943614580962916,6,FBII,uniform,Bike Sharing Global XAI
7,0.48789026756672793,0.8298767249696394,7,FBII,uniform,Bike Sharing Global XAI
8,0.18159841185044812,0.9427884231179007,8,FBII,uniform,Bike Sharing Global XAI
9,0.046725458343797724,0.985879400464678,9,FBII,uniform,Bike Sharing Global XAI
10,0.0074773807238674005,0.997766796795685,10,FBII,uniform,Bike Sharing Global XAI
11,0.0003229436664525599,0.9999037549217179,11,FBII,uniform,Bike Sharing Global XAI
12,1.4616032174213855e-23,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,23.247740090189737,-5.476166033674203,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,25.986752428427934,-0.05452803792338656,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,43.27846700115837,0.3600925232898038,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,66.39054440007175,0.1857645497337409,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,128.2881417563039,-0.20251221571785183,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,1027.6717877523668,-0.49170100545205964,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,1342.0508106691314,-0.3657169079998439,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,11355.451314164155,-0.4232196656515872,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,17459.27623841466,-0.21778939031299283,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,9338.751279937567,-0.08948883995912005,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,2833.8106017827367,-0.5236385927805238,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,3.4088951416629925e-17,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,23.247740090189737,-5.476166033674203,1,STII,Shapley kernel,Bike Sharing Global XAI
2,77.44213494933916,-0.22972276861444674,2,STII,Shapley kernel,Bike Sharing Global XAI
3,541.1059338680544,-0.4488048986310169,3,STII,Shapley kernel,Bike Sharing Global XAI
4,1532.3018695781216,-0.35366878006320146,4,STII,Shapley kernel,Bike Sharing Global XAI
