,l2,r2,order,index,weighting_scheme,game_title
1,0.22966790571400522,-9.492786623353654,1,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.4428605934655,-8.170566710951388,2,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.5691156669363178,-2.3761323928036973,3,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
4,1.046995168229178,-3.380440377427253,4,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
5,1.1099930715088817,-2.570636286907157,5,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.6895398937008902,-1.4652414500019408,6,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.519723833001563,-4.035820853707472,7,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.05345579163085122,-0.35617151090883925,8,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
9,0.014420489379729323,-5.07037166188375,9,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.72848410818137e-24,1.0,10,k-SII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.22966790571400522,-9.492786623353654,1,STII,uniform,Bike Sharing Random Forest Ensemble Selection
2,2.3191411106433533,-20.83348771395262,2,STII,uniform,Bike Sharing Random Forest Ensemble Selection
3,6.331771080725845,-4.034376205510135,3,STII,uniform,Bike Sharing Random Forest Ensemble Selection
4,6.998457808978827,-1.2893693780908255,4,STII,uniform,Bike Sharing Random Forest Ensemble Selection
5,3.5860184612478028,-0.5470913246953888,5,STII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.8793985104739281,-0.22167125628643602,6,STII,uniform,Bike Sharing Random Forest Ensemble Selection
7,0.09904718063727892,-0.10467567857836846,7,STII,uniform,Bike Sharing Random Forest Ensemble Selection
8,0.004463102934483945,0.17761096258800746,8,STII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.319344405071113e-05,0.9435916718245708,9,STII,uniform,Bike Sharing Random Forest Ensemble Selection
10,2.1399455390798648e-28,1.0,10,STII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.2296679094183002,-9.492786993219836,1,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.034891863038012116,-0.21349449634767925,2,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.019920953570308927,-0.7308013256669181,3,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.006093661718070035,0.029118376055373152,4,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.0018286433434655548,0.27108133061538897,5,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.0004311279880182405,0.6872189190086587,6,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
7,7.762495926434798e-05,0.9213718304096535,7,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
8,9.572051212556445e-06,0.9895091939813628,8,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
9,6.178835100874745e-07,0.9993165695328989,9,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.0454686483219602e-17,0.9999999999999885,10,FSII,uniform,Bike Sharing Random Forest Ensemble Selection
1,0.0008143760873706361,-8.136102726285053,1,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
2,0.000723590992962458,-3.021662941033452,2,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
3,0.0005912233881723641,-0.893181390179353,3,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
4,0.0004165621892260594,0.14455208342938164,4,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
5,0.0002375798451070247,0.6432384076655271,5,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
6,0.00010287233608699862,0.8715126890291668,6,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
7,3.129757374054102e-05,0.9641172062694656,7,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
8,5.9127343526513745e-06,0.9934127407745831,8,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
9,5.19467227057538e-07,0.9994247284764489,9,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
10,1.1054373445743388e-27,1.0,10,FBII,uniform,Bike Sharing Random Forest Ensemble Selection
1,13.76405976453188,-2.064928880371938,1,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,13.075641543455633,-0.2761634276399736,2,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,18.27786516537211,-0.2763657323311399,3,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,26.261773412769465,-0.48712773963154654,4,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,27.558336659943624,-0.36776284944239324,5,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,19.070684176873826,-0.09313287316787977,6,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,10.850165918053108,-0.2939814650643193,7,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,2.0507057072062023,0.1490997575405475,8,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.27035875519216046,0.6914975464364953,9,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,7.107967110390877e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.76405976453188,-2.064928880371938,1,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,61.55939675606293,-1.691350146555409,2,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,249.9466811547155,-1.4731779293804816,3,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,522.5615684314586,-0.8921350176695111,4,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,530.645511999228,-0.7428730703945989,5,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,252.08947379216517,-0.48514147159357446,6,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,51.41347360026901,-0.45348559847292824,7,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,3.6941781876863526,0.10942310937301702,8,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,0.054470086707928196,0.9355701039007163,9,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,1.7835824099266262e-25,1.0,10,STII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,13.764059896949938,-2.0649289684740033,1,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,4.704462569807532,0.21423559066101727,2,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,1.5672188696756992,0.3526837398998709,3,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.45681837765098854,0.6790775228269799,4,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.11020743924552134,0.8879472428112488,5,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.020862514323197405,0.9763397966756026,6,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
7,0.0028860264973272556,0.9966318081728205,7,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
8,0.00025836959440636863,0.9996973039820891,8,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
9,1.1203226389963214e-05,0.9999868690662425,9,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
10,4.854288258579043e-16,0.9999999999999994,10,FSII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
1,0.8154466990703497,-44.4390333230709,1,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
2,0.7044508722783133,-17.70350734148332,2,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
3,0.5527393807065032,-1.9800384362245746,3,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
4,0.37683485330893696,-0.11764113662674225,4,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
5,0.20096696750572435,0.6361123558849535,5,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
6,0.07097382089171012,0.9022716603531417,6,FBII,Shapley kernel,Bike Sharing Random Forest Ensemble Selection
