,l2,r2,order,index,weighting_scheme,game_title
1,9.021556834469493,-3.078670810409932,1,k-SII,uniform,California Housing Global XAI
2,11.05625930703292,-1.7376049596722507,2,k-SII,uniform,California Housing Global XAI
3,14.510344618656102,-0.7112752770158832,3,k-SII,uniform,California Housing Global XAI
4,25.33497535169122,-0.5128489163346466,4,k-SII,uniform,California Housing Global XAI
5,20.91938787050887,-0.05321349028961775,5,k-SII,uniform,California Housing Global XAI
6,10.916938907374252,0.2821170843362184,6,k-SII,uniform,California Housing Global XAI
7,7.642680975125384,0.2683375540638884,7,k-SII,uniform,California Housing Global XAI
8,6.236982378730606e-22,1.0,8,k-SII,uniform,California Housing Global XAI
1,9.021556834469493,-3.078670810409932,1,STII,uniform,California Housing Global XAI
2,29.534358520264426,-3.2359123743794624,2,STII,uniform,California Housing Global XAI
3,82.10869259159418,-1.2200130540440943,3,STII,uniform,California Housing Global XAI
4,120.74354124483227,-0.2754255596376314,4,STII,uniform,California Housing Global XAI
5,59.79378728965443,-0.16474527093942948,5,STII,uniform,California Housing Global XAI
6,10.966143328042888,0.4762068220493656,6,STII,uniform,California Housing Global XAI
7,0.6621134508173032,0.9252781128964568,7,STII,uniform,California Housing Global XAI
8,3.955937142969158e-28,1.0,8,STII,uniform,California Housing Global XAI
1,9.021556859022896,-3.0786708441658837,1,FSII,uniform,California Housing Global XAI
2,7.554471422182141,-1.283800542734109,2,FSII,uniform,California Housing Global XAI
3,6.247863858028586,-0.5344039398832086,3,FSII,uniform,California Housing Global XAI
4,4.043750325242767,0.3398218017077187,4,FSII,uniform,California Housing Global XAI
5,1.3536142239252933,0.8332831038050182,5,FSII,uniform,California Housing Global XAI
6,0.26385453890496513,0.9694537237609328,6,FSII,uniform,California Housing Global XAI
7,0.024838113603956692,0.9971367752566997,7,FSII,uniform,California Housing Global XAI
8,3.0019274146670886e-17,1.0,8,FSII,uniform,California Housing Global XAI
1,7.572918945684966,-5.846250228499675,1,FBII,uniform,California Housing Global XAI
2,6.817805586375245,-2.6630163340593747,2,FBII,uniform,California Housing Global XAI
3,5.326218269203164,-0.5885683193163873,3,FBII,uniform,California Housing Global XAI
4,3.27644557580415,0.39354444454621695,4,FBII,uniform,California Housing Global XAI
5,1.0717212353445558,0.8591200867721844,5,FBII,uniform,California Housing Global XAI
6,0.22513372340158755,0.973369329931283,6,FBII,uniform,California Housing Global XAI
7,0.02069104533804126,0.9976102837298898,7,FBII,uniform,California Housing Global XAI
8,1.2513953207531235e-25,1.0,8,FBII,uniform,California Housing Global XAI
1,305.3335670724144,-0.6292783954077317,1,k-SII,Shapley kernel,California Housing Global XAI
2,288.7573993817958,-0.13266487666633386,2,k-SII,Shapley kernel,California Housing Global XAI
3,323.3661462833501,-0.19127047794313534,3,k-SII,Shapley kernel,California Housing Global XAI
4,471.3843330438747,0.14590172730491047,4,k-SII,Shapley kernel,California Housing Global XAI
5,371.53401606534226,0.4777583387338785,5,k-SII,Shapley kernel,California Housing Global XAI
6,194.7237119559336,0.643862248455433,6,k-SII,Shapley kernel,California Housing Global XAI
7,115.76293483169549,0.6932213124794107,7,k-SII,Shapley kernel,California Housing Global XAI
8,8.865349257283513e-20,1.0,8,k-SII,Shapley kernel,California Housing Global XAI
1,305.3335670724144,-0.6292783954077317,1,STII,Shapley kernel,California Housing Global XAI
2,675.3785103250331,-0.7724100764028552,2,STII,Shapley kernel,California Housing Global XAI
3,2496.5391146101633,-0.7446814167093627,3,STII,Shapley kernel,California Housing Global XAI
4,6321.961837331934,-0.25601012446057414,4,STII,Shapley kernel,California Housing Global XAI
5,5682.980001476366,-0.5351689647186677,5,STII,Shapley kernel,California Housing Global XAI
6,1825.947313916934,0.09927704947179639,6,STII,Shapley kernel,California Housing Global XAI
7,169.50104340922962,0.48438111549182084,7,STII,Shapley kernel,California Housing Global XAI
8,8.64053779069299e-26,1.0,8,STII,Shapley kernel,California Housing Global XAI
1,305.333567686244,-0.6292784104748519,1,FSII,Shapley kernel,California Housing Global XAI
2,232.11973352154504,-0.022745865572370016,2,FSII,Shapley kernel,California Housing Global XAI
3,152.88331658064465,0.15967947388309067,3,FSII,Shapley kernel,California Housing Global XAI
4,88.0902015350799,0.6279362104009888,4,FSII,Shapley kernel,California Housing Global XAI
5,27.01321695040699,0.9052755999765697,5,FSII,Shapley kernel,California Housing Global XAI
6,4.2840525934032225,0.9860268088607741,6,FSII,Shapley kernel,California Housing Global XAI
7,0.39510732729424825,0.9987246605350188,7,FSII,Shapley kernel,California Housing Global XAI
8,6.841515215677797e-16,1.0,8,FSII,Shapley kernel,California Housing Global XAI
1,234.0919959959598,-2.2002803340614085,1,FBII,Shapley kernel,California Housing Global XAI
2,209.3520523311085,-1.0071044754385885,2,FBII,Shapley kernel,California Housing Global XAI
3,185.53327963368676,-0.0845050934618008,3,FBII,Shapley kernel,California Housing Global XAI
4,137.84408070182877,0.4323445857520305,4,FBII,Shapley kernel,California Housing Global XAI
5,50.38821306201916,0.8294800909186054,5,FBII,Shapley kernel,California Housing Global XAI
6,7.436456087739704,0.9757485957505339,6,FBII,Shapley kernel,California Housing Global XAI
7,0.7924670364469422,0.9974276144908297,7,FBII,Shapley kernel,California Housing Global XAI
8,4.5046414039835316e-24,1.0,8,FBII,Shapley kernel,California Housing Global XAI
