,l2,r2,order,index,weighting_scheme,game_title
1,0.17415479746004822,-9.77408302957828,1,k-SII,uniform,Adult Census Dataset Valuation
2,0.38111410630768283,-9.091561442277934,2,k-SII,uniform,Adult Census Dataset Valuation
3,0.49604331243951794,-2.275260186363743,3,k-SII,uniform,Adult Census Dataset Valuation
4,0.9702378023748914,-3.3771592964013255,4,k-SII,uniform,Adult Census Dataset Valuation
5,1.040964933200593,-2.5373929446373653,5,k-SII,uniform,Adult Census Dataset Valuation
6,0.6686424721824361,-1.5245059179718816,6,k-SII,uniform,Adult Census Dataset Valuation
7,0.5076709220286512,-3.9557470237113908,7,k-SII,uniform,Adult Census Dataset Valuation
8,0.05666138909363008,-0.33791550045535557,8,k-SII,uniform,Adult Census Dataset Valuation
9,0.016500505478006248,-5.271350565370272,9,k-SII,uniform,Adult Census Dataset Valuation
10,1.7467376066488563e-24,1.0,10,k-SII,uniform,Adult Census Dataset Valuation
1,0.17415479746004822,-9.77408302957828,1,STII,uniform,Adult Census Dataset Valuation
2,1.965087764632132,-21.900121057473125,2,STII,uniform,Adult Census Dataset Valuation
3,5.672448537577075,-4.019735519366055,3,STII,uniform,Adult Census Dataset Valuation
4,6.510891102184885,-1.3047371853995808,4,STII,uniform,Adult Census Dataset Valuation
5,3.4337205246425224,-0.5420836292053814,5,STII,uniform,Adult Census Dataset Valuation
6,0.8638068049774628,-0.2291482986684803,6,STII,uniform,Adult Census Dataset Valuation
7,0.10072480253661127,-0.09700005939833534,7,STII,uniform,Adult Census Dataset Valuation
8,0.00478818095063382,0.10692785809817096,8,STII,uniform,Adult Census Dataset Valuation
9,6.086608379502998e-05,0.9127141616717391,9,STII,uniform,Adult Census Dataset Valuation
10,2.568148136230173e-28,1.0,10,STII,uniform,Adult Census Dataset Valuation
1,0.17415480036914238,-9.774083426663127,1,FSII,uniform,Adult Census Dataset Valuation
2,0.028355835847326136,-0.3211897606210963,2,FSII,uniform,Adult Census Dataset Valuation
3,0.01691966067140615,-0.7680028595151154,3,FSII,uniform,Adult Census Dataset Valuation
4,0.005392611559956305,0.06867485034931264,4,FSII,uniform,Adult Census Dataset Valuation
5,0.0016978962739721258,0.22580318454482529,5,FSII,uniform,Adult Census Dataset Valuation
6,0.00041132304958906604,0.6119986465612391,6,FSII,uniform,Adult Census Dataset Valuation
7,7.538783966218803e-05,0.8954047139180867,7,FSII,uniform,Adult Census Dataset Valuation
8,9.9771947003055e-06,0.9847226728875212,8,FSII,uniform,Adult Census Dataset Valuation
9,7.070072267599926e-07,0.9989022125364962,9,FSII,uniform,Adult Census Dataset Valuation
10,9.179444099560199e-18,0.9999999999999858,10,FSII,uniform,Adult Census Dataset Valuation
1,0.0006249636228945414,-32.801262791855734,1,FBII,uniform,Adult Census Dataset Valuation
2,0.0005891565066137331,-9.850732440232244,2,FBII,uniform,Adult Census Dataset Valuation
3,0.0005052258483509882,-2.6550411039789203,3,FBII,uniform,Adult Census Dataset Valuation
4,0.0003734161942056708,-0.3828345383475611,4,FBII,uniform,Adult Census Dataset Valuation
5,0.0002235010406599554,0.4677937648293238,5,FBII,uniform,Adult Census Dataset Valuation
6,9.899128438794854e-05,0.8181850345738588,6,FBII,uniform,Adult Census Dataset Valuation
7,3.06558762829975e-05,0.9499738557992781,7,FBII,uniform,Adult Census Dataset Valuation
8,6.1942924416781195e-06,0.9902797834516658,8,FBII,uniform,Adult Census Dataset Valuation
9,5.943953495605888e-07,0.999075387085699,9,FBII,uniform,Adult Census Dataset Valuation
10,8.862265678759388e-28,1.0,10,FBII,uniform,Adult Census Dataset Valuation
1,10.893541375625327,-2.2849468808639295,1,k-SII,Shapley kernel,Adult Census Dataset Valuation
2,11.171511699391768,-0.3923006535515996,2,k-SII,Shapley kernel,Adult Census Dataset Valuation
3,16.11138765133726,-0.2679918023878274,3,k-SII,Shapley kernel,Adult Census Dataset Valuation
4,24.179002738712512,-0.44158986807832523,4,k-SII,Shapley kernel,Adult Census Dataset Valuation
5,26.002599825319795,-0.3775776956454353,5,k-SII,Shapley kernel,Adult Census Dataset Valuation
6,18.457565759044023,-0.15633198915726987,6,k-SII,Shapley kernel,Adult Census Dataset Valuation
7,10.65350771297399,-0.338989628124031,7,k-SII,Shapley kernel,Adult Census Dataset Valuation
8,2.1408589747950484,0.14037662727397937,8,k-SII,Shapley kernel,Adult Census Dataset Valuation
9,0.3093553903480546,0.570063780646692,9,k-SII,Shapley kernel,Adult Census Dataset Valuation
10,7.266117297548321e-23,1.0,10,k-SII,Shapley kernel,Adult Census Dataset Valuation
1,10.893541375625327,-2.2849468808639295,1,STII,Shapley kernel,Adult Census Dataset Valuation
2,52.12055551003428,-1.8179273644622143,2,STII,Shapley kernel,Adult Census Dataset Valuation
3,223.24669708007934,-1.4267053864246426,3,STII,Shapley kernel,Adult Census Dataset Valuation
4,484.674835322925,-0.9166602250458491,4,STII,Shapley kernel,Adult Census Dataset Valuation
5,507.0816099383396,-0.7269872117764498,5,STII,Shapley kernel,Adult Census Dataset Valuation
6,247.1045793858209,-0.5051830568600877,6,STII,Shapley kernel,Adult Census Dataset Valuation
7,52.14439517669508,-0.42916670533053347,7,STII,Shapley kernel,Adult Census Dataset Valuation
8,3.956913209661889,-0.006843216751253323,8,STII,Shapley kernel,Adult Census Dataset Valuation
9,0.0623268698061107,0.9037859951799517,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,2.35197441861768e-25,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,10.893541480289382,-2.2849469786406904,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,3.9067033744048234,0.1261028622886714,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.3583411032946568,0.2566794071372739,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.4089599876975296,0.6140568509151136,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10265791034671275,0.8594980537084846,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.019972352816646693,0.9693152913905757,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0028034557470308632,0.9955646493296346,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.0002681258044510812,0.9995740499922946,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,1.2819183423743256e-05,0.9999796261044602,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.285566162765346e-16,0.9999999999999993,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.6219783620868229,-185.96341893387228,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5717929312618639,-51.997692613509926,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.4729386174072093,-4.594097480790993,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.33693941840202096,-0.8328108144887236,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.1871379904333349,0.45462878905974524,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.06759774264456161,0.8627248556688774,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.013202544133079735,0.9769138973139397,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0011717749876566938,0.9981057090067391,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,3.145625103535234e-05,0.999949895674455,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,5.8156645106928875e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
