,l2,r2,order,index,weighting_scheme,game_title
1,0.22665684980066475,-7.793377803756226,1,k-SII,uniform,Bike Sharing Ensemble Selection
2,0.39433714576684886,-6.419756979857813,2,k-SII,uniform,Bike Sharing Ensemble Selection
3,0.5001022758744927,-2.3975488807018737,3,k-SII,uniform,Bike Sharing Ensemble Selection
4,0.8603045054675966,-3.3309307755713053,4,k-SII,uniform,Bike Sharing Ensemble Selection
5,0.9000119735672851,-2.5541899763692206,5,k-SII,uniform,Bike Sharing Ensemble Selection
6,0.5334939367347875,-1.3528334339481294,6,k-SII,uniform,Bike Sharing Ensemble Selection
7,0.3969938436880829,-3.9585997528148447,7,k-SII,uniform,Bike Sharing Ensemble Selection
8,0.03941832549069625,-0.33752655357039796,8,k-SII,uniform,Bike Sharing Ensemble Selection
9,0.010386160918776643,-2.1917241029015737,9,k-SII,uniform,Bike Sharing Ensemble Selection
10,1.4411932291847228e-24,1.0,10,k-SII,uniform,Bike Sharing Ensemble Selection
1,0.22665684980066475,-7.793377803756226,1,STII,uniform,Bike Sharing Ensemble Selection
2,2.0793651165310054,-17.728094388093663,2,STII,uniform,Bike Sharing Ensemble Selection
3,5.385743170236226,-3.9814741597735814,3,STII,uniform,Bike Sharing Ensemble Selection
4,5.72425531819759,-1.2550148322965988,4,STII,uniform,Bike Sharing Ensemble Selection
5,2.8401903499568752,-0.5494155137090961,5,STII,uniform,Bike Sharing Ensemble Selection
6,0.677437486875826,-0.2082370673484617,6,STII,uniform,Bike Sharing Ensemble Selection
7,0.07444770765322503,-0.09176479953296823,7,STII,uniform,Bike Sharing Ensemble Selection
8,0.0032808002267128433,0.43768849180557134,8,STII,uniform,Bike Sharing Ensemble Selection
9,3.831185302988166e-05,0.984063354010862,9,STII,uniform,Bike Sharing Ensemble Selection
10,6.5400329421038295e-28,1.0,10,STII,uniform,Bike Sharing Ensemble Selection
1,0.22665685332307972,-7.793378077497962,1,FSII,uniform,Bike Sharing Ensemble Selection
2,0.03438984113004247,-0.01647471950832413,2,FSII,uniform,Bike Sharing Ensemble Selection
3,0.018555992803064726,-0.4335268250784816,3,FSII,uniform,Bike Sharing Ensemble Selection
4,0.005505991367883243,0.17965387986103865,4,FSII,uniform,Bike Sharing Ensemble Selection
5,0.0015827752424524906,0.5712035069193043,5,FSII,uniform,Bike Sharing Ensemble Selection
6,0.0003572767688479543,0.8727484146027736,6,FSII,uniform,Bike Sharing Ensemble Selection
7,6.147135728472577e-05,0.9749456032471709,7,FSII,uniform,Bike Sharing Ensemble Selection
8,7.233500754921271e-06,0.9969726135954128,8,FSII,uniform,Bike Sharing Ensemble Selection
9,4.4502217657921124e-07,0.9998132853427719,9,FSII,uniform,Bike Sharing Ensemble Selection
10,1.7024076255141845e-17,0.9999999999999929,10,FSII,uniform,Bike Sharing Ensemble Selection
1,0.0014727496617339521,-0.6178856620508513,1,FBII,uniform,Bike Sharing Ensemble Selection
2,0.0010211659516020115,0.2501772755809878,2,FBII,uniform,Bike Sharing Ensemble Selection
3,0.0007045464312970088,0.5802513556737723,3,FBII,uniform,Bike Sharing Ensemble Selection
4,0.00043674023124716846,0.7756051318917933,4,FBII,uniform,Bike Sharing Ensemble Selection
5,0.00022485261402982953,0.8958142562101676,5,FBII,uniform,Bike Sharing Ensemble Selection
6,8.947347106690417e-05,0.9609894136101871,6,FBII,uniform,Bike Sharing Ensemble Selection
7,2.5340958081805722e-05,0.9892518378202627,7,FBII,uniform,Bike Sharing Ensemble Selection
8,4.4992695701677504e-06,0.9981083927363865,8,FBII,uniform,Bike Sharing Ensemble Selection
9,3.7413918974529006e-07,0.9998429747074118,9,FBII,uniform,Bike Sharing Ensemble Selection
10,8.302008894956103e-28,1.0,10,FBII,uniform,Bike Sharing Ensemble Selection
1,13.348191368114575,-1.8739363435960232,1,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
2,11.809476329407694,-0.1464795613990566,2,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
3,15.8921926773361,-0.21640134816359358,3,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
4,21.731954354155974,-0.4695104005766637,4,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
5,22.22347935092673,-0.32376050783378885,5,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
6,14.845654750892031,-0.001349488347935024,6,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
7,8.267905513034544,-0.1558733970961066,7,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
8,1.518439354315824,0.3402863431677505,8,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.19472220833033513,0.8507605830504656,9,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
10,6.164355773744165e-23,1.0,10,k-SII,Shapley kernel,Bike Sharing Ensemble Selection
1,13.348191368114575,-1.8739363435960232,1,STII,Shapley kernel,Bike Sharing Ensemble Selection
2,55.52257868163363,-1.4792598401448767,2,STII,Shapley kernel,Bike Sharing Ensemble Selection
3,213.63492577556553,-1.4844527375270222,3,STII,Shapley kernel,Bike Sharing Ensemble Selection
4,428.63163630312465,-0.8568880267640606,4,STII,Shapley kernel,Bike Sharing Ensemble Selection
5,420.8470783267423,-0.7523418159089712,5,STII,Shapley kernel,Bike Sharing Ensemble Selection
6,194.26765290005815,-0.4572192794489398,6,STII,Shapley kernel,Bike Sharing Ensemble Selection
7,38.63673214422072,-0.4539802179110435,7,STII,Shapley kernel,Bike Sharing Ensemble Selection
8,2.7146744664815117,0.3083854736254018,8,STII,Shapley kernel,Bike Sharing Ensemble Selection
9,0.03923133750259882,0.9698952085523588,9,STII,Shapley kernel,Bike Sharing Ensemble Selection
10,6.412290374590623e-25,1.0,10,STII,Shapley kernel,Bike Sharing Ensemble Selection
1,13.348191493508693,-1.8739364216192302,1,FSII,Shapley kernel,Bike Sharing Ensemble Selection
2,4.433712103844659,0.2907821475418765,2,FSII,Shapley kernel,Bike Sharing Ensemble Selection
3,1.43043010204893,0.48719669998330073,3,FSII,Shapley kernel,Bike Sharing Ensemble Selection
4,0.40252103295051367,0.784498095096878,4,FSII,Shapley kernel,Bike Sharing Ensemble Selection
5,0.09352460285791246,0.9354154791948173,5,FSII,Shapley kernel,Bike Sharing Ensemble Selection
6,0.017021388530113923,0.9874376890193475,6,FSII,Shapley kernel,Bike Sharing Ensemble Selection
7,0.0022609129044632243,0.9983018721222283,7,FSII,Shapley kernel,Bike Sharing Ensemble Selection
8,0.00019415524582942865,0.9998538444199844,8,FSII,Shapley kernel,Bike Sharing Ensemble Selection
9,8.068971103066618e-06,0.9999939242866736,9,FSII,Shapley kernel,Bike Sharing Ensemble Selection
10,5.914408236824408e-16,0.9999999999999996,10,FSII,Shapley kernel,Bike Sharing Ensemble Selection
1,1.1641153570173064,-17.918866594909733,1,FBII,Shapley kernel,Bike Sharing Ensemble Selection
2,0.9041139128871188,-6.362427827259994,2,FBII,Shapley kernel,Bike Sharing Ensemble Selection
3,0.6250792595180149,-0.5662386217085849,3,FBII,Shapley kernel,Bike Sharing Ensemble Selection
