,l2,r2,order,index,weighting_scheme,game_title
1,0.19121733106218883,-9.544290349287937,1,k-SII,uniform,Adult Census Ensemble Selection
2,0.4201654509312102,-9.014860001830632,2,k-SII,uniform,Adult Census Ensemble Selection
3,0.5516231885979033,-2.2454609023855086,3,k-SII,uniform,Adult Census Ensemble Selection
4,1.151939650034097,-3.518600017100752,4,k-SII,uniform,Adult Census Ensemble Selection
5,1.2496272140930769,-2.4882008971201186,5,k-SII,uniform,Adult Census Ensemble Selection
6,0.9730953746633118,-1.8115823389974768,6,k-SII,uniform,Adult Census Ensemble Selection
7,0.7854516307378008,-4.105046169738554,7,k-SII,uniform,Adult Census Ensemble Selection
8,0.15111689910946116,-1.1788219653764194,8,k-SII,uniform,Adult Census Ensemble Selection
9,0.09282633996240452,-6.382626523693456,9,k-SII,uniform,Adult Census Ensemble Selection
10,3.7373957568945565e-24,1.0,10,k-SII,uniform,Adult Census Ensemble Selection
1,0.19121733106218883,-9.544290349287937,1,STII,uniform,Adult Census Ensemble Selection
2,2.170770727933787,-21.839778920888207,2,STII,uniform,Adult Census Ensemble Selection
3,6.457962130675832,-4.0632684856682175,3,STII,uniform,Adult Census Ensemble Selection
4,7.759825524970211,-1.3092659704683447,4,STII,uniform,Adult Census Ensemble Selection
5,4.407961216479695,-0.5498383052114992,5,STII,uniform,Adult Census Ensemble Selection
6,1.2652478957986828,-0.23066972476374104,6,STII,uniform,Adult Census Ensemble Selection
7,0.18639130312380148,-0.10390523817854369,7,STII,uniform,Adult Census Ensemble Selection
8,0.013364219460222093,0.04113934714264755,8,STII,uniform,Adult Census Ensemble Selection
9,0.00034241228512534385,0.6918548507633083,9,STII,uniform,Adult Census Ensemble Selection
10,2.335093279589818e-28,1.0,10,STII,uniform,Adult Census Ensemble Selection
1,0.19121733426009663,-9.54429073534487,1,FSII,uniform,Adult Census Ensemble Selection
2,0.030776630370827066,-0.28431759874765294,2,FSII,uniform,Adult Census Ensemble Selection
3,0.01849595754421544,-0.773512646161812,3,FSII,uniform,Adult Census Ensemble Selection
4,0.0060341833034126295,0.037888543031109,4,FSII,uniform,Adult Census Ensemble Selection
5,0.001932493934708509,0.2371176280977425,5,FSII,uniform,Adult Census Ensemble Selection
6,0.0004948527458984474,0.6226905249422552,6,FSII,uniform,Adult Census Ensemble Selection
7,0.00010243906306019861,0.8851378235495824,7,FSII,uniform,Adult Census Ensemble Selection
8,1.820181729710996e-05,0.9774441678275341,8,FSII,uniform,Adult Census Ensemble Selection
9,3.97738677187771e-06,0.9950049897687548,9,FSII,uniform,Adult Census Ensemble Selection
10,1.1624004784191299e-17,0.9999999999999853,10,FSII,uniform,Adult Census Ensemble Selection
1,0.0007022590938115684,-6.4834897663086775,1,FBII,uniform,Adult Census Ensemble Selection
2,0.0006425698700300725,-3.1852954663744644,2,FBII,uniform,Adult Census Ensemble Selection
3,0.0005545076384321288,-1.2952180030895657,3,FBII,uniform,Adult Census Ensemble Selection
4,0.00041728061675871665,-0.10152857772350199,4,FBII,uniform,Adult Census Ensemble Selection
5,0.0002551090076461965,0.5284414927958125,5,FBII,uniform,Adult Census Ensemble Selection
6,0.00012136016748350695,0.8201378925712901,6,FBII,uniform,Adult Census Ensemble Selection
7,4.3024956077978546e-05,0.9428676544780308,7,FBII,uniform,Adult Census Ensemble Selection
8,1.2151843764517708e-05,0.9844991785668397,8,FBII,uniform,Adult Census Ensemble Selection
9,3.3438699719266425e-06,0.9957819701103384,9,FBII,uniform,Adult Census Ensemble Selection
10,8.627556470865505e-28,1.0,10,FBII,uniform,Adult Census Ensemble Selection
1,11.958012381044425,-2.226159213329727,1,k-SII,Shapley kernel,Adult Census Ensemble Selection
2,12.328744681553651,-0.38600880619887534,2,k-SII,Shapley kernel,Adult Census Ensemble Selection
3,18.081505526558644,-0.273325717231772,3,k-SII,Shapley kernel,Adult Census Ensemble Selection
4,28.490387638050308,-0.4616127553665912,4,k-SII,Shapley kernel,Adult Census Ensemble Selection
5,31.37837280626215,-0.3687305640639955,5,k-SII,Shapley kernel,Adult Census Ensemble Selection
6,25.529397945363016,-0.19772752463042953,6,k-SII,Shapley kernel,Adult Census Ensemble Selection
7,16.39118456292896,-0.3935919863039181,7,k-SII,Shapley kernel,Adult Census Ensemble Selection
8,4.396232803331557,-0.0961889834102283,8,k-SII,Shapley kernel,Adult Census Ensemble Selection
9,1.740330238492831,-0.17043437865075917,9,k-SII,Shapley kernel,Adult Census Ensemble Selection
10,1.9995679034891143e-21,1.0,10,k-SII,Shapley kernel,Adult Census Ensemble Selection
1,11.958012381044425,-2.226159213329727,1,STII,Shapley kernel,Adult Census Ensemble Selection
2,57.623166943196004,-1.8158094877173676,2,STII,Shapley kernel,Adult Census Ensemble Selection
3,253.53916827241426,-1.4359887109199905,3,STII,Shapley kernel,Adult Census Ensemble Selection
4,575.19862572652,-0.9165594582696683,4,STII,Shapley kernel,Adult Census Ensemble Selection
5,645.5481592143257,-0.730521302121836,5,STII,Shapley kernel,Adult Census Ensemble Selection
6,357.00842792033575,-0.5095525185028213,6,STII,Shapley kernel,Adult Census Ensemble Selection
7,94.63191625685116,-0.43604284767488455,7,STII,Shapley kernel,Adult Census Ensemble Selection
8,10.829965659914498,-0.14131862083750324,8,STII,Shapley kernel,Adult Census Ensemble Selection
9,0.3506301799683521,0.6096528013634082,9,STII,Shapley kernel,Adult Census Ensemble Selection
10,1.6013438773888295e-25,1.0,10,STII,Shapley kernel,Adult Census Ensemble Selection
1,11.958012495919812,-2.2261593087445397,1,FSII,Shapley kernel,Adult Census Ensemble Selection
2,4.290643457088393,0.13740074922568246,2,FSII,Shapley kernel,Adult Census Ensemble Selection
3,1.502865028022807,0.2574863851556707,3,FSII,Shapley kernel,Adult Census Ensemble Selection
4,0.46398996594497915,0.607296012620719,4,FSII,Shapley kernel,Adult Census Ensemble Selection
5,0.11925961764690432,0.8535079616659458,5,FSII,Shapley kernel,Adult Census Ensemble Selection
6,0.024435059197515506,0.9663761894307965,6,FSII,Shapley kernel,Adult Census Ensemble Selection
7,0.003957986777409077,0.99439152125031,7,FSII,Shapley kernel,Adult Census Ensemble Selection
8,0.00045615700466927365,0.9993510764989986,8,FSII,Shapley kernel,Adult Census Ensemble Selection
9,7.211645001407148e-05,0.9998973645257686,9,FSII,Shapley kernel,Adult Census Ensemble Selection
10,5.45463454521471e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Ensemble Selection
1,0.6814087369038394,-69.41671698015804,1,FBII,Shapley kernel,Adult Census Ensemble Selection
2,0.6218734441824386,-29.992836776777295,2,FBII,Shapley kernel,Adult Census Ensemble Selection
3,0.5209866187930325,-3.8572542438766773,3,FBII,Shapley kernel,Adult Census Ensemble Selection
4,0.37948158752361505,-0.7678760197455805,4,FBII,Shapley kernel,Adult Census Ensemble Selection
5,0.2149463304323465,0.44614815786070205,5,FBII,Shapley kernel,Adult Census Ensemble Selection
6,0.08141848140898025,0.8515162468588043,6,FBII,Shapley kernel,Adult Census Ensemble Selection
7,0.01754737810607129,0.9723315254948087,7,FBII,Shapley kernel,Adult Census Ensemble Selection
8,0.0018540661119196538,0.9973032187122012,8,FBII,Shapley kernel,Adult Census Ensemble Selection
9,0.00017696237587119584,0.9997468790848899,9,FBII,Shapley kernel,Adult Census Ensemble Selection
10,5.898865130885245e-25,1.0,10,FBII,Shapley kernel,Adult Census Ensemble Selection
