,l2,r2,order,index,weighting_scheme,game_title
1,0.04592556433645827,0.5539885122675154,1,k-SII,uniform,Image Classifier Local XAI
2,0.050394471694569926,0.5866606890753134,2,k-SII,uniform,Image Classifier Local XAI
3,0.03678471846352535,0.7671075142366314,3,k-SII,uniform,Image Classifier Local XAI
4,0.010801182488352474,0.9337052615030889,4,k-SII,uniform,Image Classifier Local XAI
5,0.00566514121992674,0.9686662317003237,5,k-SII,uniform,Image Classifier Local XAI
6,0.01965201548895589,0.8920053966062178,6,k-SII,uniform,Image Classifier Local XAI
7,0.017941936369175557,0.899495631038973,7,k-SII,uniform,Image Classifier Local XAI
8,3.1007872087603734e-05,0.9998257265628308,8,k-SII,uniform,Image Classifier Local XAI
9,3.5750718482657e-24,1.0,9,k-SII,uniform,Image Classifier Local XAI
1,0.04592556433645827,0.5539885122675154,1,STII,uniform,Image Classifier Local XAI
2,0.06721747376558189,0.47375449620628884,2,STII,uniform,Image Classifier Local XAI
3,0.023966317782566922,0.8740374751372371,3,STII,uniform,Image Classifier Local XAI
4,0.027680150380838674,0.8752892022019897,4,STII,uniform,Image Classifier Local XAI
5,0.01158199066906168,0.9415169475804154,5,STII,uniform,Image Classifier Local XAI
6,0.008737656560472583,0.9475402173952605,6,STII,uniform,Image Classifier Local XAI
7,0.0012386087458543169,0.9932004459192552,7,STII,uniform,Image Classifier Local XAI
8,2.049623272354349e-06,0.9999883529518806,8,STII,uniform,Image Classifier Local XAI
9,0.0,1.0,9,STII,uniform,Image Classifier Local XAI
1,0.04592556435401819,0.5539885122753315,1,FSII,uniform,Image Classifier Local XAI
2,0.032665011595068114,0.7254077649245512,2,FSII,uniform,Image Classifier Local XAI
3,0.014755432820760157,0.909499570991235,3,FSII,uniform,Image Classifier Local XAI
4,0.0033439477359516754,0.9803656438352916,4,FSII,uniform,Image Classifier Local XAI
5,0.0009342527847462825,0.9946544653435923,5,FSII,uniform,Image Classifier Local XAI
6,0.00018016481418537729,0.9989762076863474,6,FSII,uniform,Image Classifier Local XAI
7,1.2600101804659746e-05,0.9999284326019736,7,FSII,uniform,Image Classifier Local XAI
8,4.3025149924484576e-08,0.9999997556875077,8,FSII,uniform,Image Classifier Local XAI
9,7.371272310726015e-20,1.0,9,FSII,uniform,Image Classifier Local XAI
1,0.0415589295666774,0.6911191006689577,1,FBII,uniform,Image Classifier Local XAI
2,0.026194379165439048,0.8252675126586999,2,FBII,uniform,Image Classifier Local XAI
3,0.011186857756870994,0.9321675004465723,3,FBII,uniform,Image Classifier Local XAI
4,0.002647467484760263,0.9847371477158918,4,FBII,uniform,Image Classifier Local XAI
5,0.0007505164574907544,0.9957200214270927,5,FBII,uniform,Image Classifier Local XAI
6,0.0001524854752260753,0.9991333749161158,6,FBII,uniform,Image Classifier Local XAI
7,8.341336071203268e-06,0.9999526322495099,7,FBII,uniform,Image Classifier Local XAI
8,3.602853408439009e-08,0.9999997954152532,8,FBII,uniform,Image Classifier Local XAI
9,1.7584053627155595e-29,1.0,9,FBII,uniform,Image Classifier Local XAI
1,1.7281398433817534,0.7187460955740744,1,k-SII,Shapley kernel,Image Classifier Local XAI
2,1.171922863945713,0.8359051989701904,2,k-SII,Shapley kernel,Image Classifier Local XAI
3,0.7735936746299747,0.8994304704724817,3,k-SII,Shapley kernel,Image Classifier Local XAI
4,0.2583865924683069,0.9666232374330872,4,k-SII,Shapley kernel,Image Classifier Local XAI
5,0.12781232641194157,0.9853539327728799,5,k-SII,Shapley kernel,Image Classifier Local XAI
6,0.34586637618253924,0.9606771230727937,6,k-SII,Shapley kernel,Image Classifier Local XAI
7,0.30653666902642596,0.9640774029471788,7,k-SII,Shapley kernel,Image Classifier Local XAI
8,0.0011579457950248902,0.9998631292338065,8,k-SII,Shapley kernel,Image Classifier Local XAI
9,5.979556754593378e-22,1.0,9,k-SII,Shapley kernel,Image Classifier Local XAI
1,1.7281398433817534,0.7187460955740744,1,STII,Shapley kernel,Image Classifier Local XAI
2,1.6403704224423303,0.7835129748645384,2,STII,Shapley kernel,Image Classifier Local XAI
3,0.9324290304630396,0.9045448950726127,3,STII,Shapley kernel,Image Classifier Local XAI
4,1.5794907494970492,0.8570169439785587,4,STII,Shapley kernel,Image Classifier Local XAI
5,0.8829019391099465,0.9158302209264396,5,STII,Shapley kernel,Image Classifier Local XAI
6,1.6549665472302382,0.7355618037367742,6,STII,Shapley kernel,Image Classifier Local XAI
7,0.5053567441888573,0.9515108757107095,7,STII,Shapley kernel,Image Classifier Local XAI
8,0.0010494071154454267,0.9998732545495754,8,STII,Shapley kernel,Image Classifier Local XAI
9,0.0,1.0,9,STII,Shapley kernel,Image Classifier Local XAI
1,1.7281398447163239,0.7187460956459506,1,FSII,Shapley kernel,Image Classifier Local XAI
2,0.8875103364098709,0.8716564911711272,2,FSII,Shapley kernel,Image Classifier Local XAI
3,0.3824390264563458,0.9525879887395909,3,FSII,Shapley kernel,Image Classifier Local XAI
4,0.08127999318212198,0.9902310040263811,4,FSII,Shapley kernel,Image Classifier Local XAI
5,0.020046853697998995,0.9975934221118583,5,FSII,Shapley kernel,Image Classifier Local XAI
6,0.003385904519129194,0.9995943884198354,6,FSII,Shapley kernel,Image Classifier Local XAI
7,0.0002999795517209545,0.9999640699067055,7,FSII,Shapley kernel,Image Classifier Local XAI
8,7.338511296895258e-07,0.999999912104724,8,FSII,Shapley kernel,Image Classifier Local XAI
9,1.6269773448026522e-18,1.0,9,FSII,Shapley kernel,Image Classifier Local XAI
1,1.7218048426135644,0.7901988041500597,1,FBII,Shapley kernel,Image Classifier Local XAI
2,1.078665361045422,0.8797936180016233,2,FBII,Shapley kernel,Image Classifier Local XAI
3,0.5267788756639694,0.934364807807145,3,FBII,Shapley kernel,Image Classifier Local XAI
4,0.14514635701193968,0.9825602674370946,4,FBII,Shapley kernel,Image Classifier Local XAI
5,0.04133364262273627,0.9950697259641493,5,FBII,Shapley kernel,Image Classifier Local XAI
6,0.006268510516121787,0.9992502200877554,6,FBII,Shapley kernel,Image Classifier Local XAI
7,0.0009627250791623862,0.9998846426374753,7,FBII,Shapley kernel,Image Classifier Local XAI
8,1.638783607502539e-06,0.9999998036842646,8,FBII,Shapley kernel,Image Classifier Local XAI
9,2.408202675549499e-27,1.0,9,FBII,Shapley kernel,Image Classifier Local XAI
