,l2,r2,order,index,weighting_scheme,game_title
1,7.088323184635181,-2.3112570122725686,1,k-SII,uniform,California Housing Global XAI
2,14.465625633284867,-2.8391987113807007,2,k-SII,uniform,California Housing Global XAI
3,15.86912178142773,-2.284963628869432,3,k-SII,uniform,California Housing Global XAI
4,7.27734339665122,-0.2622692158858513,4,k-SII,uniform,California Housing Global XAI
5,4.31029505411833,0.16183164012037465,5,k-SII,uniform,California Housing Global XAI
6,7.407059531463355,-0.27384791273535547,6,k-SII,uniform,California Housing Global XAI
7,6.766654844212166,-0.22444003325742656,7,k-SII,uniform,California Housing Global XAI
8,8.0536822210527525e-22,1.0,8,k-SII,uniform,California Housing Global XAI
1,7.088323184635181,-2.3112570122725686,1,STII,uniform,California Housing Global XAI
2,53.54339875188178,-6.959300548771926,2,STII,uniform,California Housing Global XAI
3,79.7921514900808,-2.25634979564977,3,STII,uniform,California Housing Global XAI
4,24.611897074154996,-0.04245673679331219,4,STII,uniform,California Housing Global XAI
5,4.834118459271751,0.45454767983603217,5,STII,uniform,California Housing Global XAI
6,4.687376061465356,0.2092115426404917,6,STII,uniform,California Housing Global XAI
7,0.5862200978936803,0.8778066504212122,7,STII,uniform,California Housing Global XAI
8,2.167118003182738e-28,1.0,8,STII,uniform,California Housing Global XAI
1,7.088323249355583,-2.3112570740004568,1,FSII,uniform,California Housing Global XAI
2,4.023464512486967,-0.4015628020679751,2,FSII,uniform,California Housing Global XAI
3,2.7892809971620274,-0.21089804814960056,3,FSII,uniform,California Housing Global XAI
4,1.4508396245066448,0.46975394456543684,4,FSII,uniform,California Housing Global XAI
5,0.5707068805236802,0.831877839339099,5,FSII,uniform,California Housing Global XAI
6,0.11163168806719215,0.9695151679604792,6,FSII,uniform,California Housing Global XAI
7,0.021991097403505265,0.9940923288631236,7,FSII,uniform,California Housing Global XAI
8,6.534275265974133e-18,1.0,8,FSII,uniform,California Housing Global XAI
1,2.976207558145229,-2.8642618895325898,1,FBII,uniform,California Housing Global XAI
2,2.6147872202507925,-1.3106824846804255,2,FBII,uniform,California Housing Global XAI
3,1.8194112964009708,0.05582444353371241,3,FBII,uniform,California Housing Global XAI
4,1.1278225498491363,0.569298770474677,4,FBII,uniform,California Housing Global XAI
5,0.47965810489335736,0.8531690612665028,5,FBII,uniform,California Housing Global XAI
6,0.09706986347548804,0.9734006017615529,6,FBII,uniform,California Housing Global XAI
7,0.01831937805917776,0.9950861039556885,7,FBII,uniform,California Housing Global XAI
8,5.833752374149323e-26,1.0,8,FBII,uniform,California Housing Global XAI
1,321.66119221267274,-0.4449007149500539,1,k-SII,Shapley kernel,California Housing Global XAI
2,331.2851706292472,0.0095290456474999,2,k-SII,Shapley kernel,California Housing Global XAI
3,321.40677613700643,-0.4312998785175439,3,k-SII,Shapley kernel,California Housing Global XAI
4,156.66749281610572,0.23876391472413006,4,k-SII,Shapley kernel,California Housing Global XAI
5,66.90076967729755,0.6699623219856816,5,k-SII,Shapley kernel,California Housing Global XAI
6,113.19254214488794,0.5284640092056421,6,k-SII,Shapley kernel,California Housing Global XAI
7,102.4938534407091,0.5645451667612484,7,k-SII,Shapley kernel,California Housing Global XAI
8,1.080943259171176e-19,1.0,8,k-SII,Shapley kernel,California Housing Global XAI
1,321.66119221267274,-0.4449007149500539,1,STII,Shapley kernel,California Housing Global XAI
2,1131.0706860783405,-1.0277606782782125,2,STII,Shapley kernel,California Housing Global XAI
3,2672.4648057649565,-1.5015734059942396,3,STII,Shapley kernel,California Housing Global XAI
4,1463.4539530750546,-0.030117648749154124,4,STII,Shapley kernel,California Housing Global XAI
5,249.69521686453075,0.4060019717653771,5,STII,Shapley kernel,California Housing Global XAI
6,739.3885044342227,-0.6911736225527443,6,STII,Shapley kernel,California Housing Global XAI
7,150.07234506078217,0.6084202643931397,7,STII,Shapley kernel,California Housing Global XAI
8,4.3167428514461785e-26,1.0,8,STII,Shapley kernel,California Housing Global XAI
1,321.6611942599567,-0.4449007387358419,1,FSII,Shapley kernel,California Housing Global XAI
2,169.01760590657375,0.3425889035086086,2,FSII,Shapley kernel,California Housing Global XAI
3,81.0317552963511,0.4035183365303654,3,FSII,Shapley kernel,California Housing Global XAI
4,30.565800551772917,0.7890490818158695,4,FSII,Shapley kernel,California Housing Global XAI
5,9.604469889982642,0.9346748878038774,5,FSII,Shapley kernel,California Housing Global XAI
6,1.746443302228618,0.988578908383774,6,FSII,Shapley kernel,California Housing Global XAI
7,0.3498189861556813,0.9977333673310943,7,FSII,Shapley kernel,California Housing Global XAI
8,2.1352363622728954e-16,1.0,8,FSII,Shapley kernel,California Housing Global XAI
1,104.63018825949432,-0.9177623233080208,1,FBII,Shapley kernel,California Housing Global XAI
2,96.77025283806913,-0.4981413198263276,2,FBII,Shapley kernel,California Housing Global XAI
3,74.57671650153598,0.21889130232568987,3,FBII,Shapley kernel,California Housing Global XAI
4,44.22891085797733,0.638190231719083,4,FBII,Shapley kernel,California Housing Global XAI
5,15.392015038085717,0.8887191347679299,5,FBII,Shapley kernel,California Housing Global XAI
6,2.9075243202989585,0.9811186131457418,6,FBII,Shapley kernel,California Housing Global XAI
7,0.7016321796663834,0.9955423040727397,7,FBII,Shapley kernel,California Housing Global XAI
8,2.490979430532093e-24,1.0,8,FBII,Shapley kernel,California Housing Global XAI
