,l2,r2,order,index,weighting_scheme,game_title
1,0.13829046305562306,-8.091771878450986,1,k-SII,uniform,California Housing Random Forest Ensemble Selection
2,0.1341316787281523,-4.145004468379244,2,k-SII,uniform,California Housing Random Forest Ensemble Selection
3,0.15450208572400326,-3.3438236737591085,3,k-SII,uniform,California Housing Random Forest Ensemble Selection
4,0.15623837803880347,-3.3013676035005464,4,k-SII,uniform,California Housing Random Forest Ensemble Selection
5,0.14588314758895768,-2.8914038999949683,5,k-SII,uniform,California Housing Random Forest Ensemble Selection
6,0.04982700518947293,-0.5691354694399211,6,k-SII,uniform,California Housing Random Forest Ensemble Selection
7,0.03128363362453961,-3.5451344792377286,7,k-SII,uniform,California Housing Random Forest Ensemble Selection
8,0.0016760764123004317,-0.26142699458306584,8,k-SII,uniform,California Housing Random Forest Ensemble Selection
9,0.00024289141848872785,0.8004277756207543,9,k-SII,uniform,California Housing Random Forest Ensemble Selection
10,3.495245540067433e-25,1.0,10,k-SII,uniform,California Housing Random Forest Ensemble Selection
1,0.13829046305562306,-8.091771878450986,1,STII,uniform,California Housing Random Forest Ensemble Selection
2,0.7625113076079881,-14.9723749839582,2,STII,uniform,California Housing Random Forest Ensemble Selection
3,1.3310785052516079,-4.1190224618182585,3,STII,uniform,California Housing Random Forest Ensemble Selection
4,0.989993142931379,-1.1256524157513343,4,STII,uniform,California Housing Random Forest Ensemble Selection
5,0.3466679959185916,-0.609411931811894,5,STII,uniform,California Housing Random Forest Ensemble Selection
6,0.05784998779140076,-0.0867556309358859,6,STII,uniform,California Housing Random Forest Ensemble Selection
7,0.004344887352763437,-0.009488356821966137,7,STII,uniform,California Housing Random Forest Ensemble Selection
8,0.00012562400411872355,0.9194554594240684,8,STII,uniform,California Housing Random Forest Ensemble Selection
9,8.959634267780827e-07,0.9993214588403846,9,STII,uniform,California Housing Random Forest Ensemble Selection
10,7.145917502580929e-29,1.0,10,STII,uniform,California Housing Random Forest Ensemble Selection
1,0.13829046490479086,-8.091772131902434,1,FSII,uniform,California Housing Random Forest Ensemble Selection
2,0.015379555875416255,0.19203695543983124,2,FSII,uniform,California Housing Random Forest Ensemble Selection
3,0.00660055473104929,-0.2903014315439658,3,FSII,uniform,California Housing Random Forest Ensemble Selection
4,0.001437603527118156,0.19708635290549148,4,FSII,uniform,California Housing Random Forest Ensemble Selection
5,0.00029610020479122867,0.7990115238005744,5,FSII,uniform,California Housing Random Forest Ensemble Selection
6,4.553593383358372e-05,0.9678919744835323,6,FSII,uniform,California Housing Random Forest Ensemble Selection
7,4.989831604636444e-06,0.9962628797760933,7,FSII,uniform,California Housing Random Forest Ensemble Selection
8,3.3938035544057056e-07,0.9997438478567645,8,FSII,uniform,California Housing Random Forest Ensemble Selection
9,1.0407317638685686e-08,0.9999921454246216,9,FSII,uniform,California Housing Random Forest Ensemble Selection
10,1.881915940434076e-18,0.9999999999999986,10,FSII,uniform,California Housing Random Forest Ensemble Selection
1,0.0006925099941688205,-0.09488203379801274,1,FBII,uniform,California Housing Random Forest Ensemble Selection
2,0.00040866318394000307,0.5540287176831296,2,FBII,uniform,California Housing Random Forest Ensemble Selection
3,0.00022633750069235385,0.793989522603358,3,FBII,uniform,California Housing Random Forest Ensemble Selection
4,0.00010670334654147008,0.9124164855315047,4,FBII,uniform,California Housing Random Forest Ensemble Selection
5,3.9734384807315525e-05,0.9690848669480612,5,FBII,uniform,California Housing Random Forest Ensemble Selection
6,1.085363259619802e-05,0.9917409718277275,6,FBII,uniform,California Housing Random Forest Ensemble Selection
7,1.980003019573853e-06,0.9985034300158605,7,FBII,uniform,California Housing Random Forest Ensemble Selection
8,2.0695834304954486e-07,0.9998437814904442,8,FBII,uniform,California Housing Random Forest Ensemble Selection
9,8.749642839581392e-09,0.9999933964890075,9,FBII,uniform,California Housing Random Forest Ensemble Selection
10,1.9922521945860612e-28,1.0,10,FBII,uniform,California Housing Random Forest Ensemble Selection
1,6.828382104946677,-1.1919257978692896,1,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,4.156941389254798,0.24163885810176278,2,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,4.487552095931683,-0.19312101201944087,3,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,4.193063347081444,-0.8050853881349131,4,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,3.3937323802021004,-0.10351835258068887,5,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,1.5142984137834654,0.5084219716069462,6,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.6283432521635466,0.550809089020057,7,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.06991871793024963,0.9013909981235372,8,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.004553785923606694,0.9943583004087367,9,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,1.650336630739621e-23,1.0,10,k-SII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,6.828382104946677,-1.1919257978692896,1,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,20.324150726365176,-0.9918401647013986,2,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,54.119669865207854,-1.8961523128344773,3,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,76.45253751879568,-0.6453542019664715,4,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,52.96655890208444,-0.9525353978985884,5,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,17.04164432133832,-0.1693934292231727,6,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,2.30039250684131,-0.44661651654492984,7,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
8,0.10495256355078617,0.9034096387859736,8,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
9,0.0009174665490207567,0.9988827142900122,9,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
10,4.8652789869815865e-26,1.0,10,STII,Shapley kernel,California Housing Random Forest Ensemble Selection
1,6.828382169465775,-1.191925850437722,1,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
2,1.7871488757260032,0.5473560857924489,2,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
3,0.448603487443365,0.7266130028080882,3,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
4,0.09597856948981295,0.9143656599235384,4,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
5,0.01640721656765393,0.981493945132191,5,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
6,0.002097345265085483,0.9975196559492479,6,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
7,0.00018283191467216255,0.9997812620551249,7,FSII,Shapley kernel,California Housing Random Forest Ensemble Selection
