,l2,r2,order,index,weighting_scheme,game_title
1,2.8560482329683445,-1.931030837526905,1,k-SII,uniform,California Housing Global XAI
2,4.924646393618162,-1.368464296722697,2,k-SII,uniform,California Housing Global XAI
3,5.087116429651291,-0.7404764252908258,3,k-SII,uniform,California Housing Global XAI
4,6.664820146626292,-0.5057509784257874,4,k-SII,uniform,California Housing Global XAI
5,7.584068856897719,-0.04981008802558273,5,k-SII,uniform,California Housing Global XAI
6,3.4187536236578895,0.4499202567301688,6,k-SII,uniform,California Housing Global XAI
7,0.9907654612676415,0.6777400573584622,7,k-SII,uniform,California Housing Global XAI
8,4.82335007742451e-23,1.0,8,k-SII,uniform,California Housing Global XAI
1,2.8560482329683445,-1.931030837526905,1,STII,uniform,California Housing Global XAI
2,9.771204940040757,-1.8285345497919039,2,STII,uniform,California Housing Global XAI
3,21.46687156783801,-1.634002641770052,3,STII,uniform,California Housing Global XAI
4,32.922635091570776,-0.49517967266569585,4,STII,uniform,California Housing Global XAI
5,22.700733955865203,-0.41312612935875004,5,STII,uniform,California Housing Global XAI
6,3.6338389857440747,0.5147563790805469,6,STII,uniform,California Housing Global XAI
7,0.08583364144575528,0.9698362272257278,7,STII,uniform,California Housing Global XAI
8,8.625700960526001e-29,1.0,8,STII,uniform,California Housing Global XAI
1,2.856048234592382,-1.9310308490815102,1,FSII,uniform,California Housing Global XAI
2,2.9044529882358807,-0.9361677885690414,2,FSII,uniform,California Housing Global XAI
3,2.204667929156442,-0.37334378855562056,3,FSII,uniform,California Housing Global XAI
4,0.9815461672801278,0.5703467010766163,4,FSII,uniform,California Housing Global XAI
5,0.40464644670832306,0.8463084757236212,5,FSII,uniform,California Housing Global XAI
6,0.07280454289958087,0.9747207840221054,6,FSII,uniform,California Housing Global XAI
7,0.0032199100231274083,0.9989000876736908,7,FSII,uniform,California Housing Global XAI
8,2.0450173960023683e-16,0.9999999999999999,8,FSII,uniform,California Housing Global XAI
1,2.5083134134574117,-4.9893608857180025,1,FBII,uniform,California Housing Global XAI
2,2.304453013336608,-2.701009607632011,2,FBII,uniform,California Housing Global XAI
3,1.7823255920554275,-0.556911768012071,3,FBII,uniform,California Housing Global XAI
4,0.816007275458731,0.6134683820062988,4,FBII,uniform,California Housing Global XAI
5,0.33584582392112794,0.8703929711888658,5,FBII,uniform,California Housing Global XAI
6,0.056989878757790206,0.9801437183470467,6,FBII,uniform,California Housing Global XAI
7,0.0026823012951797485,0.9990827939082139,7,FBII,uniform,California Housing Global XAI
8,1.5139227238613706e-26,1.0,8,FBII,uniform,California Housing Global XAI
1,109.81788154547512,-0.4564618037094139,1,k-SII,Shapley kernel,California Housing Global XAI
2,116.47754081055163,0.12922527895371205,2,k-SII,Shapley kernel,California Housing Global XAI
3,105.47466255675101,0.24780528095921062,3,k-SII,Shapley kernel,California Housing Global XAI
4,114.59999443138182,0.4296136083569776,4,k-SII,Shapley kernel,California Housing Global XAI
5,152.45532020954101,0.5309554320405908,5,k-SII,Shapley kernel,California Housing Global XAI
6,85.46922434899514,0.681227007591809,6,k-SII,Shapley kernel,California Housing Global XAI
7,15.007026709583375,0.8960289055411019,7,k-SII,Shapley kernel,California Housing Global XAI
8,2.131843587121516e-21,1.0,8,k-SII,Shapley kernel,California Housing Global XAI
1,109.81788154547512,-0.4564618037094139,1,STII,Shapley kernel,California Housing Global XAI
2,229.64371090127685,-0.05896926909703626,2,STII,Shapley kernel,California Housing Global XAI
3,698.5321646829559,-0.95452535917312,3,STII,Shapley kernel,California Housing Global XAI
4,1693.8691564328733,-0.24903815133052598,4,STII,Shapley kernel,California Housing Global XAI
5,2358.144440372198,-0.8793286754797882,5,STII,Shapley kernel,California Housing Global XAI
6,661.3548912893295,0.20625477577869966,6,STII,Shapley kernel,California Housing Global XAI
7,21.973412210113352,0.819337918290467,7,STII,Shapley kernel,California Housing Global XAI
8,1.675757170746321e-26,1.0,8,STII,Shapley kernel,California Housing Global XAI
1,109.81788163725727,-0.4564618119363464,1,FSII,Shapley kernel,California Housing Global XAI
2,83.35023145446942,0.15141714125114958,2,FSII,Shapley kernel,California Housing Global XAI
3,53.68547059585477,0.4201882639000504,3,FSII,Shapley kernel,California Housing Global XAI
4,20.115895194331863,0.8369832364599514,4,FSII,Shapley kernel,California Housing Global XAI
5,7.458413940536943,0.9447527767389088,5,FSII,Shapley kernel,California Housing Global XAI
6,1.3387280245913238,0.9904920280993067,6,FSII,Shapley kernel,California Housing Global XAI
7,0.05122007508184647,0.9996383403078211,7,FSII,Shapley kernel,California Housing Global XAI
8,4.194208121314823e-15,1.0,8,FSII,Shapley kernel,California Housing Global XAI
1,105.38227094113111,-2.611764146319186,1,FBII,Shapley kernel,California Housing Global XAI
2,96.20364958790631,-1.678905555626284,2,FBII,Shapley kernel,California Housing Global XAI
3,73.2719429034637,0.05461873643432058,3,FBII,Shapley kernel,California Housing Global XAI
4,31.349554664418477,0.743082503805702,4,FBII,Shapley kernel,California Housing Global XAI
5,12.242829297991761,0.9097779319847876,5,FBII,Shapley kernel,California Housing Global XAI
6,2.754490998377011,0.9807750513474746,6,FBII,Shapley kernel,California Housing Global XAI
7,0.10273213960532948,0.9992715442862353,7,FBII,Shapley kernel,California Housing Global XAI
8,6.303823501028642e-25,1.0,8,FBII,Shapley kernel,California Housing Global XAI
