,l2,r2,order,index,weighting_scheme,game_title
1,0.16253074855681643,-6.483990662794735,1,k-SII,uniform,California Housing Ensemble Selection
2,0.23446709979651492,-4.6128928752613465,2,k-SII,uniform,California Housing Ensemble Selection
3,0.28975393822147655,-2.4539996551129826,3,k-SII,uniform,California Housing Ensemble Selection
4,0.43261855975840724,-3.214064452025113,4,k-SII,uniform,California Housing Ensemble Selection
5,0.4391590499567859,-2.5275409880661748,5,k-SII,uniform,California Housing Ensemble Selection
6,0.2327909507686561,-1.1143968592572207,6,k-SII,uniform,California Housing Ensemble Selection
7,0.16761537339235572,-3.7599887264963705,7,k-SII,uniform,California Housing Ensemble Selection
8,0.015174114494844447,-0.2805887103523208,8,k-SII,uniform,California Housing Ensemble Selection
9,0.0037419191021501163,-0.2844760250313163,9,k-SII,uniform,California Housing Ensemble Selection
10,7.559662970754281e-25,1.0,10,k-SII,uniform,California Housing Ensemble Selection
1,0.16253074855681643,-6.483990662794735,1,STII,uniform,California Housing Ensemble Selection
2,1.2547213786262317,-14.214710227448506,2,STII,uniform,California Housing Ensemble Selection
3,2.9188647127546212,-3.872417284853533,3,STII,uniform,California Housing Ensemble Selection
4,2.848295226644542,-1.183810866195814,4,STII,uniform,California Housing Ensemble Selection
5,1.3118376361506354,-0.5536378121419308,5,STII,uniform,California Housing Ensemble Selection
6,0.29240598377746085,-0.1765883626492495,6,STII,uniform,California Housing Ensemble Selection
7,0.03016850163867599,-0.057759305269190486,7,STII,uniform,California Housing Ensemble Selection
8,0.0012520250466772796,0.704759081345597,8,STII,uniform,California Housing Ensemble Selection
9,1.380296875942067e-05,0.995058072730127,9,STII,uniform,California Housing Ensemble Selection
10,2.265516532565777e-28,1.0,10,STII,uniform,California Housing Ensemble Selection
1,0.16253075093075753,-6.483990866970125,1,FSII,uniform,California Housing Ensemble Selection
2,0.024054916520306915,0.1527290909557003,2,FSII,uniform,California Housing Ensemble Selection
3,0.01188032588619648,-0.16365235414231538,3,FSII,uniform,California Housing Ensemble Selection
4,0.0033339280755886064,0.3221934366262539,4,FSII,uniform,California Housing Ensemble Selection
5,0.0008857941064268033,0.7427230923922206,5,FSII,uniform,California Housing Ensemble Selection
6,0.00018347061360116313,0.9396757613149358,6,FSII,uniform,California Housing Ensemble Selection
7,2.8587233419637693e-05,0.9898991219834737,7,FSII,uniform,California Housing Ensemble Selection
8,2.9958154178968263e-06,0.9989282794127636,8,FSII,uniform,California Housing Ensemble Selection
9,1.603322947888543e-07,0.9999426002038732,9,FSII,uniform,California Housing Ensemble Selection
10,2.559963086435166e-18,0.9999999999999991,10,FSII,uniform,California Housing Ensemble Selection
1,0.0015359741795591521,-0.22177713808734234,1,FBII,uniform,California Housing Ensemble Selection
2,0.0009644417125739144,0.4726069889142098,2,FBII,uniform,California Housing Ensemble Selection
3,0.0005930504880779591,0.7304423353708656,3,FBII,uniform,California Housing Ensemble Selection
