,l2,r2,order,index,weighting_scheme,game_title
1,0.07348736506206827,-6.303139219384357,1,k-SII,uniform,California Housing Dataset Valuation
2,0.08746728229406062,-4.18754429166834,2,k-SII,uniform,California Housing Dataset Valuation
3,0.10792422024598117,-3.0328929328072665,3,k-SII,uniform,California Housing Dataset Valuation
4,0.14782731784332753,-3.5966437814829826,4,k-SII,uniform,California Housing Dataset Valuation
5,0.1441273980576583,-2.445605575624482,5,k-SII,uniform,California Housing Dataset Valuation
6,0.06313236264480339,-0.7169779604742212,6,k-SII,uniform,California Housing Dataset Valuation
7,0.04121010432708065,-3.531011844063304,7,k-SII,uniform,California Housing Dataset Valuation
8,0.0009486328923971848,0.5875159748489021,8,k-SII,uniform,California Housing Dataset Valuation
9,0.00061051423503084,0.6149927788628424,9,k-SII,uniform,California Housing Dataset Valuation
10,1.3842709427508437e-24,1.0,10,k-SII,uniform,California Housing Dataset Valuation
1,0.07348736506206827,-6.303139219384357,1,STII,uniform,California Housing Dataset Valuation
2,0.48805113617120427,-14.889161867146523,2,STII,uniform,California Housing Dataset Valuation
3,1.0750152382818978,-4.324995349226852,3,STII,uniform,California Housing Dataset Valuation
4,0.967029875550115,-1.1085090395792916,4,STII,uniform,California Housing Dataset Valuation
5,0.3662631136820091,-0.6145321264420818,5,STII,uniform,California Housing Dataset Valuation
6,0.051971941328683297,-0.03243681849204161,6,STII,uniform,California Housing Dataset Valuation
7,0.002196043519435893,0.23804620154784806,7,STII,uniform,California Housing Dataset Valuation
8,6.901044352105383e-05,0.9611316882412776,8,STII,uniform,California Housing Dataset Valuation
9,2.252028620334002e-06,0.998630314379277,9,STII,uniform,California Housing Dataset Valuation
10,5.549321578683911e-29,1.0,10,STII,uniform,California Housing Dataset Valuation
1,0.07348736609395053,-6.303139419008865,1,FSII,uniform,California Housing Dataset Valuation
2,0.008921583894111528,0.27637432146759267,2,FSII,uniform,California Housing Dataset Valuation
3,0.004425716302788734,-0.30366748138399413,3,FSII,uniform,California Housing Dataset Valuation
4,0.0012923428774570043,0.18576579386720682,4,FSII,uniform,California Housing Dataset Valuation
5,0.00037578070602449146,0.7928718049171242,5,FSII,uniform,California Housing Dataset Valuation
6,0.0001063898194681115,0.9399625753301342,6,FSII,uniform,California Housing Dataset Valuation
7,1.7641995615385528e-05,0.989365751620809,7,FSII,uniform,California Housing Dataset Valuation
8,2.2071095574291724e-06,0.998664233224391,8,FSII,uniform,California Housing Dataset Valuation
9,2.615907680350016e-08,0.9999841802630167,9,FSII,uniform,California Housing Dataset Valuation
10,2.0456556657530625e-18,0.9999999999999988,10,FSII,uniform,California Housing Dataset Valuation
1,0.0006942448325427329,0.2763291621073217,1,FBII,uniform,California Housing Dataset Valuation
2,0.0004886450733767476,0.5805397082349393,2,FBII,uniform,California Housing Dataset Valuation
3,0.00035300971351331163,0.7285736983891266,3,FBII,uniform,California Housing Dataset Valuation
4,0.0002224655358447379,0.8445511362260038,4,FBII,uniform,California Housing Dataset Valuation
5,0.00011487432337610711,0.9253436676358463,5,FBII,uniform,California Housing Dataset Valuation
6,5.1523446164445654e-05,0.9678392379683685,6,FBII,uniform,California Housing Dataset Valuation
7,1.2512550219790606e-05,0.9923753714715893,7,FBII,uniform,California Housing Dataset Valuation
8,1.9279788523148938e-06,0.998832698604,8,FBII,uniform,California Housing Dataset Valuation
9,2.1992466995608514e-08,0.9999866999336628,9,FBII,uniform,California Housing Dataset Valuation
10,1.4545745134992416e-28,1.0,10,FBII,uniform,California Housing Dataset Valuation
1,3.828718529090944,-0.9489517974242387,1,k-SII,Shapley kernel,California Housing Dataset Valuation
2,2.6808517273259187,0.2114820253359423,2,k-SII,Shapley kernel,California Housing Dataset Valuation
3,3.350144462305085,-0.30289582020378925,3,k-SII,Shapley kernel,California Housing Dataset Valuation
4,3.885170618376884,-0.781051960627791,4,k-SII,Shapley kernel,California Housing Dataset Valuation
