,l2,r2,order,index,weighting_scheme,game_title
1,0.1747206851531879,-9.884225079859117,1,k-SII,uniform,Adult Census Dataset Valuation
2,0.390763351784957,-9.274994505906909,2,k-SII,uniform,Adult Census Dataset Valuation
3,0.5101798184883851,-2.2666549750867575,3,k-SII,uniform,Adult Census Dataset Valuation
4,1.0336832512227907,-3.4489760234778277,4,k-SII,uniform,Adult Census Dataset Valuation
5,1.1138674135470923,-2.5410124227601587,5,k-SII,uniform,Adult Census Dataset Valuation
6,0.7373977042908191,-1.578039581942067,6,k-SII,uniform,Adult Census Dataset Valuation
7,0.5687194711432275,-3.913719851984861,7,k-SII,uniform,Adult Census Dataset Valuation
8,0.061393177168125285,-0.27213782573249357,8,k-SII,uniform,Adult Census Dataset Valuation
9,0.015081112962461445,-5.148901181799628,9,k-SII,uniform,Adult Census Dataset Valuation
10,1.7588838378651694e-24,1.0,10,k-SII,uniform,Adult Census Dataset Valuation
1,0.1747206851531879,-9.884225079859117,1,STII,uniform,Adult Census Dataset Valuation
2,2.0010312522665767,-22.06598919964833,2,STII,uniform,Adult Census Dataset Valuation
3,5.901366304020452,-4.0332211820928014,3,STII,uniform,Adult Census Dataset Valuation
4,6.9099149281468435,-1.3082515861806443,4,STII,uniform,Adult Census Dataset Valuation
5,3.721684353860253,-0.542988041849741,5,STII,uniform,Adult Census Dataset Valuation
6,0.9544604221661989,-0.229858606325136,6,STII,uniform,Adult Census Dataset Valuation
7,0.1116725948832876,-0.09633967455875947,7,STII,uniform,Adult Census Dataset Valuation
8,0.005050061694633031,0.09866024034914012,8,STII,uniform,Adult Census Dataset Valuation
9,5.5630313054450575e-05,0.9194488667890207,9,STII,uniform,Adult Census Dataset Valuation
10,7.590061021880931e-29,1.0,10,STII,uniform,Adult Census Dataset Valuation
1,0.17472068807895316,-9.884225482910562,1,FSII,uniform,Adult Census Dataset Valuation
2,0.02845813476608471,-0.3309113726123516,2,FSII,uniform,Adult Census Dataset Valuation
3,0.017208102642498238,-0.7793744497096584,3,FSII,uniform,Adult Census Dataset Valuation
4,0.005557668493176283,0.05962749911228016,4,FSII,uniform,Adult Census Dataset Valuation
5,0.0017803244421048048,0.21342795200527054,5,FSII,uniform,Adult Census Dataset Valuation
6,0.0004375483701073939,0.597748164971154,6,FSII,uniform,Adult Census Dataset Valuation
7,8.598669702140514e-05,0.8816774328721574,7,FSII,uniform,Adult Census Dataset Valuation
8,1.137570885670528e-05,0.9825395220536249,8,FSII,uniform,Adult Census Dataset Valuation
9,6.461896511350053e-07,0.9989932666733231,9,FSII,uniform,Adult Census Dataset Valuation
10,1.0140556375749468e-17,0.9999999999999842,10,FSII,uniform,Adult Census Dataset Valuation
1,0.0006231299380291896,-33.60678127684508,1,FBII,uniform,Adult Census Dataset Valuation
2,0.0005890700021736577,-10.313921777760225,2,FBII,uniform,Adult Census Dataset Valuation
3,0.0005121518479553057,-2.970658867869523,3,FBII,uniform,Adult Census Dataset Valuation
4,0.000384298794716242,-0.496274174468599,4,FBII,uniform,Adult Census Dataset Valuation
5,0.00023267295084314018,0.43036957010838783,5,FBII,uniform,Adult Census Dataset Valuation
6,0.00010575889646631629,0.802459039297321,6,FBII,uniform,Adult Census Dataset Valuation
7,3.507057635924309e-05,0.9421340037141054,7,FBII,uniform,Adult Census Dataset Valuation
8,7.03575737400081e-06,0.9889043442763468,8,FBII,uniform,Adult Census Dataset Valuation
9,5.432647759211348e-07,0.9991519341496381,9,FBII,uniform,Adult Census Dataset Valuation
10,9.571223351385754e-28,1.0,10,FBII,uniform,Adult Census Dataset Valuation
1,10.981924754771507,-2.33451200440514,1,k-SII,Shapley kernel,Adult Census Dataset Valuation
2,11.423681384849772,-0.4131703337385635,2,k-SII,Shapley kernel,Adult Census Dataset Valuation
3,16.620362026899155,-0.2695920706861594,3,k-SII,Shapley kernel,Adult Census Dataset Valuation
4,25.610985825397066,-0.44418887018719566,4,k-SII,Shapley kernel,Adult Census Dataset Valuation
5,27.82969699108436,-0.3794876828469267,5,k-SII,Shapley kernel,Adult Census Dataset Valuation
6,20.16229121331694,-0.17229111224825222,6,k-SII,Shapley kernel,Adult Census Dataset Valuation
7,11.968774446908423,-0.353725307742345,7,k-SII,Shapley kernel,Adult Census Dataset Valuation
8,2.394644714411686,0.13641961263265479,8,k-SII,Shapley kernel,Adult Census Dataset Valuation
9,0.2827442828100991,0.6027279796110937,9,k-SII,Shapley kernel,Adult Census Dataset Valuation
10,1.0177302517608488e-22,1.0,10,k-SII,Shapley kernel,Adult Census Dataset Valuation
1,10.981924754771507,-2.33451200440514,1,STII,Shapley kernel,Adult Census Dataset Valuation
2,53.06214861311473,-1.8369496535742948,2,STII,Shapley kernel,Adult Census Dataset Valuation
3,231.97910583592102,-1.4228084718433838,3,STII,Shapley kernel,Adult Census Dataset Valuation
4,513.4287472277681,-0.920504478799443,4,STII,Shapley kernel,Adult Census Dataset Valuation
5,548.6251020072208,-0.7254376056452296,5,STII,Shapley kernel,Adult Census Dataset Valuation
6,272.66583060078295,-0.5086358315289725,6,STII,Shapley kernel,Adult Census Dataset Valuation
7,57.91723845451262,-0.4263539117759594,7,STII,Shapley kernel,Adult Census Dataset Valuation
8,4.185055056322743,-0.022228183243367505,8,STII,Shapley kernel,Adult Census Dataset Valuation
9,0.05696544056775739,0.9117767423147981,9,STII,Shapley kernel,Adult Census Dataset Valuation
10,4.0013950765474954e-26,1.0,10,STII,Shapley kernel,Adult Census Dataset Valuation
1,10.98192486030449,-2.3345121041076475,1,FSII,Shapley kernel,Adult Census Dataset Valuation
2,3.9497514892201413,0.11338441282934808,2,FSII,Shapley kernel,Adult Census Dataset Valuation
3,1.3933164405253207,0.23841059013657506,3,FSII,Shapley kernel,Adult Census Dataset Valuation
4,0.42388929435807454,0.5990391137144238,4,FSII,Shapley kernel,Adult Census Dataset Valuation
5,0.10872818553795505,0.8510912772528578,5,FSII,Shapley kernel,Adult Census Dataset Valuation
6,0.02131072189347682,0.9672050012977187,6,FSII,Shapley kernel,Adult Census Dataset Valuation
7,0.0031766310204362595,0.9949664091240515,7,FSII,Shapley kernel,Adult Census Dataset Valuation
8,0.00030681844653109047,0.999511803810394,8,FSII,Shapley kernel,Adult Census Dataset Valuation
9,1.1716462477951134e-05,0.999981349009835,9,FSII,Shapley kernel,Adult Census Dataset Valuation
10,4.754401045658144e-16,0.9999999999999992,10,FSII,Shapley kernel,Adult Census Dataset Valuation
1,0.6212156484096079,-194.38526505088248,1,FBII,Shapley kernel,Adult Census Dataset Valuation
2,0.5741455674086828,-54.65185139189876,2,FBII,Shapley kernel,Adult Census Dataset Valuation
3,0.48209021635486193,-5.15221106943014,3,FBII,Shapley kernel,Adult Census Dataset Valuation
4,0.34911071594564325,-1.0018960880829626,4,FBII,Shapley kernel,Adult Census Dataset Valuation
5,0.1967571627786887,0.4064918058256769,5,FBII,Shapley kernel,Adult Census Dataset Valuation
6,0.07211147760098985,0.850356226996683,6,FBII,Shapley kernel,Adult Census Dataset Valuation
7,0.01502941626095864,0.9733994710930682,7,FBII,Shapley kernel,Adult Census Dataset Valuation
8,0.0013448538044476663,0.9978177129885291,8,FBII,Shapley kernel,Adult Census Dataset Valuation
9,2.8750348034517442e-05,0.9999541317273747,9,FBII,Shapley kernel,Adult Census Dataset Valuation
10,5.368604698743921e-25,1.0,10,FBII,Shapley kernel,Adult Census Dataset Valuation
