,l2,r2,order,index,weighting_scheme,game_title
1,0.06939687508563884,0.10345954954510983,1,k-SII,uniform,California Housing Feature Selection
2,0.066483814662328,0.3671893229444677,2,k-SII,uniform,California Housing Feature Selection
3,0.044675905541502706,0.6814270960311863,3,k-SII,uniform,California Housing Feature Selection
4,0.1428582885023505,0.08807976392372296,4,k-SII,uniform,California Housing Feature Selection
5,0.1645730214734367,0.4477782238761183,5,k-SII,uniform,California Housing Feature Selection
6,0.05266404932682002,0.8199497033410255,6,k-SII,uniform,California Housing Feature Selection
7,0.01935839029702429,0.8881031612775275,7,k-SII,uniform,California Housing Feature Selection
8,1.0320700807124603e-25,1.0,8,k-SII,uniform,California Housing Feature Selection
1,0.06939687508563884,0.10345954954510983,1,STII,uniform,California Housing Feature Selection
2,0.3252238413313494,-1.4257991052522745,2,STII,uniform,California Housing Feature Selection
3,0.15467635829633952,0.2868611013453449,3,STII,uniform,California Housing Feature Selection
4,0.7766857803804076,0.09125182187256009,4,STII,uniform,California Housing Feature Selection
5,0.4271548413878831,-0.507663075996819,5,STII,uniform,California Housing Feature Selection
6,0.05663149616636163,0.7886372145073521,6,STII,uniform,California Housing Feature Selection
7,0.0016770882682999558,0.9894853652060288,7,STII,uniform,California Housing Feature Selection
8,1.2454988950352254e-30,1.0,8,STII,uniform,California Housing Feature Selection
1,0.0693968752532469,0.10345954955833647,1,FSII,uniform,California Housing Feature Selection
2,0.043394649500666474,0.5721750674818171,2,FSII,uniform,California Housing Feature Selection
3,0.011581747336282647,0.9259314350855838,3,FSII,uniform,California Housing Feature Selection
4,0.0027121927423321224,0.9830312171437222,4,FSII,uniform,California Housing Feature Selection
5,0.0015378796574788349,0.9906024400296576,5,FSII,uniform,California Housing Feature Selection
6,0.00047453269848924,0.9971264149614104,6,FSII,uniform,California Housing Feature Selection
7,6.291324975774522e-05,0.9996150560377853,7,FSII,uniform,California Housing Feature Selection
8,2.4445983666309414e-18,1.0,8,FSII,uniform,California Housing Feature Selection
1,0.03611781691384225,0.7159365397310904,1,FBII,uniform,California Housing Feature Selection
2,0.01102778621099623,0.9275617362827606,2,FBII,uniform,California Housing Feature Selection
3,0.004689130241252287,0.9704297025224691,3,FBII,uniform,California Housing Feature Selection
4,0.0014916877869576596,0.9907791374825028,4,FBII,uniform,California Housing Feature Selection
5,0.0007809629651934582,0.9951935965082217,5,FBII,uniform,California Housing Feature Selection
6,0.00030671567569455087,0.9981178249347781,6,FBII,uniform,California Housing Feature Selection
7,5.240900838437289e-05,0.9996788907846601,7,FBII,uniform,California Housing Feature Selection
8,3.0633473087375763e-28,1.0,8,FBII,uniform,California Housing Feature Selection
1,3.3803554022908493,-0.12336450289908862,1,k-SII,Shapley kernel,California Housing Feature Selection
2,2.302148169522015,0.47563275175590647,2,k-SII,Shapley kernel,California Housing Feature Selection
3,1.0214141913577697,0.84746678625991,3,k-SII,Shapley kernel,California Housing Feature Selection
4,2.457176673864459,0.6776685274703577,4,k-SII,Shapley kernel,California Housing Feature Selection
5,3.0930585798073715,0.7774584419972151,5,k-SII,Shapley kernel,California Housing Feature Selection
6,1.3198372873936464,0.8997910555984007,6,k-SII,Shapley kernel,California Housing Feature Selection
7,0.2932196282559334,0.9649570146121095,7,k-SII,Shapley kernel,California Housing Feature Selection
8,1.7404419053059588e-23,1.0,8,k-SII,Shapley kernel,California Housing Feature Selection
1,3.3803554022908493,-0.12336450289908862,1,STII,Shapley kernel,California Housing Feature Selection
2,7.804296816125214,-0.19041507724801887,2,STII,Shapley kernel,California Housing Feature Selection
3,4.260218263604069,0.5530545806897987,3,STII,Shapley kernel,California Housing Feature Selection
4,42.214859773554025,0.1450177909422634,4,STII,Shapley kernel,California Housing Feature Selection
5,46.97405051675871,-1.4262849038029386,5,STII,Shapley kernel,California Housing Feature Selection
6,10.911371442199503,0.5498400924228138,6,STII,Shapley kernel,California Housing Feature Selection
7,0.4293345966847887,0.938402711565739,7,STII,Shapley kernel,California Housing Feature Selection
8,2.4261581486094138e-28,1.0,8,STII,Shapley kernel,California Housing Feature Selection
1,3.3803554038741397,-0.12336449567280527,1,FSII,Shapley kernel,California Housing Feature Selection
2,1.9910152875224174,0.5132760530925384,2,FSII,Shapley kernel,California Housing Feature Selection
3,0.3765092303198697,0.9521621127533084,3,FSII,Shapley kernel,California Housing Feature Selection
4,0.09370681391182506,0.9883328527549581,4,FSII,Shapley kernel,California Housing Feature Selection
5,0.04635436947978309,0.9942259881643946,5,FSII,Shapley kernel,California Housing Feature Selection
6,0.010611993282489188,0.998686368977529,6,FSII,Shapley kernel,California Housing Feature Selection
7,0.0010007799456521528,0.9998761456816632,7,FSII,Shapley kernel,California Housing Feature Selection
8,5.780088613186237e-17,1.0,8,FSII,Shapley kernel,California Housing Feature Selection
1,2.4367234157021205,0.721227017996432,1,FBII,Shapley kernel,California Housing Feature Selection
2,1.6590963625638873,0.832426360378728,2,FBII,Shapley kernel,California Housing Feature Selection
3,0.6402348248195078,0.9191622101453086,3,FBII,Shapley kernel,California Housing Feature Selection
4,0.1816046153976761,0.9774150773563053,4,FBII,Shapley kernel,California Housing Feature Selection
5,0.09707105319023882,0.9883062606190205,5,FBII,Shapley kernel,California Housing Feature Selection
6,0.02690968779040839,0.9967625211017798,6,FBII,Shapley kernel,California Housing Feature Selection
7,0.002007265021120944,0.999751544331317,7,FBII,Shapley kernel,California Housing Feature Selection
8,1.532436496824052e-26,1.0,8,FBII,Shapley kernel,California Housing Feature Selection
