,l2,r2,order,index,weighting_scheme,game_title
1,3.505303548852261,-3.547752699858135,1,k-SII,uniform,Bike Sharing Global XAI
2,4.4837232670629845,-2.546300889265189,2,k-SII,uniform,Bike Sharing Global XAI
3,6.883112447496388,-0.4269701232818044,3,k-SII,uniform,Bike Sharing Global XAI
4,12.948185130730892,-0.04692593174000059,4,k-SII,uniform,Bike Sharing Global XAI
5,34.66707394791768,-0.10015628259826603,5,k-SII,uniform,Bike Sharing Global XAI
6,516.8995247725434,-3.662746209672026,6,k-SII,uniform,Bike Sharing Global XAI
7,608.90060792273,-1.8639431571482858,7,k-SII,uniform,Bike Sharing Global XAI
8,2791.012670055871,-5.468578584590291,8,k-SII,uniform,Bike Sharing Global XAI
9,2800.216062131387,-5.501352941541778,9,k-SII,uniform,Bike Sharing Global XAI
10,423.1648375422358,-1.7687102714342138,10,k-SII,uniform,Bike Sharing Global XAI
11,296.3622186158416,-8.711625364793813,11,k-SII,uniform,Bike Sharing Global XAI
12,1.3626274127799671e-18,1.0,12,k-SII,uniform,Bike Sharing Global XAI
1,3.505303548852261,-3.547752699858135,1,STII,uniform,Bike Sharing Global XAI
2,10.139865942747328,-3.8341445402518204,2,STII,uniform,Bike Sharing Global XAI
3,38.329960507274635,-1.1550826478046945,3,STII,uniform,Bike Sharing Global XAI
4,87.70813474489728,-0.07307160014363379,4,STII,uniform,Bike Sharing Global XAI
5,226.54034445105003,-0.04926123796024928,5,STII,uniform,Bike Sharing Global XAI
6,378.2782230809082,-0.02569796851584094,6,STII,uniform,Bike Sharing Global XAI
7,293.31127477682634,-0.0661955253072557,7,STII,uniform,Bike Sharing Global XAI
8,98.6218419258802,0.050318164956216216,8,STII,uniform,Bike Sharing Global XAI
9,13.814875629165176,0.15407292876255385,9,STII,uniform,Bike Sharing Global XAI
10,0.662722711499575,0.8492341652446258,10,STII,uniform,Bike Sharing Global XAI
11,0.02138390995950036,0.9940937041327568,11,STII,uniform,Bike Sharing Global XAI
12,8.045579059358359e-27,1.0,12,STII,uniform,Bike Sharing Global XAI
1,3.5053035574989204,-3.54775270582351,1,FSII,uniform,Bike Sharing Global XAI
2,3.0140212689423147,-2.1717870532550245,2,FSII,uniform,Bike Sharing Global XAI
3,2.924536905701811,-1.2424996812827023,3,FSII,uniform,Bike Sharing Global XAI
4,2.5629156417026318,-0.5194283436443241,4,FSII,uniform,Bike Sharing Global XAI
5,2.001149475965832,0.03160270820737443,5,FSII,uniform,Bike Sharing Global XAI
6,1.283785251100484,0.5141350060531953,6,FSII,uniform,Bike Sharing Global XAI
7,0.6107924013468389,0.8075523241201568,7,FSII,uniform,Bike Sharing Global XAI
8,0.21572782802214352,0.937889394415592,8,FSII,uniform,Bike Sharing Global XAI
9,0.06691102565386607,0.9812901696745279,9,FSII,uniform,Bike Sharing Global XAI
10,0.006879616214926661,0.9980972227007865,10,FSII,uniform,Bike Sharing Global XAI
11,7.409546027034018e-05,0.999979533337424,11,FSII,uniform,Bike Sharing Global XAI
12,5.6866779273721615e-15,0.9999999999999984,12,FSII,uniform,Bike Sharing Global XAI
1,2.894352575406147,-2.9879099088634655,1,FBII,uniform,Bike Sharing Global XAI
2,2.819494562835961,-2.5215516288834423,2,FBII,uniform,Bike Sharing Global XAI
3,2.6426005775041106,-1.7033341311476118,3,FBII,uniform,Bike Sharing Global XAI
4,2.272208788219916,-0.6857078381451147,4,FBII,uniform,Bike Sharing Global XAI
5,1.753468952761577,0.06064102453206488,5,FBII,uniform,Bike Sharing Global XAI
6,1.116859083006069,0.5538408938318278,6,FBII,uniform,Bike Sharing Global XAI
7,0.5285449801430896,0.8290377839953499,7,FBII,uniform,Bike Sharing Global XAI
8,0.18405741672304973,0.9464338497046054,8,FBII,uniform,Bike Sharing Global XAI
9,0.05610259257574785,0.9842586723610219,9,FBII,uniform,Bike Sharing Global XAI
10,0.005971053140238938,0.9983478740310384,10,FBII,uniform,Bike Sharing Global XAI
11,6.26481737094266e-05,0.9999826942177373,11,FBII,uniform,Bike Sharing Global XAI
12,1.7369798583621695e-23,1.0,12,FBII,uniform,Bike Sharing Global XAI
1,14.806054381562014,-1.564017601401987,1,k-SII,Shapley kernel,Bike Sharing Global XAI
2,14.831455016829514,-0.2675865420465795,2,k-SII,Shapley kernel,Bike Sharing Global XAI
3,23.70456974108904,0.3706971442804846,3,k-SII,Shapley kernel,Bike Sharing Global XAI
4,43.745431937819475,0.3440695629066035,4,k-SII,Shapley kernel,Bike Sharing Global XAI
5,120.28286036890277,-0.022146327877602845,5,k-SII,Shapley kernel,Bike Sharing Global XAI
6,1078.5615554692706,-0.39195147192572066,6,k-SII,Shapley kernel,Bike Sharing Global XAI
7,1448.5289339362375,-0.18329825996999372,7,k-SII,Shapley kernel,Bike Sharing Global XAI
8,5501.89955659824,-0.356089257357491,8,k-SII,Shapley kernel,Bike Sharing Global XAI
9,5545.930026398535,-0.39314017948538926,9,k-SII,Shapley kernel,Bike Sharing Global XAI
10,1055.3648464743023,-0.2919776663555267,10,k-SII,Shapley kernel,Bike Sharing Global XAI
11,549.7338305973777,-0.46560148039336946,11,k-SII,Shapley kernel,Bike Sharing Global XAI
12,3.1617652701608346e-16,1.0,12,k-SII,Shapley kernel,Bike Sharing Global XAI
1,14.806054381562014,-1.564017601401987,1,STII,Shapley kernel,Bike Sharing Global XAI
2,30.614160930246726,-0.29657759992703725,2,STII,Shapley kernel,Bike Sharing Global XAI
3,159.3345918570475,-0.1360256280075165,3,STII,Shapley kernel,Bike Sharing Global XAI
4,579.1868025106538,-0.09321398920468638,4,STII,Shapley kernel,Bike Sharing Global XAI
5,2159.1714306249987,-0.010798754195328941,5,STII,Shapley kernel,Bike Sharing Global XAI
6,6613.835623982488,-0.07362084229437671,6,STII,Shapley kernel,Bike Sharing Global XAI
7,9995.127895827658,-0.15666199207157505,7,STII,Shapley kernel,Bike Sharing Global XAI
8,5877.931921092479,-0.0987670782838801,8,STII,Shapley kernel,Bike Sharing Global XAI
9,1143.1451579899774,-0.14433834821450975,9,STII,Shapley kernel,Bike Sharing Global XAI
10,64.0300344521549,0.3149461416153345,10,STII,Shapley kernel,Bike Sharing Global XAI
11,7.299041266176122,0.6529117563171434,11,STII,Shapley kernel,Bike Sharing Global XAI
12,8.121375498837928e-24,1.0,12,STII,Shapley kernel,Bike Sharing Global XAI
1,14.806054414672662,-1.564017587379615,1,FSII,Shapley kernel,Bike Sharing Global XAI
2,11.65654267151331,-0.5618961369798416,2,FSII,Shapley kernel,Bike Sharing Global XAI
3,9.794277392426837,0.10188324246749969,3,FSII,Shapley kernel,Bike Sharing Global XAI
4,7.520980917961614,0.4094734603111192,4,FSII,Shapley kernel,Bike Sharing Global XAI
5,5.062628259700839,0.6741339549121792,5,FSII,Shapley kernel,Bike Sharing Global XAI
6,2.879153492719961,0.8370471918864744,6,FSII,Shapley kernel,Bike Sharing Global XAI
7,1.275973902569456,0.933888655258201,7,FSII,Shapley kernel,Bike Sharing Global XAI
8,0.4117939680062085,0.979583599499257,8,FSII,Shapley kernel,Bike Sharing Global XAI
9,0.12433438056559518,0.9939231450197167,9,FSII,Shapley kernel,Bike Sharing Global XAI
10,0.011491517240999876,0.999441463651999,10,FSII,Shapley kernel,Bike Sharing Global XAI
11,0.00012416291754300304,0.999993968522358,11,FSII,Shapley kernel,Bike Sharing Global XAI
12,1.2193664574701524e-14,0.9999999999999994,12,FSII,Shapley kernel,Bike Sharing Global XAI
1,13.208730004351674,-0.49557400375685434,1,FBII,Shapley kernel,Bike Sharing Global XAI
2,12.45302458102935,-0.355492820683458,2,FBII,Shapley kernel,Bike Sharing Global XAI
