,l2,r2,order,index,weighting_scheme,game_title
1,5.013615141120253,-2.0283154831965056,1,k-SII,uniform,California Housing Global XAI
2,5.749907494820263,-0.07274728779286121,2,k-SII,uniform,California Housing Global XAI
3,6.731847448319702,0.12838394308399004,3,k-SII,uniform,California Housing Global XAI
4,6.882650075856874,0.16742888639815467,4,k-SII,uniform,California Housing Global XAI
5,4.906920426367872,0.32456170684556307,5,k-SII,uniform,California Housing Global XAI
6,1.716272669828854,0.6523478037809823,6,k-SII,uniform,California Housing Global XAI
7,0.3902141975845222,0.9049019238382808,7,k-SII,uniform,California Housing Global XAI
8,1.8888262166057e-23,1.0,8,k-SII,uniform,California Housing Global XAI
1,5.013615141120253,-2.0283154831965056,1,STII,uniform,California Housing Global XAI
2,11.902167839517784,-0.24459096350697052,2,STII,uniform,California Housing Global XAI
3,25.28015839733156,0.012772947522666889,3,STII,uniform,California Housing Global XAI
4,32.746593427519514,-0.06462919995425054,4,STII,uniform,California Housing Global XAI
5,15.444234396076492,0.20835195395182915,5,STII,uniform,California Housing Global XAI
6,1.8883909146445426,0.6332280208338872,6,STII,uniform,California Housing Global XAI
7,0.03380568543405596,0.9918429407479505,7,STII,uniform,California Housing Global XAI
8,9.751676643212555e-29,1.0,8,STII,uniform,California Housing Global XAI
1,5.013615155421615,-2.028315504464611,1,FSII,uniform,California Housing Global XAI
2,4.306294271473107,-0.2470019272592825,2,FSII,uniform,California Housing Global XAI
3,3.195688144434243,0.06718341768344405,3,FSII,uniform,California Housing Global XAI
4,1.7729910991742024,0.4737407319925675,4,FSII,uniform,California Housing Global XAI
5,0.6710257648365386,0.8284676229821644,5,FSII,uniform,California Housing Global XAI
6,0.10854486726385666,0.9730545467994977,6,FSII,uniform,California Housing Global XAI
7,0.0012681655312941995,0.9996861670705726,7,FSII,uniform,California Housing Global XAI
8,2.0954871193449546e-17,1.0,8,FSII,uniform,California Housing Global XAI
1,3.5450270499126484,-6.1552962740179,1,FBII,uniform,California Housing Global XAI
2,3.0631547390116927,-2.134260778886514,2,FBII,uniform,California Housing Global XAI
3,2.32712460606198,-0.3582359285645955,3,FBII,uniform,California Housing Global XAI
4,1.3918106682429094,0.47452219204109425,4,FBII,uniform,California Housing Global XAI
5,0.5319603676427647,0.8483798760745431,5,FBII,uniform,California Housing Global XAI
6,0.09332270271963772,0.9763569124486483,6,FBII,uniform,California Housing Global XAI
7,0.0010564276698142609,0.9997384699129603,7,FBII,uniform,California Housing Global XAI
8,1.876038035783511e-26,1.0,8,FBII,uniform,California Housing Global XAI
1,294.17523706519165,-1.2654682463079894,1,k-SII,Shapley kernel,California Housing Global XAI
2,194.45108188052322,0.46963092263914574,2,k-SII,Shapley kernel,California Housing Global XAI
3,167.42090643743683,0.6385696844511684,3,k-SII,Shapley kernel,California Housing Global XAI
4,131.8988290495463,0.7172297337304345,4,k-SII,Shapley kernel,California Housing Global XAI
5,95.52638889479445,0.7462071426927341,5,k-SII,Shapley kernel,California Housing Global XAI
6,36.73029617936679,0.8832354067877086,6,k-SII,Shapley kernel,California Housing Global XAI
7,5.910535958849174,0.9818100528885019,7,k-SII,Shapley kernel,California Housing Global XAI
8,1.004702138710933e-21,1.0,8,k-SII,Shapley kernel,California Housing Global XAI
1,294.17523706519165,-1.2654682463079894,1,STII,Shapley kernel,California Housing Global XAI
2,377.94185368170406,0.40817346378200237,2,STII,Shapley kernel,California Housing Global XAI
3,938.8151486067386,0.13495285379871824,3,STII,Shapley kernel,California Housing Global XAI
4,1549.7051102583741,0.0744937610036207,4,STII,Shapley kernel,California Housing Global XAI
5,1246.1286267782668,0.1596653309076661,5,STII,Shapley kernel,California Housing Global XAI
6,267.76050847247336,0.37502793354471453,6,STII,Shapley kernel,California Housing Global XAI
7,8.654255471118326,0.975460916930799,7,STII,Shapley kernel,California Housing Global XAI
8,1.3150061484080945e-26,1.0,8,STII,Shapley kernel,California Housing Global XAI
1,294.1752373618201,-1.2654682618909443,1,FSII,Shapley kernel,California Housing Global XAI
2,165.78743400753743,0.303706409359077,2,FSII,Shapley kernel,California Housing Global XAI
3,100.2878322636926,0.5565288570527835,3,FSII,Shapley kernel,California Housing Global XAI
4,40.097733431650944,0.8590450955656931,4,FSII,Shapley kernel,California Housing Global XAI
5,13.105303093761844,0.9578965124972031,5,FSII,Shapley kernel,California Housing Global XAI
6,1.7505165844299728,0.9945779288793972,6,FSII,Shapley kernel,California Housing Global XAI
7,0.020173089676317126,0.9999379116326296,7,FSII,Shapley kernel,California Housing Global XAI
8,5.975659822648762e-16,1.0,8,FSII,Shapley kernel,California Housing Global XAI
1,273.29799653510065,-6.847767185849505,1,FBII,Shapley kernel,California Housing Global XAI
2,205.70128944196313,-2.6038626387911927,2,FBII,Shapley kernel,California Housing Global XAI
3,159.91861474338867,-0.5173182528217193,3,FBII,Shapley kernel,California Housing Global XAI
4,70.89340748846938,0.6501762338717911,4,FBII,Shapley kernel,California Housing Global XAI
5,25.474186279510892,0.8995620411030193,5,FBII,Shapley kernel,California Housing Global XAI
6,2.952631996758054,0.9905414957516758,6,FBII,Shapley kernel,California Housing Global XAI
7,0.040461179753859745,0.9998754250809126,7,FBII,Shapley kernel,California Housing Global XAI
8,1.100762212175854e-24,1.0,8,FBII,Shapley kernel,California Housing Global XAI
